val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.08150611817836761,9139678.0,0.08534295456741013,8407714.647558386
0.06999503076076508,8398778.0,0.06975414577056901,7585010.4416135885
0.05468999221920967,7248422.5,0.059075381329991,6815556.36252654
0.030987577512860298,5081461.0,0.041655399486612364,5587726.068471338
0.015838680788874626,3099315.25,0.021207695065615918,3707934.7287685773
0.01197014469653368,2283617.75,0.011995207635001646,2302184.7346072188
0.010338322259485722,1881683.25,0.009102541338375547,1765091.4341268358
0.009441232308745384,1701820.75,0.008730348407225624,1561492.4153788215
0.009281362406909466,1701991.5,0.007957660220365679,1409522.0138004245
0.008969615213572979,1422343.25,0.007240033041163804,1370836.7442360006
0.009518895298242569,1372953.25,0.007113141923225356,1255952.0035114654
0.007433739490807056,1400471.625,0.00644521775107728,1215141.1264222423
0.007400429341942072,1455133.0,0.006651643428342484,1188015.476910828
0.00676008453592658,1416852.5,0.005802402502190788,1133156.145037155
0.006663682870566845,1364157.125,0.006311043200227422,1127300.1632414572
0.006162930745631456,1129895.75,0.005553956308665106,1090197.9302016986
0.007046924438327551,1107009.75,0.0056991002724096655,1006317.3986199575
0.007075856439769268,1012225.4375,0.0057749496090706365,1007442.4932324841
0.009423400275409222,931171.5,0.005236822718283806,941609.9233014862
0.005586085841059685,1069731.875,0.0053599074951545065,908923.2951167729
0.0056922598741948605,936790.9375,0.005118021593209665,893690.4246284501
0.005844487342983484,915869.125,0.004815830249485665,842768.5378184713
0.0052867759950459,949669.0625,0.004577206056209127,856311.8864118896
0.005836282856762409,857020.875,0.005463619839059952,849167.8042728237
0.004881414119154215,877574.375,0.0046035046362952825,789125.782245223
0.005743326153606176,978687.0625,0.0046994056841338765,777480.7746815287
0.004717374220490456,882554.0,0.004635960807343608,771688.2319532909
0.007792087737470865,746764.75,0.004282989931706094,743234.7647292993
0.004546799696981907,779572.25,0.004784152603801142,771065.1066215499
0.004686804488301277,782095.75,0.004211265489957325,705828.6340233546
0.005083227064460516,750750.0,0.0043421545186556575,709853.9880352223
0.004403047729283571,719294.0,0.004725072510152929,741832.1823248408
0.005117927677929401,667478.5625,0.004417263756401346,672580.3537685774
0.0041571082547307014,724341.375,0.004160994053828172,674661.3917197452
0.005165779963135719,886035.5,0.004101636707822292,659442.355626327
0.005595317110419273,644334.6875,0.004230845939059546,648899.5043696021
0.004080698359757662,717418.5625,0.004259929650180406,627840.6775477707
0.004409579560160637,661336.0,0.004280530421494362,643003.2059447983
0.00395733118057251,698418.375,0.0037414665406099233,630811.6877653928
0.0038264982867985964,709401.125,0.004115583141771345,600046.2562572536
0.005342419724911451,611784.5625,0.0037409540032473593,630416.9966825902
0.00406652083620429,663884.8125,0.004351298520519476,598917.3016533011
0.0037103849463164806,614464.75,0.003682658451979074,604811.8380865271
0.0036175125278532505,675927.75,0.0037368190481728873,595848.2801884288
0.003764975583180785,649159.1875,0.004226323784647348,580514.4964835456
0.004057704471051693,762950.8125,0.0035090696940597963,594295.4635748408
0.004493496846407652,624249.0625,0.003937669007420034,634313.4774416136
0.0038767901714891195,669787.125,0.0037735758864393975,578213.6512075372
0.0034267904702574015,693356.5625,0.0035162353230691703,604225.9328556263
0.0035540771204978228,593642.75,0.003814953469795881,567778.4766454352
0.0035317260771989822,589711.0625,0.0038080651139061417,560377.4428078557
0.0032863954547792673,680723.375,0.0036188923811140586,556370.4295382166
0.0053998385556042194,534882.0625,0.0035303870805256433,586799.4349787686
0.003588290885090828,753180.0,0.0036072043520091954,556069.0422638004
0.0034030769020318985,673792.875,0.00345805630180787,585751.3826963906
0.0037257529329508543,716731.625,0.003641643195616718,559732.9525610403
0.0031810360960662365,693700.5,0.0036976133495956786,573796.9556794055
0.003078603185713291,672586.25,0.003758882417594678,593303.9424761146
0.0032925186678767204,774779.375,0.003600910115164493,563045.5526804671
0.002972302958369255,658643.9375,0.0033929850668854016,590012.6979830149
0.0029575221706181765,644015.1875,0.0036811133898051176,589787.0924893842
0.0033339736983180046,667855.8125,0.00335936707438557,562582.5452494692
0.0029388696420937777,648905.875,0.00366380705247038,566872.538747346
0.002863936359062791,684077.6875,0.0034130049984103304,576006.4082404459
0.002835299586877227,660224.9375,0.0032425690921826286,581050.7831740977
0.002831788035109639,614751.25,0.0036165275444887627,594004.0328498484
0.002910877577960491,633273.9375,0.003158796535638772,559800.6802016986
0.002871863776817918,691406.5,0.0035533061322228165,567425.5374203821
0.0027472751680761576,659309.0625,0.0031389025239681235,580756.4301353503
0.002691294765099883,714128.875,0.003529494904642114,604485.9098058486
0.0027226645033806562,647209.9375,0.003465266252181744,596578.4645700637
0.0026965439319610596,680855.9375,0.0032983036868021115,556454.3154193206
0.0028370781801640987,623202.75,0.0032119339474352302,581252.9788349257
0.003249136498197913,602686.1875,0.0035798476658951326,622365.9929670913
0.003298748517408967,528183.5625,0.003108086553352812,577499.719745223
0.0026078224182128906,664192.6875,0.0036647064436321993,553679.0766985138
0.00291303894482553,680986.625,0.003130276154058406,565098.4451963906
0.002711859066039324,688246.3125,0.0030820842070066056,595229.7425690021
0.002600371139124036,645778.875,0.0035384426979968944,555305.3739384288
0.0026824420783668756,718822.8125,0.00309586870106384,566296.6654723991
0.0027575052808970213,761813.625,0.0034421978166402018,584656.0664808917
0.0025666141882538795,720704.5625,0.0031318143791184937,587097.9088375797
0.0026730617973953485,630905.75,0.00310482640875278,576301.1622876858
0.0026640892028808594,632659.625,0.0035984296239952055,582110.4303343949
0.003124621696770191,593727.0625,0.003070505287482417,560685.8749336518
0.0029217498376965523,580088.0625,0.003406369080865902,553216.8872080679
0.0027462688740342855,592249.375,0.0031371125827826195,567614.7295953382
