val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0696524903178215,7484251.0,0.08709794383954875,5086250.046465095
0.0563323013484478,6712109.5,0.06530937449422716,4470957.906458426
0.04102292284369469,5577697.5,0.053191300847626834,3886046.883302708
0.021148480474948883,3688706.25,0.03560948835685021,2984170.655583037
0.010345387272536755,2258794.75,0.017878853750326943,1856311.8920631392
0.008529836311936378,1556334.0,0.011229357189797411,1166101.237466652
0.007895146496593952,1308849.75,0.009027429951604153,915022.6898065807
0.005650547798722982,1398548.25,0.008435728585388115,826489.8454104603
0.004663744010031223,1239822.5,0.007056782953648195,745017.9264117385
0.00431493716314435,1236584.125,0.00724225636222141,713428.0457039066
0.004806861747056246,1214119.375,0.006039980190846259,666194.17942002
0.0036480335984379053,1059086.5,0.006241896388933838,649740.9641898135
0.0035899202339351177,949347.3125,0.005566099322355022,619677.7403290351
0.004841257352381945,1119625.375,0.005288912289394517,580369.4158375945
0.004204655531793833,1038911.125,0.0053443608082095456,592067.0676481214
0.003204894019290805,875768.375,0.005047061650364889,543598.2671034064
0.002694288967177272,884431.75,0.0044870430770507785,520614.81632287963
0.0034160695504397154,962313.0625,0.0049813289494283096,517503.3845938839
0.0032503397669643164,767657.375,0.004148204866614526,489915.0462705647
0.002496861619874835,825671.9375,0.004723186381372407,482854.3079762881
0.0026288707740604877,855695.9375,0.003824353266632447,480312.6089650956
0.002248576609417796,750939.0625,0.0035470589423297894,460254.8491551801
0.0021700155921280384,787847.125,0.004397452283210029,432530.08840734774
0.0025586928240954876,695167.4375,0.0034603694544524523,431068.2831501501
0.002332547213882208,753678.75,0.0038147985838103515,425212.8615999472
0.002161369426175952,668167.3125,0.003418184288853192,405838.8178357048
0.002030864590778947,653667.0,0.0034499434172848746,414239.204521454
0.0032559363171458244,619619.6875,0.003533398314503801,388880.8801950172
0.0020667491480708122,698294.875,0.0034735825343662936,387793.75027095375
0.002032725838944316,628166.75,0.0028271534818271405,372365.41208500095
0.0021068823989480734,692361.6875,0.0034890480782826735,379057.34117246553
0.001999993110075593,620143.3125,0.002744041112648707,365976.1321368525
0.0018836554372683167,610914.3125,0.0033112272167584137,356299.2558064001
0.001789625035598874,615228.5,0.0030268055874243106,348491.99158045935
0.0020229278597980738,571164.9375,0.0031517475350437336,344145.7584629627
0.0018595282454043627,612409.875,0.002822433020662816,338777.1861382837
0.002319249790161848,558481.9375,0.002823299067318539,340950.46919464204
0.0019714697264134884,621072.3125,0.0029055025199119277,338166.44027206535
0.0021140803582966328,507677.59375,0.0026871444055543057,336717.32077624777
0.001667622709646821,578313.375,0.00304399825828858,319947.57019091817
0.0020118376705795527,511680.0625,0.0024539317252224566,324961.05478823924
0.0017681432655081153,612153.375,0.0029416100649811614,312972.8328840596
0.0016279100673273206,580828.9375,0.002579632830044537,321597.3062055358
0.0042294347658753395,455423.46875,0.002447225331614956,328662.77773454867
0.0016792945098131895,562593.5625,0.0028371080395294766,324153.41375333484
0.001620971830561757,581011.0625,0.0025142059532454234,318884.0586649622
0.0022640416864305735,495942.96875,0.002816026165490086,331079.7466096043
0.0016180453822016716,565352.5625,0.0024896005461329538,316171.4954442609
0.0018349047750234604,530471.9375,0.002573919044612924,326012.92979040695
0.0016320891445502639,580511.8125,0.0026175902853895886,318212.6964692641
0.0017955912044271827,623334.5625,0.002428520256868763,302870.59838053025
0.0020212074741721153,523983.9375,0.00271550669815605,328611.3982473113
0.0016431404510512948,578877.3125,0.002353090592570977,308574.37966874166
0.0016600379021838307,538079.6875,0.002480523241393967,314514.5736629474
0.001727104652673006,575100.6875,0.0024838274545228817,312317.72091763007
0.0023409791756421328,502996.375,0.0024154291114707347,303446.67700922635
0.0015521299792453647,563904.0625,0.0024280027658651676,319431.0594222432
0.0017335677985101938,537816.875,0.0021745122777833943,306809.8092346598
0.001629017060622573,600358.5,0.002666373439414759,343623.2291620508
0.002243942813947797,462033.59375,0.0023397154334382636,312627.51288072474
0.001670936355367303,591289.8125,0.0025457345369976326,314855.5016569864
0.0017011876916512847,495406.25,0.002411973066052373,308353.0632781236
0.002095157513394952,617028.5625,0.002314517178737114,295517.2536891396
0.001646980526857078,504816.5625,0.0023666370292858827,309332.3799405639
0.001538981799967587,535259.625,0.0025112875105739434,308516.57891832135
0.0020887828432023525,465695.15625,0.0022210400071609624,291928.3191152312
0.0017889312002807856,598001.8125,0.002517169734948427,295374.48085954867
0.0015561135951429605,512142.5,0.002380097054774103,302450.1677785613
0.0015433777589350939,543677.6875,0.0023882609799093487,295601.5361549578
0.002381507772952318,462410.1875,0.0023472456756578374,300671.04585371277
0.001531722373329103,556296.5625,0.002281726526697744,287825.33059137396
0.00191228068433702,485576.46875,0.002336716323179098,309317.699991663
0.0015158889582380652,555472.875,0.00221494177910021,288783.54005947086
0.0019043306820094585,476543.5,0.002399828520087089,296370.527967291
0.0015380847034975886,567887.0,0.002370736562440287,290521.4696931275
0.0017441661329939961,459712.71875,0.002135952503332208,302609.39471709647
0.001770544913597405,565832.0625,0.0023199150450784415,288727.6826089373
0.0015125889331102371,503137.21875,0.002142683402753177,290371.9606213873
0.0016953733284026384,480183.1875,0.002563261658159487,290641.9443728463
0.0016338719287887216,564743.0,0.0021528951986661787,284112.6202339929
0.0015198137843981385,545997.3125,0.0022261172371327203,279533.02364939975
0.002805284457281232,663495.75,0.002151008771041722,267555.8400087539
0.00176615035161376,550672.25,0.002197645349728698,303394.7202437194
0.0015301445964723825,489167.65625,0.0022736717545145378,277100.36643977184
0.001922502531670034,464868.09375,0.002108259503483249,281131.5085037795
