val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.059452131390571594,3752185.75,0.07771386392331749,208292.828891074
0.051877863705158234,3365344.5,0.05257112093571294,181925.88876398408
0.0434717983007431,3024180.0,0.044766395053382764,178418.33406770468
0.03125419095158577,2467406.0,0.03616941958440575,147523.07515764385
0.01498381793498993,1727165.0,0.02383897195973095,116559.42092143763
0.008993538096547127,1214964.125,0.012494961933633284,78356.88699652239
0.00746293505653739,818424.1875,0.009008762832083348,56966.828463688806
0.005643228068947792,781982.0625,0.007696642136228594,42480.23935361924
0.005858350079506636,794443.75,0.007050507963233759,38198.4565429925
0.005055694375187159,692342.0,0.006564100916472977,40859.261707653626
0.004850719124078751,719241.1875,0.0061166694200617995,35477.74942227606
0.006849370431154966,574010.0,0.005486645276764662,32223.258127181147
0.004931021947413683,582252.0625,0.005686629042211587,31961.58604023392
0.004343986976891756,617892.1875,0.005679950560536277,32290.340535816482
0.005152344703674316,668873.625,0.004957136386660085,30611.004275220614
0.005036306567490101,495051.90625,0.005218451576396035,32924.45825738428
0.004015986807644367,509875.5625,0.004831151719581503,30955.448942931613
0.00394057109951973,537210.3125,0.005046276777126342,23436.377510676335
0.005344734992831945,466735.90625,0.004620651298742153,22660.666897873394
0.0045093148946762085,437412.15625,0.004685081856879342,25554.435316617568
0.005392254795879126,427308.5,0.0044650075962976545,21735.969818664795
0.00373960193246603,460055.28125,0.004483728913284702,23487.12588624458
0.0036656141746789217,470626.28125,0.004688397178069426,24764.040308004594
0.004417608492076397,515842.0625,0.004027397286108782,20530.890791306552
0.004025699570775032,397621.71875,0.004550724479764462,24392.84832398316
0.004140513017773628,462380.03125,0.0039015928165934957,20466.364352540473
0.0035996579099446535,392729.96875,0.004252728652879894,22790.114091539872
0.0034589970018714666,405754.375,0.0037208779861180714,21872.22739142744
0.003512968309223652,403181.96875,0.004389217788856286,25590.53774289122
0.0034026934299618006,418690.1875,0.0036280580975194807,19817.67247250643
0.0034016731660813093,381206.34375,0.004359556069156994,20058.382003980936
0.004291526507586241,352267.125,0.0036945155697094964,20995.063491326007
0.0032741790637373924,404432.5625,0.003694142727616126,17776.740431677452
0.003395690117031336,398581.71875,0.0040184866027014555,18383.618707272675
0.0033166499342769384,362367.9375,0.003556206984206928,17448.529558009603
0.003406621515750885,399157.5,0.004010015188829403,20540.151656281847
0.0035274133551865816,378574.09375,0.0034373313048378248,18502.532540325166
0.0034142103977501392,349174.21875,0.003969258843499151,20343.378773449684
0.0030762578826397657,364021.40625,0.00344305320931934,16811.929678776574
0.0030008102767169476,364472.84375,0.00377089800422853,17484.619879219255
0.004397429525852203,321822.84375,0.0034855899053988933,17334.756046366405
0.003163161687552929,311507.8125,0.0035019737741632056,17351.59724493947
0.0029566180892288685,370502.25,0.0034841119277379206,17234.331753984778
0.002859116531908512,361412.5,0.0035538847577663304,16871.239435115356
0.002840231405571103,364673.59375,0.003553170910607833,17924.93341447619
0.0038360711187124252,323797.71875,0.0034032315380205414,18287.50702219955
0.0028397245332598686,376085.96875,0.0034494440760976966,18664.286912969823
0.003235769458115101,338532.6875,0.0033184851276683723,17101.893766485464
0.0030252111610025167,379130.84375,0.003375528837964535,16624.37967739809
0.0028935817535966635,330668.53125,0.0033946988218794827,18883.71123174224
0.003235594369471073,343903.90625,0.0031990010040597273,18264.43002595643
0.003833819879218936,425558.71875,0.0034030183864837754,19657.814496647152
0.0026744462084025145,383321.6875,0.0032215259697788512,18090.773193354285
0.0029378372710198164,347805.875,0.0032576345361350124,17853.26565051895
0.0026669877115637064,350798.28125,0.0032861850887210687,15895.419981673645
0.002796943299472332,409373.25,0.0032765565945474095,17499.101154739565
0.0025210976600646973,348657.9375,0.003293199239509067,20050.08073653598
0.0025606155395507812,362858.5625,0.003057336773770572,17612.763906033637
0.002556671155616641,351676.3125,0.0033361813539648224,17741.574286853964
0.002925687236711383,333480.8125,0.0032418850706223516,17517.29216901882
0.003083515213802457,439931.40625,0.0031579923909198925,20221.937931084536
0.0028371764346957207,333043.6875,0.003062703522798477,18649.988142855702
0.002442935248836875,374290.5625,0.0030462804610483602,17317.206867080626
0.002455455716699362,371589.96875,0.003137339113786214,18264.309501839616
0.002536754822358489,387604.46875,0.0032357505823722836,17187.37580543796
0.0026377965696156025,412812.71875,0.0029149577852914986,18725.902677597074
0.002504792995750904,365207.8125,0.003181907616985532,19341.41046681792
0.002346587833017111,373912.9375,0.0031082329971582464,20301.96414710215
0.002648600609973073,419951.875,0.003096018833484668,20025.221558983456
0.002281689550727606,357638.125,0.0028502598626223563,17953.689131933937
0.0022708834148943424,367408.28125,0.003145118911736949,14537.117975181556
0.00227459822781384,353962.90625,0.0030483525742686832,19912.71222605012
0.0022596355993300676,362433.15625,0.0028077921674414153,18398.702361884145
0.0023396038450300694,364983.09375,0.003181069458347425,16609.159724453068
0.0026790807023644447,344314.5,0.0028185797194760207,17310.10097163918
0.0022854905109852552,401552.40625,0.003173102239078915,19521.538095437776
0.0024814745411276817,412948.40625,0.0028150439510439148,18992.537950151916
0.002269035205245018,385014.6875,0.0030483629207904072,17125.109525533822
0.002464102581143379,338199.8125,0.0030216683143739066,18620.459832270764
0.002453824272379279,408588.96875,0.00281108684289957,16349.70918272908
0.002494851592928171,420597.84375,0.0030765321745304082,16871.149825469714
0.002354656346142292,330703.0,0.0029963263878437308,18327.54197080043
0.0024282624945044518,355651.1875,0.0028256569587757664,15935.221479214897
0.0022104864474385977,337422.25,0.002831069770691069,17173.02780439717
0.002155768219381571,336003.875,0.0029212207837372344,16238.401144048912
0.0021788126323372126,364201.59375,0.0029050502584474437,20759.485268488945
0.0023375425953418016,383818.125,0.002709675209431939,16652.460016923145
0.0020870519801974297,381041.59375,0.0029868029263789863,20249.453375725177
0.002139858203008771,339164.375,0.002915381291809149,20608.429928365313
0.0022778711281716824,360975.375,0.0027156484105428386,16261.793485695756
0.002059602178633213,368357.53125,0.0030218086946878224,21435.65684677538
0.002054611686617136,381236.59375,0.0028211702157860466,18152.23504180196
0.0027026275638490915,452726.625,0.0026703900651382628,18693.031556627706
0.0022227794397622347,339230.40625,0.002889323053262853,16149.071325780445
0.002054970245808363,365331.375,0.002745765675974885,16616.44393188151
0.0025402228347957134,324077.78125,0.0027874603447421106,17444.568112237233
0.002131813205778599,354277.40625,0.002756800361328811,16377.637983041426
0.0022721639834344387,405743.46875,0.0027661769572817694,19061.02009018202
0.0020866189152002335,382961.28125,0.0028561741211391546,20100.483483812764
0.002115417504683137,392098.59375,0.0028371222488244225,16340.97098913231
0.0020680311135947704,367796.71875,0.002699655139356646,16276.752416555591
0.002261195331811905,315258.59375,0.002781481156705412,15242.420615564723
0.0021617705933749676,323353.1875,0.0027961446908822307,16690.3557193751
0.0020245250780135393,364908.78125,0.002736378896140016,18653.164069786766
0.0024218959733843803,402679.0,0.0026793139836580725,16993.159377666725
0.00226260325871408,328514.78125,0.0027625957811802044,17752.394559711815
0.0021355305798351765,333190.15625,0.002615516333335165,17391.485776214293
0.0021534431725740433,333907.4375,0.0027504086620954936,15830.595434493307
0.0019625492859631777,351754.09375,0.00262552799345166,15658.74451552544
0.002039329381659627,337344.0,0.0027453372310457785,14694.525067293363
0.0020550095941871405,344608.78125,0.0028184068805619696,19097.124945230513
0.002018012572079897,380485.875,0.0026522220687782527,16334.971229162255
0.001979284221306443,351442.125,0.002685670097382957,18195.206851779432
0.0021750854793936014,376493.40625,0.002650171560564535,15094.192520894703
0.0022129924036562443,330320.46875,0.0026990741777257383,16813.734642832795
0.002071184339001775,340935.1875,0.002646352434443892,18995.886604931577
0.0025170526932924986,375766.15625,0.0027633312374863587,17975.46005023517
0.0020055975764989853,372579.96875,0.002632233110165804,17324.937350477096
0.002627797657623887,304418.40625,0.0026335257393125364,16062.965623902235
0.0020564820151776075,341536.34375,0.002711821545003228,16388.043500647538
0.0020190798677504063,387728.90625,0.0027940058892302086,17451.139685945014
0.0019843862392008305,331787.59375,0.0026069770436883037,17311.312690834937
0.0021266459953039885,397846.03125,0.0027105407980873206,14410.14394875387
0.002102225786074996,367959.375,0.0026532965963818184,16217.573189926656
0.002031623385846615,349373.25,0.002645758281699177,17332.207726413697
