val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05953047797083855,3304473.75,0.07318382953712282,818986.6569621221
0.050825294107198715,2823681.5,0.05870561514227005,735401.5152866878
0.03441168740391731,2053273.0,0.04547607338510656,672859.6301408075
0.017713112756609917,995444.4375,0.024357214658663983,487072.80472862883
0.012580795213580132,600867.0,0.01218710175192372,262731.5313125278
0.011138251051306725,473482.40625,0.009210373530898984,188709.44479043433
0.00992254912853241,389454.53125,0.00793845938119446,157132.97946613425
0.009380853734910488,346219.46875,0.00786499628712696,146287.42730177916
0.008394097909331322,330789.3125,0.006733300104296674,140355.95490853125
0.00867767259478569,257121.1875,0.0068645412740063645,134645.35515194864
0.008413421921432018,318959.0,0.006076619999914725,115803.69035369887
0.007642955984920263,241357.921875,0.006625628948382281,124631.80748008908
0.006681360770016909,229507.390625,0.0054934700052786025,111120.4464105629
0.006317764054983854,238179.65625,0.005834426054844476,96286.38127187625
0.006154290400445461,238407.859375,0.005158130286146318,98039.80346250215
0.005919815972447395,229414.21875,0.005601578279865907,91758.13031486217
0.006548986304551363,197130.65625,0.005191641473143021,86603.84715551205
0.005585791077464819,236700.21875,0.004884232513493912,85891.74335288578
0.006068569142371416,187331.046875,0.005274994799883009,85429.26414241426
0.006030948366969824,200862.84375,0.004657509072284969,81170.49516590164
0.005506671965122223,229099.484375,0.0050051487502325185,82778.68991352792
0.005931057967245579,174272.203125,0.004788831968138739,80753.05257660529
0.005721858236938715,249381.203125,0.004678266791510033,70370.0117821157
0.005606448743492365,199951.90625,0.004778761940309674,81389.04715428875
0.005734648089855909,191314.359375,0.004628876099928637,70590.87612314255
0.004985582549124956,188286.765625,0.004410593034165363,71396.85148911669
0.005411690566688776,244106.34375,0.004707515654441925,70551.02420172855
0.004820842295885086,223001.390625,0.004368973859259093,72533.6951368594
0.004938048776239157,191048.125,0.0044630540283492086,68073.10014262015
0.004693296272307634,208627.84375,0.0045256784645216885,62781.27720404286
0.006180198397487402,265046.375,0.0041511329727412175,64809.46385225946
0.005335978232324123,191425.546875,0.0045964714109056155,70157.17639077043
0.004870912525802851,247145.5625,0.004111531841651056,66545.39748140016
0.005635729059576988,201067.28125,0.004319838080066556,64444.06872933109
0.004434468224644661,216741.0625,0.00407347496969169,62581.71099277834
0.004418869037181139,240213.109375,0.004426066456018898,63205.108746757185
0.004407831467688084,215173.28125,0.0038323646054962187,63197.82660566155
0.004553007427603006,227113.53125,0.004322090943162974,59962.84827805414
0.005639402195811272,265021.8125,0.0037916508986104882,60587.07420138117
0.005553856957703829,197159.0625,0.004241441039425657,61494.575374362415
0.0045919460244476795,264167.75,0.0041497899129325855,65366.64961386342
0.004614218138158321,249460.96875,0.004020986176419319,61469.35668239704
0.004805425181984901,204413.359375,0.003979794617507088,60912.59110569392
0.004706950392574072,204471.515625,0.0036983403301453686,59383.754540680464
0.004312380217015743,238843.078125,0.004278496047129905,61531.129579846835
0.004366723354905844,255513.34375,0.0038105465884607412,60198.604136560694
0.004439613316208124,208137.5,0.003705871991503432,64386.921343851325
0.0045517305843532085,198457.40625,0.004075782019177037,58696.4504462921
0.005456825718283653,191727.640625,0.00372966379817557,66623.80399926008
0.005440259352326393,193471.296875,0.0038513032057545765,61787.95097483715
0.0046621221117675304,205110.28125,0.003974189913076738,60814.69047468023
0.004761872813105583,207780.65625,0.0038726149835421305,61074.182734047165
0.004290519282221794,225392.6875,0.0039368080904499435,61387.980817933036
0.005610028747469187,270972.46875,0.0036011584711427977,64758.45738920311
0.004140072502195835,231954.0625,0.0038395312232933957,59044.659593906974
0.004608096554875374,211317.78125,0.0038495544091996722,62103.71393188639
0.004190155770629644,246168.171875,0.0036712192165014768,64986.788731845976
0.004938748199492693,272725.84375,0.003569160035462274,62471.68956716053
0.00454374123364687,210746.21875,0.0038130415856950863,64947.84496074149
0.004232622217386961,253799.09375,0.003987554609945326,62264.35584956161
0.004177680239081383,247586.5,0.003676607007145875,61167.13024147885
0.004642854910343885,255853.390625,0.0037576822947467258,64462.758497700364
0.0041649071499705315,234004.6875,0.0036680543212996106,65552.32735925168
0.00494549423456192,289980.53125,0.0035253568962812687,63625.13807143927
0.005007186904549599,206586.40625,0.003968621045309618,64114.10314360636
0.004360706079751253,219018.046875,0.0037050144690995404,64738.56586000028
0.004772865679115057,206848.640625,0.003617707859615436,67533.4317140558
0.004382056649774313,262712.15625,0.0037227824445037034,65190.03414290934
0.004133136477321386,232366.390625,0.0037229065445826127,63460.973095172565
0.004225609824061394,261427.46875,0.003782778680192041,61941.637731135714
0.004210141487419605,245083.3125,0.0037200032559870718,66836.87824731998
0.004164004698395729,232582.84375,0.003504623242572328,63617.322754945155
0.004163107369095087,247547.40625,0.0039086648444829385,65948.54098609799
0.0044457498006522655,262554.28125,0.003573801712285795,68802.28470917392
0.004563440568745136,212594.265625,0.003843426787848934,68351.78333599656
0.004225822165608406,224283.75,0.0034329769646325686,65920.21890641615
0.004179573152214289,244419.296875,0.0037315158157291786,69050.82310165263
0.0041953749023377895,259327.03125,0.003749740641711552,63731.797831824115
0.004288035910576582,260128.84375,0.003488614352063014,65282.09117687899
0.004721825011074543,208117.015625,0.003541968353221043,65408.30470795078
0.004253012593835592,254036.359375,0.003732052338593248,64876.84498431917
0.004650590941309929,207629.84375,0.0037383521949891424,62593.50136909807
0.004165415186434984,238782.265625,0.0036532988349615983,58881.94986615959
0.00425684405490756,258209.328125,0.003658516216350627,61707.84545301384
0.0048820520751178265,198650.828125,0.0035975618288335057,60223.41773282225
0.00442994199693203,225964.546875,0.0034791988936837192,59193.32026742246
0.0043503884226083755,289242.21875,0.0037210466051967,58981.86192447294
0.0042712013237178326,228440.359375,0.0034573959998733445,68779.33554279333
0.004231100436300039,222559.75,0.00372461802705049,70721.9229239773
0.0042761461809277534,211596.03125,0.0033864198347181742,66696.84860445076
0.004247189033776522,262129.859375,0.0038144715896837843,62187.79268867591
0.004239142872393131,259000.09375,0.003447660957158718,65032.34637052232
0.004659547004848719,203606.046875,0.003567278205233648,64752.39336080793
0.004278223030269146,272615.75,0.0035399616995752652,64401.66832307838
0.004249901510775089,275484.46875,0.003654009299915948,63535.041459826905
0.004718245472759008,205810.609375,0.0036312018398140843,69027.03376110038
0.004202840384095907,255357.359375,0.0034785927448292516,59672.67496317808
0.004404536914080381,224893.03125,0.003661492966171793,65572.35418208264
0.004273097030818462,257666.671875,0.003452629491454094,62782.09339568603
