val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07286645472049713,647.5596313476562,0.08057643455590285,866039.1882727772
0.05857868865132332,563.2594604492188,0.0679455553030321,764604.2639574973
0.03176074102520943,407.0304870605469,0.04811596410931243,598845.0558790017
0.013839404098689556,229.02389526367188,0.021899370577645176,435264.8945137658
0.010038121603429317,156.04608154296875,0.010928084660965821,258343.66344243273
0.008675427176058292,135.79498291015625,0.009743567129200355,217433.56292744965
0.0080395033583045,123.15300750732422,0.008125398847617775,192333.7448791531
0.008550221100449562,126.1211166381836,0.008496497793345915,181964.687558362
0.007111799903213978,108.35843658447266,0.007473803025522514,165522.5293175887
0.006981040351092815,96.98245239257812,0.007377393398576376,168079.77684521707
0.0073133306577801704,102.26287078857422,0.007332140674649768,156332.54385661613
0.006960997357964516,91.52298736572266,0.006723646412236246,150530.66742748363
0.00696588447317481,102.3703842163086,0.007187248035360968,144593.98649292873
0.0058851903304457664,82.98326110839844,0.00621888972384041,143797.0813652639
0.005893623922020197,83.73783874511719,0.006448212447429218,134730.3065627672
0.006340671330690384,93.9787826538086,0.0065260627346337766,139204.9904909452
0.005416375584900379,80.02162170410156,0.005849001185016905,128161.93898329814
0.006398769095540047,87.53105926513672,0.00644084998572526,123800.50652368528
0.006575691048055887,90.44805908203125,0.005449263628890259,127413.85488758622
0.005160151515156031,71.14401245117188,0.006033684561429102,132581.8108827278
0.006831466685980558,91.22935485839844,0.0057471255407817315,111829.37516160645
0.005330159328877926,67.08882141113281,0.0057317758560439065,115929.79462184542
0.005257231183350086,67.87309265136719,0.005246259055521526,122062.03216808008
0.00496574304997921,71.69865417480469,0.006052588026932528,115177.55045524519
0.005634698085486889,77.73483276367188,0.0050103939233597065,117671.78286313014
0.004962442442774773,72.43806457519531,0.006071318222334871,117218.93205470538
0.005193518009036779,73.25577545166016,0.004841666388511326,118340.44755731619
0.004801278933882713,70.33671569824219,0.005885988300071558,112414.89239968063
0.005592357367277145,74.506591796875,0.005398661902413706,116363.32024047703
0.0047655063681304455,65.8055419921875,0.005726886767001219,116830.4997278691
0.00557474372908473,61.47172546386719,0.004970278177640607,108200.60008547432
0.005572312977164984,77.88128662109375,0.005279406440134126,111931.15549212533
0.004662308841943741,62.689231872558594,0.005468632768932357,108707.2158120623
0.005977801978588104,74.40106964111328,0.005166828397142988,107309.49035832129
0.004603139124810696,64.5158462524414,0.004946875234170522,113017.27383152142
0.005851644091308117,81.73417663574219,0.0053914352899881906,102276.92050937569
0.004803181625902653,67.42144775390625,0.00466468921962342,110771.73635330981
0.00489696254953742,58.77383804321289,0.005536264023114544,108598.63677509014
0.005293839145451784,73.895263671875,0.004919417923015719,105728.3888343906
0.0070709120482206345,79.63578033447266,0.004898194531322506,102131.89978845579
0.004499487578868866,58.56538009643555,0.005192026765930117,101366.54034471321
0.005637775640934706,71.02496337890625,0.0055143592118050795,107461.24170416819
0.006133895367383957,76.83645629882812,0.004730411201033024,99441.46224850578
0.00520625663921237,58.74481201171875,0.004966026313872921,101302.7881952865
0.005381566472351551,69.25513458251953,0.004895542995907323,104367.93331708522
0.004674582276493311,58.10239028930664,0.005381789810461911,112325.26965974034
0.005849342327564955,74.64769744873047,0.0047744669594953935,98980.20835885963
0.0050530144944787025,56.45616149902344,0.0050480124905453675,111526.65532814931
0.00443936325609684,56.218727111816406,0.004721861523971551,105380.21140689265
0.005221361760050058,70.25066375732422,0.005259797294661833,108842.72660290459
0.004337565042078495,56.75426483154297,0.0047832688369708306,104639.4754834614
0.004400186240673065,60.3664665222168,0.005013642828081676,101185.31029446043
0.004979914054274559,56.28628158569336,0.004880895298148272,102912.57698265676
0.004468018654733896,60.55668258666992,0.004652592181669123,106106.4752889305
0.0045539215207099915,57.093040466308594,0.004668560188401138,98889.96632850684
0.004580468870699406,55.78933334350586,0.0051594348377956055,101385.86832965496
0.0045510525815188885,63.570255279541016,0.004656075442391218,96347.11337200215
0.004403386730700731,54.416446685791016,0.005011068864300244,92719.92920018727
