val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05294828116893768,280.9891662597656,0.06750681479210957,339.01042580339526
0.03175448626279831,217.8614501953125,0.05041790117123303,291.33775318055854
0.014565535821020603,134.15139770507812,0.025114671392188224,203.53821804916768
0.010334026999771595,98.10842895507812,0.012522307506991445,130.76817619964885
0.010094932280480862,81.1264419555664,0.008702446452746555,95.10878502288995
0.008468062616884708,60.47429656982422,0.008625763439664036,81.33474626621707
0.0081719309091568,65.47371673583984,0.00724196787169903,68.44246386591198
0.007045907434076071,53.40859603881836,0.007044034419111699,65.35771512836814
0.006461274344474077,53.290287017822266,0.006687578851611363,59.63325121223582
0.00743565009906888,44.89974594116211,0.005800773054419318,55.054442116078825
0.006011741701513529,46.92136764526367,0.0059919758627780045,52.85262460059831
0.006815485656261444,38.445194244384766,0.00535649758908134,48.3224197258786
0.005664924159646034,44.338619232177734,0.005828178866003197,46.52809282152745
0.006588838994503021,48.509464263916016,0.005158809829451948,43.7223966979302
0.00788147933781147,34.01777267456055,0.0053059798081456395,43.90099949071332
0.005487594287842512,42.734893798828125,0.0049469175068566325,39.78990149084543
0.006235644221305847,32.78520202636719,0.00549790000612568,42.40478712720519
0.005087744910269976,38.30287551879883,0.00483851411979084,38.34427801923468
0.0048618316650390625,33.48308563232422,0.004954737141933797,38.74132827209228
0.00486350292339921,32.13115310668945,0.0044159355284310725,36.383394727287104
0.004766183439642191,33.2935905456543,0.005104116305564776,38.1286017391193
0.004683240316808224,31.667545318603516,0.004251659921092582,35.174226381769174
0.004642759449779987,31.411239624023438,0.0050588986876127905,36.288534299274616
0.005674500484019518,28.865386962890625,0.004592810752281895,35.281125422741056
0.005509094335138798,28.735288619995117,0.004409232254692082,33.86163370616704
0.004583890549838543,32.87856674194336,0.004485774457515969,34.14755581982563
0.004579945467412472,28.717947006225586,0.004756883603159178,34.590574998121994
0.004542792681604624,28.66818618774414,0.004371503286441335,33.39408947616855
0.005024115089327097,27.730865478515625,0.004266943015438111,32.175952036150726
0.004449720028787851,27.933284759521484,0.0043495456728895425,32.046073063790615
0.004289672710001469,30.646726608276367,0.0044663082390009904,32.220348404799104
0.004276615101844072,29.325849533081055,0.004075497977697303,31.42129787141453
0.005065182689577341,26.967166900634766,0.0045644342853770935,31.792047721961172
0.004375236574560404,31.003864288330078,0.0042012018311425895,31.105849532775743
0.005311537533998489,24.561630249023438,0.0042821838714682614,31.51752929212571
0.004154056776314974,29.67551040649414,0.00407793899849405,29.770145629977797
0.0041178148239851,27.854080200195312,0.004035795915196039,30.460875099422985
0.004295541439205408,27.424762725830078,0.004379741249133105,31.537728513596374
0.004221296403557062,31.349720001220703,0.0039646549518073115,30.054245732105166
0.00477799354121089,24.49736976623535,0.004177574702509976,30.9705132212624
0.004547197837382555,34.45059585571289,0.003857989732147906,28.412327711716816
0.004044078290462494,26.674503326416016,0.003894052931106338,30.605081423381638
0.003926006145775318,26.07191276550293,0.004170237278641131,30.302091758799268
0.005445116199553013,24.41831398010254,0.003688375223113291,28.633537375593036
0.004250036086887121,24.991130828857422,0.004069696910589894,29.206760857676652
0.004095298703759909,30.93992042541504,0.004006216751197051,29.16556028940244
0.003970413934439421,24.328744888305664,0.003718478030269645,29.203196044284113
0.0038253541570156813,26.432199478149414,0.004121276057002716,28.586541204253216
0.003823407692834735,27.553611755371094,0.0035890624568565336,27.97377553458954
0.003959493711590767,25.10141944885254,0.004147833595946828,29.56502903912427
0.003726562252268195,26.24878692626953,0.00346814730610879,27.394598529624005
0.003911472391337156,24.896060943603516,0.00431000526401054,30.026732670778483
0.003814826952293515,23.813631057739258,0.0034303010006345356,27.565326639788584
0.0039077759720385075,25.556842803955078,0.0038927729176742505,28.20654360905601
0.004452028311789036,33.550758361816406,0.0037433582317894063,28.18953455665897
0.0038254393730312586,26.439199447631836,0.003542652561525177,28.052339091625356
0.00480660842731595,23.398286819458008,0.004073184037294526,28.93189478662609
0.0036629026290029287,26.43438148498535,0.003545678137350627,27.004634278782106
0.003599897725507617,25.703832626342773,0.003661279125978094,27.709572069058687
0.003742585191503167,26.206748962402344,0.003630454505418157,27.394565035258996
0.003813322400674224,23.6203556060791,0.0035384207211928455,27.299703444518634
0.0035696185659617186,25.73737907409668,0.003925702050527025,27.49511812802896
0.004129867069423199,31.56488800048828,0.0033350260038982303,26.704733590329155
0.0037272581830620766,26.4660701751709,0.0037822528554250024,28.18635371909135
0.005116296000778675,22.172365188598633,0.0035377233271582714,27.21418893660583
0.003508797148242593,23.753742218017578,0.00368441497739744,26.772101905622605
0.00351577321998775,24.3414249420166,0.0036923456183403213,26.678700084525143
0.004304997157305479,30.720056533813477,0.003335955335351561,25.863742027774606
0.003528208937495947,23.73163414001465,0.0036764000222565614,27.551191315538567
0.003995724022388458,29.386667251586914,0.003404259743196281,26.128148801912992
0.003441587556153536,24.029102325439453,0.003769398377769328,27.880671842514857
0.003917271271348,23.157676696777344,0.0034709818482733584,26.0640560843882
0.0038944967091083527,22.905874252319336,0.0034096266942039936,26.517951914446787
0.0036517977714538574,26.33531379699707,0.003615123919936426,26.479601237126168
0.004182645585387945,23.687368392944336,0.003327882572471857,25.68445464439952
0.003451482392847538,22.951467514038086,0.003561689869863867,26.77687131271939
0.00418057618662715,29.679244995117188,0.003256634321674976,25.34952128670278
0.003995390143245459,22.357765197753906,0.003526301054356859,26.306320215024222
0.0034081146586686373,23.069095611572266,0.0035758120967087654,26.127780524186424
0.003994809463620186,30.076902389526367,0.0034400158488883635,25.275016475116058
0.003628905164077878,23.021303176879883,0.003245309420118813,25.643656126389562
0.003406414994969964,25.175636291503906,0.0035063349511416397,26.422400518224844
0.003539032768458128,25.691715240478516,0.0032128004265908547,24.616610452830923
0.00354079925455153,22.68716812133789,0.0035219454038192518,25.189274623797914
0.004296715836971998,21.860139846801758,0.0033532852605531855,25.364697633186093
0.0035171539057046175,23.302101135253906,0.003434637235746735,25.11851814663532
0.004239871632307768,20.97772979736328,0.00324429253564726,24.339270604881197
0.00334122683852911,21.361492156982422,0.0035317788983866235,25.184162959145038
0.003917647525668144,20.432579040527344,0.003324761075183431,24.42616354491563
0.0032436579931527376,23.44635009765625,0.003178862313395834,23.980157653720394
0.0033769402652978897,21.096126556396484,0.0033410773600135685,24.82789093889412
0.004255970474332571,20.07953643798828,0.003485093437066478,24.985529453079135
0.003473704680800438,20.833820343017578,0.0031359662869576616,23.662458634365926
0.003570589702576399,20.154626846313477,0.00355523763828662,25.00339065779045
0.003510130103677511,21.766420364379883,0.003178617797221321,23.218554367431803
0.0035555227659642696,19.611618041992188,0.0032180125291739613,24.0419949607459
0.003906324040144682,20.027536392211914,0.003152407556602449,23.09674278605297
0.0033823496196419,20.744182586669922,0.0033890492534997887,24.13195100854693
0.003324594348669052,21.634319305419922,0.0033131269702879177,23.705515571041285
0.003307964885607362,24.0421085357666,0.0029986208631284784,22.54148223846422
0.0034253145568072796,20.92475128173828,0.003445042914053754,24.388896317098236
0.0034779987763613462,20.30531120300293,0.003163747890306187,23.033131291994575
0.0032532797195017338,19.88004493713379,0.003069289283319254,22.89096083074954
0.0033302344381809235,20.765859603881836,0.003315431408529456,22.65829081978465
0.0032228799536824226,20.981840133666992,0.003108001352822439,22.814006306744513
0.0038618058897554874,19.28352165222168,0.0032593457547143573,22.422908391990678
0.003262543585151434,20.018320083618164,0.0031227502050917644,22.645776092237554
0.003222833154723048,21.375957489013672,0.003179799585833834,22.370918190813214
0.0032652823720127344,22.61917495727539,0.002996389785381477,21.968478016664633
0.0032992183696478605,18.685441970825195,0.0033036890844891087,23.473496216994064
0.003272511763498187,24.814668655395508,0.003092387901195033,21.531510173717887
0.003935998771339655,19.74791145324707,0.0031846216056750994,22.721979367674695
0.0036633831914514303,25.51026153564453,0.0030926091828590145,21.706117808103244
0.0032498545479029417,20.198219299316406,0.0031314230989457742,22.409957853514864
0.003225016174837947,21.62109375,0.0031275869748423023,22.195501756646888
0.003203512402251363,20.13113784790039,0.0031821497749345085,21.71504046387967
0.0032956446520984173,18.960948944091797,0.003038554979619111,21.45378579919526
0.0031856715213507414,20.044740676879883,0.003301614845770367,21.923255999282286
