val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07877055555582047,11097061.0,0.08399601183622983,1487497.1008934202
0.06916540861129761,9978014.0,0.06379307984557084,1294545.6876146342
0.05529462546110153,8556851.0,0.053665006724581715,1186297.7676058472
0.029969049617648125,6080588.0,0.03815911468259225,883227.9637060916
0.013949759304523468,3642958.0,0.018242675188238116,653262.9977667077
0.010037475265562534,2539442.25,0.010541400811711567,351314.84390631947
0.00874912180006504,2251977.25,0.00872423108161927,301342.0237956575
0.00863598845899105,2250936.25,0.008478824771019739,262713.8690365036
0.00783764198422432,1889368.625,0.007652689670922757,261434.36162426355
0.007129263132810593,1832965.875,0.006731629206208042,239378.99089980815
0.006734846159815788,1903133.0,0.006902572485212885,238234.8451264934
0.006811207160353661,1656977.375,0.006399587080422615,219145.27209693837
0.005586299113929272,1641729.0,0.006067279254601049,214889.1149061041
0.006112818606197834,1510986.5,0.00603302332364344,211135.0805861633
0.005216758232563734,1491145.875,0.005604000512192505,195066.73125121582
0.005061380099505186,1442180.125,0.005893107844668197,205490.80883487142
0.005095991771668196,1365816.25,0.005182826984715149,186682.6551140785
0.004842292983084917,1377568.625,0.0055385755715422124,176024.10997031667
0.005085357930511236,1437665.625,0.005103888088467056,174937.262153673
0.004425030201673508,1294533.0,0.005623898983023242,174494.48932120873
0.004907555412501097,1496333.5,0.005124797224012904,165402.49740162294
0.0040474385023117065,1302235.375,0.004774702281395877,168471.32747902538
0.003984826151281595,1237336.75,0.005039406883194479,164601.6935410082
0.0046128034591674805,1236374.75,0.004732957606735151,161442.75532050704
0.005015765316784382,1455135.375,0.005251922931649675,162765.91882503335
0.003841699566692114,1218371.25,0.004580974428537238,157059.81900810084
0.003855187213048339,1282909.0,0.005410608221607415,155493.55638593418
0.004527444485574961,1333049.375,0.004667294600116327,152985.151178963
0.003737345105037093,1183380.0,0.004848943566907613,160251.42662928315
0.0037590323481708765,1242482.875,0.005143505231037955,149402.10862900194
0.004424896091222763,1118816.125,0.004842816663615276,153538.00757901813
0.003627421334385872,1123738.875,0.00451224149946453,146905.55282252183
0.00368533399887383,1231131.875,0.004994477305218425,154559.20848719223
0.005301734432578087,1096903.375,0.004601234951743541,146534.09175679777
0.0036605822388082743,1222912.375,0.00499325470643581,145693.6898683486
0.004032618831843138,1240008.25,0.004413231117062837,146887.25911029088
0.003593769855797291,1091578.5,0.004820296569843725,145366.85278061137
0.003611438674852252,1157525.875,0.004764927248853533,145821.1465978525
0.005374258384108543,1415318.625,0.004619266328692979,146336.96189562508
0.0042011612094938755,1085985.5,0.004577433227769709,142344.19967845408
0.004211911931633949,1244015.25,0.004765156222935542,137112.60235373504
0.0039147138595581055,1117781.875,0.004790691871704553,136955.33780985995
0.003988283686339855,1093927.125,0.00447985276363694,135803.96301062597
0.003821048652753234,1157840.75,0.004312584956005554,132624.89485833357
0.0039561050944030285,1204615.25,0.004949368613288834,145899.84483354873
0.004199139308184385,1097922.875,0.004605182750699665,139921.3155327403
0.004111404996365309,1275841.5,0.004307876906194962,137865.37961757486
0.003594321431592107,1062225.5,0.004567219150447684,138286.58999990326
0.003911901731044054,1260862.375,0.004924554895011649,139533.72773272495
0.0035586082376539707,1123882.5,0.0042580579583093746,133963.96470423113
0.004423769656568766,1298380.875,0.004630068916265914,141400.34156978942
0.004208445083349943,1207442.375,0.004259366952065045,132322.70792992754
0.0034261972177773714,1055202.5,0.0047291362800595226,139505.55083900137
0.0039451452903449535,1100729.125,0.0047033396174757675,135235.82932685863
0.003534831805154681,1141920.125,0.004493652511654747,136554.73565530332
0.003596975700929761,1155756.5,0.0040704019322350335,134519.82815105325
