val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07074064761400223,296.7344055175781,0.08049275077876006,541.1548040247204
0.05078616365790367,243.85450744628906,0.06367879081988038,469.9558075329663
0.02209170162677765,151.57821655273438,0.035921764294379446,351.0723286927924
0.013444816693663597,90.06826782226562,0.013320867814548009,209.58069252080747
0.007243238389492035,74.34114837646484,0.008508301260472577,138.4286594171835
0.008900395594537258,60.71003723144531,0.007503221814679371,111.94613454360507
0.00727067468687892,64.75382995605469,0.006803776246620035,99.96074459582334
0.006353437434881926,56.9736213684082,0.006538328525152949,93.76618110470997
0.00653920928016305,50.323177337646484,0.006583901370123036,89.40990694367562
0.007346386555582285,61.34360122680664,0.005486085424631779,79.6951416709525
0.0059137362986803055,47.916038513183594,0.00600421868310022,83.03168949447863
0.008128662593662739,42.10750961303711,0.005595190481778592,77.24189183905851
0.006522809620946646,42.66524124145508,0.005608619845929595,72.36658197770055
0.005860398057848215,42.4260139465332,0.005388968084075949,72.66029271698349
0.006924443878233433,38.60086441040039,0.005298582895166512,70.11061822333137
0.0053310394287109375,43.6812858581543,0.004563367292866775,65.06154245140907
0.00710663478821516,38.82318115234375,0.005681123768035485,68.44467410682044
0.0052596391178667545,39.837989807128906,0.004520400194665113,63.963414112909376
0.005093172192573547,39.8043098449707,0.005520819548173513,66.74409466639646
0.00587284192442894,36.612064361572266,0.004415656697068348,61.552419505647194
0.005844723433256149,35.82957458496094,0.004840527540504878,62.510559259010776
0.0050924429669976234,35.49163818359375,0.00477448965264095,62.64755757357694
0.007547616492956877,35.77525329589844,0.004715143412661336,59.36926972542983
0.00634050415828824,34.48598861694336,0.004192638954684159,59.51776568825003
0.006110630463808775,31.594554901123047,0.003915712089125079,58.17745322637948
0.00476680975407362,37.23326110839844,0.005068575080610781,59.95620796578599
0.005300886929035187,34.78873825073242,0.004664752880397108,59.3072485601787
0.005354634951800108,32.05519104003906,0.003950876533321191,57.414647566270105
0.004738312680274248,37.65359115600586,0.004678748308676246,58.33574220922818
0.0054579018615186214,33.42692565917969,0.004187245889180535,57.78048038964541
0.0046983580105006695,34.49961471557617,0.004301459268402851,57.56829740763477
0.005509846843779087,32.41005325317383,0.004438943483301626,56.488847580972376
0.005003074649721384,31.077281951904297,0.0043681754738556155,57.52732145758906
0.004794246517121792,36.0028190612793,0.004517592187050249,56.28716781679293
0.005505630746483803,31.710479736328125,0.0040159850934461325,54.43408055408427
0.004950028378516436,36.985572814941406,0.004074079869250858,56.12862148118446
0.006022947374731302,31.339696884155273,0.003984447671968933,54.218554218591876
0.004366498440504074,31.225610733032227,0.004515441654991833,56.406133338952756
0.004638419020920992,30.159772872924805,0.003671761371043875,52.719372088283805
0.004403834696859121,32.42958450317383,0.004355460665773534,53.298484376443874
0.007378239184617996,30.82248306274414,0.0036055779772894915,52.94314571690767
0.005107005126774311,35.883914947509766,0.004251530727856699,54.37041051791905
