val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0944187343120575,1036.3704833984375,0.08066779936638101,560.6974670669329
0.0674745962023735,886.5237426757812,0.06575699346713453,497.8471998469845
0.03231407701969147,594.099853515625,0.03934319615522261,386.65771380705945
0.02301505021750927,363.3696594238281,0.018069106438879375,250.3938233199393
0.011630567722022533,293.83538818359375,0.012245075919540825,175.15739078076277
0.013200757093727589,282.4669494628906,0.009594302262612589,136.6382203962646
0.008809738792479038,223.90257263183594,0.00907565410606832,121.60009817459527
0.008172418922185898,213.21246337890625,0.008541727665962054,108.92256856217759
0.009104140102863312,181.0364227294922,0.007394940869174819,102.05265393429248
0.007214120589196682,181.82916259765625,0.00747628374452329,95.89346143394519
0.00710531510412693,170.45635986328125,0.007194135983666354,92.53348610912413
0.006661033257842064,161.4033966064453,0.00651546835013509,87.02656498481767
0.007205288391560316,148.92816162109375,0.006496686153232482,83.5810051045347
0.006869762670248747,152.77308654785156,0.006194479437248343,78.85790973509447
0.005779613275080919,163.1026611328125,0.005799621087548396,78.3185398401475
0.005717049352824688,158.355224609375,0.006129154851442626,76.62914455924064
0.005064886994659901,142.1306610107422,0.005223947118437847,72.37883155968538
0.005664680153131485,154.30352783203125,0.005766678325665795,72.32774578183573
0.004900476895272732,132.07760620117188,0.005035810852759457,69.11923146500962
0.00473727285861969,133.122314453125,0.005268964957002938,67.52431050683283
0.005724447779357433,109.22771453857422,0.004694885535723275,63.078655170027616
0.004342464730143547,114.44884490966797,0.005137336473999003,63.10835026378591
0.0064822472631931305,149.4307403564453,0.00464685539954249,60.625994526403474
0.0041983709670603275,107.18262481689453,0.004848327463979174,61.292507884355615
0.00394370686262846,106.50202178955078,0.004981198045079085,58.61391525916486
0.0049340142868459225,106.7513656616211,0.004394989621859131,55.64399069686857
0.004276085179299116,110.06074523925781,0.0046999445887017524,56.56950133823791
0.003951051738113165,108.63935852050781,0.004521998823986185,56.352736754528785
0.004596024751663208,99.60856628417969,0.004584586312065016,54.28868401885792
0.0037520683836191893,96.15385437011719,0.0044854831503162405,53.54512296866966
0.0036246285308152437,99.30953216552734,0.00415577009990574,50.745420792047135
0.0036155888810753822,86.03246307373047,0.0038988494908441087,51.39261808618112
0.0036227446980774403,97.37145233154297,0.005116527075058684,50.17925522433725
0.004729266278445721,85.7714614868164,0.003996738658786895,49.504545240139
0.003815875155851245,108.62637329101562,0.004414422805332075,49.81735203574924
0.0036607703659683466,101.5457534790039,0.004408435502055945,50.78762893514775
0.005173143930733204,92.52836608886719,0.003815609927144843,46.93727599384931
0.003458904568105936,94.10972595214844,0.004519933618154306,51.62617509683986
0.004563851747661829,107.82645416259766,0.0038358502350984867,46.78747609618363
0.004604336339980364,116.86363983154297,0.004379279899654115,47.9180568727465
0.003401924856007099,86.80258178710938,0.00392802960719842,46.88349084388425
0.0033905089367181063,95.49626159667969,0.00404535451184191,44.691743943848174
0.0039450014010071754,76.93499755859375,0.003775364896302327,46.403282538088014
0.0033425611909478903,83.24287414550781,0.0044561699843488935,45.66326230448016
0.00405446533113718,82.28239440917969,0.0036122260601388293,43.39251402026782
0.003384580370038748,88.69834899902344,0.004246925459601254,46.74149822227008
0.0037359159905463457,101.3903579711914,0.0036036391310480813,43.8141712261613
0.003395952982828021,95.76890563964844,0.004188440838975006,45.78761300412965
0.004018705803900957,101.17448425292969,0.003975231656231255,44.63316678899615
0.0033302800729870796,91.427734375,0.003720000911713627,43.0335211784217
0.00502235721796751,109.14071655273438,0.003800068263185948,43.456840272162374
0.0030703258235007524,77.0073013305664,0.003977756793541545,44.45526911903592
0.004719194024801254,76.54405975341797,0.003947490940934281,41.67890829746384
0.00308018084615469,80.49311828613281,0.003793317184935773,42.96189217861038
0.0031299993861466646,85.45735168457031,0.00393570641168411,43.37749149136229
0.00418500229716301,74.73198699951172,0.003799794202239397,42.049926288062096
0.003192552598193288,90.79310607910156,0.0036775337209857826,40.947773238908965
0.0038405966479331255,73.87926483154297,0.0037496935332988856,43.142772715056275
0.003080188063904643,86.2001953125,0.0037658732367635978,41.109165539913626
0.0030970193911343813,85.49610137939453,0.0036152474079953383,42.096956767347464
0.005298243369907141,111.74486541748047,0.0035127985593714534,41.586496037282764
0.003747663227841258,102.046630859375,0.0036655393628810874,41.83771655007786
0.004642273299396038,95.76774597167969,0.0036060678438459485,42.57374677232876
0.0036364516708999872,72.98345947265625,0.0037758130498127635,40.12409701823176
0.0034140772186219692,67.2912826538086,0.0037230454571149656,41.54489877623864
0.0029729062225669622,80.51101684570312,0.003571015717896718,39.34219116972257
0.004070462193340063,95.32070922851562,0.003742085013443687,41.37161361791526
0.002978280885145068,82.15360260009766,0.003602449211238581,39.897040077582034
0.003065223339945078,87.83704376220703,0.00352156880922663,40.99201188624032
0.003131081350147724,88.44320678710938,0.0032295052841060544,40.1522116772435
0.0032281088642776012,87.14338684082031,0.004008470724026362,42.836839582763155
0.004009586293250322,71.19522094726562,0.0032893581693545144,39.23945610386551
0.003068485064432025,84.49386596679688,0.003925458551335075,41.598806105854656
0.003212464740499854,74.5910415649414,0.0032263673459339863,38.48093480719629
0.0031992760486900806,66.79154205322266,0.003727955412467637,40.01033794297787
0.00292076519690454,69.90327453613281,0.0033730716719400857,38.07651866418794
0.0032081250101327896,88.94116973876953,0.003613152081490892,38.78152412365956
0.0033649238757789135,70.08086395263672,0.003211763812497954,38.40281397015679
0.003421856788918376,83.78728485107422,0.003727812020428431,39.83413322918481
0.003669698489829898,99.2109146118164,0.003302471365210167,37.37153593496659
0.0030133568216115236,77.50318145751953,0.0036979637216507694,40.170646926653106
0.0027945225592702627,73.96818542480469,0.0034692467154733317,37.374157178680356
0.003288989420980215,67.52971649169922,0.003123010851782915,37.09042077358108
0.0027478039264678955,67.34456634521484,0.0037928704837744466,39.5736361542072
0.003213996533304453,81.27082824707031,0.003267168268094713,35.95708958004184
0.0027517853304743767,71.10860443115234,0.0034684502053017197,37.73488840884717
0.0027275225147604942,73.1292495727539,0.003071752484124589,36.00419442162645
