val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05433570221066475,150.4010772705078,0.07948945402078705,265.8035381651285
0.030200514942407608,112.47071075439453,0.05288405697204739,220.3031350318566
0.013857664540410042,65.50680541992188,0.02555344813565855,148.23072546945778
0.011988473124802113,49.12897872924805,0.014482269890145918,96.04166579596357
0.010463477112352848,38.57011032104492,0.0103101431221936,70.72328277628598
0.011062858626246452,37.33403778076172,0.009373424279889884,59.41888637551205
0.009074408560991287,30.219379425048828,0.008307591392900902,53.36130022631586
0.012710781767964363,39.65614318847656,0.007581799374723525,47.2157293822618
0.007869936525821686,26.786916732788086,0.007228281421412118,46.520929045653865
0.009312241338193417,31.341650009155273,0.0067812008118582415,41.19304789623296
0.007863663136959076,23.41371726989746,0.006188371976967545,38.87356361976037
0.00692455330863595,22.670146942138672,0.0061879271058313525,35.85868381043973
0.008020159788429737,27.36146354675293,0.006149217994281548,33.5711221071602
0.011113088577985764,32.017555236816406,0.005861887080108738,33.17360947194657
0.006586350500583649,20.52742576599121,0.005693744169030523,31.688755008261595
0.00634760782122612,20.60480308532715,0.005761688678053723,30.85552964267756
0.008341412991285324,25.885604858398438,0.005521547077443134,30.235624282823345
0.006660001818090677,19.880149841308594,0.005221488191748246,29.56585215038064
0.00762599753215909,22.584148406982422,0.005599098558972058,29.529305415240433
0.006177354604005814,19.155302047729492,0.005962120186870445,29.415255488475836
0.006036907900124788,19.566598892211914,0.004914703828615181,26.889460252835626
0.005978147964924574,19.417652130126953,0.005570367169340765,28.55747799260609
0.006012714002281427,19.40487289428711,0.005596360662747497,28.144324622826346
0.005990238394588232,18.83759880065918,0.004922573056308865,26.917971664028414
0.00794838834553957,23.15715217590332,0.004975430659946467,26.77642964574696
0.00589793873950839,18.795202255249023,0.005368077203013556,27.102850559924963
0.005900559015572071,18.397418975830078,0.005169531293403856,26.729055283386582
0.006067079957574606,19.034029006958008,0.004951720590806301,26.11564265107409
0.006727627012878656,20.76152229309082,0.005168009528674089,27.08093079803996
0.006939333863556385,21.092313766479492,0.004813782776974675,26.265607130797825
0.005787925329059362,18.238300323486328,0.005320268302572839,27.025072626984876
0.005882021971046925,18.231412887573242,0.004528729232022329,25.39848769235844
0.005920743104070425,18.2327938079834,0.0051924998345240295,26.266486040270557
0.0058062090538442135,17.970027923583984,0.004761784089826091,25.355861500137486
0.006485522724688053,21.036161422729492,0.005222186559240598,26.234109692808893
0.006407453212887049,19.518718719482422,0.004431309891353652,25.48245653463714
0.007344206795096397,21.229598999023438,0.004914735318623274,26.06250148245683
0.005605916026979685,18.087539672851562,0.0049099752773883185,25.762327512246653
0.007685678545385599,22.691734313964844,0.004893012010033141,25.29506775197478
0.00579459173604846,18.00819206237793,0.004879313465182969,25.752284705135335
0.006052752956748009,18.283700942993164,0.0044737356989663106,24.76813377661936
0.005555289331823587,17.90432357788086,0.005383280351453221,25.99716775350541
0.007138583809137344,20.611663818359375,0.004425697568423049,24.81635329966123
0.005821182392537594,17.905437469482422,0.004982952264759966,25.10505306164176
0.005563789512962103,17.548673629760742,0.004572530616018482,24.60274288504852
0.005957080516964197,18.229461669921875,0.0049348689337033675,25.798974376829428
0.005537410266697407,17.583240509033203,0.004809199793868035,24.916318208177973
0.005688062869012356,17.700395584106445,0.004629891764135719,24.90018075134766
0.005560410209000111,17.940237045288086,0.0043949064404839085,24.093215290203577
0.005567566957324743,18.411911010742188,0.0047466112362869375,24.62130753248731
0.0067653232254087925,20.002559661865234,0.004877353743631385,25.2580860938534
0.005640719551593065,17.478010177612305,0.004467498971767999,24.36197048168598
0.0075249988585710526,21.200172424316406,0.004481034274488396,24.27876891937188
0.005580968223512173,17.58835792541504,0.004746959231344162,24.996181460050224
0.005791874136775732,17.40886116027832,0.0045123874705091035,24.333592271105136
0.007091139908879995,21.221778869628906,0.004804461097892203,24.20920347414742
