val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07609910517930984,650.0302124023438,0.08063168535833096,3049085.879571476
0.062235984951257706,571.5267944335938,0.06770666018824092,2669767.866874861
0.036974597722291946,430.8082580566406,0.04854375060039819,2319381.1450443226
0.018719283863902092,267.73980712890625,0.023584767409155983,1606698.7147621165
0.01419078279286623,186.432861328125,0.0129297589701002,1047533.2950547466
0.01522130984812975,170.57180786132812,0.010104350021407969,832591.0169076881
0.014505096711218357,126.13121795654297,0.010084229288726263,828007.9395580537
0.01242999080568552,124.32007598876953,0.009707416286017031,777213.9769037975
0.011577222496271133,128.6801300048828,0.008892064595246326,723152.5098654957
0.011213093996047974,118.31260681152344,0.00859204338111477,719501.1790321794
0.012885852716863155,131.9334716796875,0.008046998345057479,701554.5564547785
0.01170845702290535,101.47571563720703,0.008626533659376294,684818.0684323241
0.011521060951054096,112.87445831298828,0.007975433181628433,717380.509504224
0.010537239722907543,100.4463882446289,0.007857918628338656,677423.8518282431
0.010357425548136234,99.48564147949219,0.007880270984454478,653475.4865753086
0.01054349448531866,86.52703857421875,0.007312469997494193,648056.6668006962
0.01090594194829464,87.96499633789062,0.007755262548623216,640400.7136018786
0.010113469325006008,93.5289077758789,0.007354479960984604,682738.7411809355
0.0101376473903656,101.3930435180664,0.007280884592194671,653843.7712564889
0.010166705586016178,87.55254364013672,0.007693083649571602,720833.5336408195
0.010544076561927795,87.86128234863281,0.0068529456841029315,651943.6322099338
0.010354995727539062,77.82304382324219,0.007222210992129313,653501.2574807553
0.011864432133734226,105.96744537353516,0.006929125308223556,647087.6842167448
0.00980745255947113,79.56055450439453,0.006926796557038042,646404.3792119414
0.010082174092531204,80.98179626464844,0.007167588000915855,625509.5577704675
0.009934848174452782,81.58726501464844,0.006829783344652095,616197.3124730783
0.010145188309252262,78.96648406982422,0.007121918234550102,642453.7323315571
0.010037723928689957,92.3445053100586,0.007135021770078972,623132.4639055007
0.009624817408621311,86.41820526123047,0.006657684838259324,624509.8580462844
0.00994610320776701,79.0769271850586,0.007024308799721695,646501.5983663909
0.011548752896487713,71.58716583251953,0.006608697363180007,617705.9065179143
0.009580566547811031,85.85101318359375,0.006982712371406514,622223.1060558165
