val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.06453193724155426,905.6309814453125,0.07971414306816815,3111494.0195364607
0.05433020740747452,796.7059326171875,0.06252187048530197,2744475.6796770785
0.03867696225643158,671.9069213867188,0.050949971771746434,2399383.5523427078
0.017604773864150047,425.8702697753906,0.03232510096533079,1862459.956821087
0.00926823541522026,237.9462127685547,0.015873179769763792,1122187.6934791657
0.007310571148991585,186.07537841796875,0.010918911003162723,761097.8911345309
0.007449876517057419,180.15504455566406,0.009061432226153944,610047.5605824811
0.006272494792938232,143.35989379882812,0.008020717547953844,544677.0733659404
0.005962448660284281,156.7640838623047,0.007179613824372241,511426.74093661853
0.0058427597396075726,151.0872802734375,0.006544080878644784,471410.9850662795
0.004848394077271223,123.85247802734375,0.005734748404767909,433865.4309380558
0.0057077556848526,108.77597045898438,0.006065852382282857,422652.7770484799
0.004770862404257059,103.20667266845703,0.004970470798670212,390534.0504425578
0.004252934362739325,112.08088684082031,0.005675201117081369,386697.4600186889
0.0053601679392158985,91.59891510009766,0.004896478807175157,369670.1886515535
0.006114097777754068,86.1736831665039,0.0046141102854965815,344394.80665365164
0.003794269170612097,93.75393676757812,0.004794918618543035,356674.09695802303
0.005177202634513378,77.22749328613281,0.004409519829006726,327772.0808336691
0.003745501860976219,95.4530258178711,0.004288018883192285,317622.6672931025
0.005077236797660589,103.96315002441406,0.004041322356229917,293617.0778436249
0.00409134104847908,94.84701538085938,0.004130699750070786,299267.4391422229
0.0036359992809593678,72.72772979736328,0.003918036861571273,297264.27724040544
0.004191094543784857,69.05280303955078,0.004063300711896623,278104.79325109866
0.0032974646892398596,75.36982727050781,0.0038982698982295764,257302.10840060862
0.0038640706334263086,67.05741882324219,0.0037514942842289283,267432.38628452923
0.0032072144094854593,75.32237243652344,0.003987013903583564,283070.516616326
0.0038246456533670425,57.60760498046875,0.003324600026258274,257617.05797802497
0.003378954716026783,64.53507995605469,0.0037210179587454264,250141.60499892314
0.003065369324758649,66.31647491455078,0.0036615263479159257,249637.40052523345
0.0044698044657707214,61.03934097290039,0.003544731831311411,239182.78923474657
0.0030185049399733543,65.36357116699219,0.0030854586706479795,247334.54930176146
0.003166846465319395,60.22700119018555,0.003706892889482497,237630.19461049733
0.004475854802876711,57.340370178222656,0.0030565254244060585,228919.80738937424
0.0029720363672822714,59.97471618652344,0.003308210686853809,231527.21459798104
0.003105682786554098,68.11742401123047,0.003237716406592068,231595.2058310638
0.002900616964325309,58.72552490234375,0.002914247346632829,222666.63953250056
0.0029040947556495667,63.70351791381836,0.0034346275026183254,220995.45961442933
0.0036048325709998608,56.18330383300781,0.0030401336005775,220460.28342501182
0.0029606434982270002,66.16040802001953,0.0031372728366644955,221660.82998504402
0.002989119151607156,69.81562042236328,0.0028499341025292582,208879.11466207204
0.0037762478459626436,53.972782135009766,0.0030459369945419782,223897.31355906444
0.0027300475630909204,57.83734130859375,0.003021893548154305,220697.40676787612
0.005037244409322739,47.98039245605469,0.0027701200435137673,217173.31770477362
0.002943365601822734,67.52086639404297,0.003153414379353124,211380.91339423423
0.003393539460375905,71.42363739013672,0.002756070520703152,215696.6129473936
0.0033304556272923946,52.164981842041016,0.0030103942516838352,215663.26029624278
0.0026726084761321545,58.25178527832031,0.0026389269419958613,211671.89447957772
0.002866987371817231,51.3721809387207,0.003012601700381584,204022.41623403804
0.002742525888606906,54.23368835449219,0.00273167912998614,198961.60036144537
0.0027057717088609934,64.62907409667969,0.0029304248400706685,205882.386295819
0.00278738746419549,52.94659423828125,0.002805402145562416,222919.1182665386
0.002636266639456153,62.335445404052734,0.002570863046860194,205494.06581304167
0.0033584379125386477,50.1796875,0.0027922391941172116,209249.39151341567
0.0037884607445448637,79.14733123779297,0.002694578933259973,213738.51517668233
0.002817905740812421,50.19209671020508,0.00286749478174053,214085.45982242108
0.003568893764168024,49.11285400390625,0.002613100082550998,204131.18516997137
0.0025739807169884443,54.445072174072266,0.0028394753960855287,209968.04254495053
0.003326361533254385,49.20493698120117,0.002513922753123912,207050.4324543547
0.0026954161003232002,53.19367980957031,0.0029847674756511722,203906.112687236
0.0031312773935496807,50.19443130493164,0.0024845329600499374,206266.044064289
0.002922212239354849,49.953739166259766,0.0028573476559105265,221751.68422640965
0.0025384477339684963,56.61433410644531,0.002759923392048759,213764.45493222683
0.002556038089096546,52.576534271240234,0.002475432492440617,216936.72034793242
0.002773202955722809,49.592140197753906,0.00275740139205017,244534.43376222765
0.0025784773752093315,57.16199493408203,0.0024358216813310366,208318.4644486973
0.002785929711535573,53.217098236083984,0.002891709510006736,209873.6473013546
0.002626691944897175,50.7619514465332,0.002503827820594554,214066.66173768204
0.0030253648292273283,48.528560638427734,0.002750064619568791,205917.92675737827
0.0025082381907850504,52.90065002441406,0.0025190293271071373,204867.4810123944
0.0028603803366422653,50.30051803588867,0.002706813003487716,204843.5864728942
0.002498052315786481,59.09317398071289,0.0027972207674462632,209276.54091401733
0.002483941148966551,54.886070251464844,0.0024324538185778407,212244.9389637582
0.0035505692940205336,45.66987991333008,0.0027026928607838227,220450.49603990663
0.0027063596062362194,49.423439025878906,0.0026223476958142657,203099.09544519786
0.002511008409783244,59.75643539428711,0.0024877979487210526,205505.19520915547
0.002654000883921981,50.094478607177734,0.0026580044542546537,210871.82469639284
0.0024859870318323374,56.734764099121094,0.002606110084241214,202207.02977191252
0.002545765833929181,57.58068084716797,0.002605029538032802,208530.98436962313
0.0024801092222332954,51.77309036254883,0.0025314463740616386,206105.18029931706
0.0024920152500271797,51.20247268676758,0.002708351766096785,216874.26673660515
0.003022361546754837,46.87773132324219,0.002551191308353015,208927.9403081057
0.003101069713011384,47.45680618286133,0.002534252923543504,204417.79870524054
0.002698130439966917,48.57404327392578,0.0026095038046542738,207841.63432706203
0.00246210815384984,55.400936126708984,0.0026598995629732824,203179.4175605825
0.002704366110265255,48.34770202636719,0.0026349302975725085,212193.69284955913
0.0025884066708385944,51.96364974975586,0.0025776114764926882,199396.14173248006
0.002561278874054551,60.02570724487305,0.0025157287921640558,210235.6968102241
0.002869941061362624,50.353755950927734,0.0025104927239677026,202493.9720768706
0.002447782550007105,51.37216567993164,0.002525888687134677,211192.1386154263
0.0031064734794199467,48.43338394165039,0.002648187579488545,205585.61281837066
0.0025173926260322332,53.0141487121582,0.00236438882709868,203083.64850133046
0.0024432791396975517,54.8763542175293,0.002609516144781914,193576.06625789576
0.0024608972016721964,57.104393005371094,0.002616307155091254,220330.84806060622
0.0026772876735776663,62.820274353027344,0.0024506239615556345,207112.6528986502
0.002431869274005294,55.35246276855469,0.0026102711284254035,204989.28862827923
0.0025841749738901854,45.56375503540039,0.0024587720642491625,198973.3750971128
0.002571128774434328,47.29893493652344,0.0026765725182608703,212830.73955917358
0.0024829262401908636,50.073585510253906,0.0025979473698460203,199676.58207032987
0.00243387371301651,58.859291076660156,0.002365062800275386,195108.79365062417
0.0026975611690431833,43.670902252197266,0.0026736073185581665,210589.92908796665
0.002512875711545348,50.03866195678711,0.0024736210528476243,188272.42608650718
0.002444131998345256,58.837181091308594,0.0024431436925152505,209914.0829474558
0.0024331731256097555,53.16330337524414,0.0025181080092104105,199442.42970086416
0.0026295005809515715,48.20870590209961,0.0025548775721359594,204785.22974837775
0.0024854971561580896,52.014862060546875,0.002583572508397865,203939.64748351698
0.002585474867373705,58.5144157409668,0.0024636097893403763,197271.25593319253
0.002913037547841668,46.707496643066406,0.0024389600671749943,206373.93825945212
