val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.08084885030984879,4015876.75,0.08776734443188919,4644072.748105191
0.05730675533413887,3406419.0,0.0719064641067973,4231784.748334864
0.02746371366083622,2431087.0,0.0418931963636643,3143160.2779699704
0.01650243252515793,1662740.625,0.01966527461120923,2271365.867812655
0.012428779155015945,1225993.125,0.012762891096574181,1537497.5470759647
0.011694835498929024,1072036.0,0.011438769462048241,1213681.9587735415
0.011226694099605083,911968.6875,0.010091364298137328,1075454.2936039418
0.00963758584111929,850335.5625,0.009472973764517683,997358.7580385852
0.00893579050898552,808709.4375,0.00852994905030941,908579.8958348987
0.008410529233515263,731116.8125,0.00881902470784309,860858.3299839229
0.008504125289618969,678466.25,0.007780606472128074,790835.9274912437
0.007637534290552139,674091.6875,0.007629106237074351,746192.3631143776
0.007524441462010145,594142.75,0.0074226448133153195,729947.4684198438
0.007076796144247055,631480.4375,0.006967003492541785,671372.0443100095
0.007140524685382843,617089.0,0.007047182439493172,652926.1648484153
0.007371486630290747,608048.0625,0.006960051441389757,648263.2873273857
0.007207401562482119,611501.5625,0.006369222070402339,615811.6335409968
0.006497742608189583,515744.34375,0.0066865023223834676,607661.9698463234
0.008508831262588501,595343.125,0.006416153718645098,571192.9947175011
0.006166594102978706,534557.3125,0.0063541982745170785,562519.6233635737
0.006781100295484066,552302.9375,0.006566918985323521,550481.4857315113
0.005989025812596083,471268.375,0.006160589811367744,534216.2471864952
0.0059278542175889015,449837.28125,0.006427921542575259,514819.0759727047
0.006206104066222906,522387.4375,0.005965261086547763,490738.4584290308
0.005878427065908909,451714.5,0.006460077306413984,511255.2289704869
0.005865202285349369,494825.65625,0.005866764022613207,480851.66708594107
0.005864782724529505,440236.03125,0.006374384465656891,503757.26304386056
0.00619896687567234,438219.34375,0.005974596898684507,466950.0349247818
0.00573465321213007,392577.125,0.005920707530286001,458616.4298005426
0.006098507903516293,455648.625,0.006222608701364883,435668.06321773084
0.008175088092684746,489132.375,0.005793784721080705,458400.65194361506
0.005698896944522858,417186.125,0.006389115668609088,456603.1277776183
0.0059305643662810326,403807.5,0.005689987675558483,435615.8275668662
0.007478693965822458,370143.5625,0.005944619760803663,435684.2752111923
0.005740412510931492,410221.625,0.006345508527524041,445153.38095837313
0.005710506811738014,422368.5,0.005867037776477727,439965.0216754708
0.006205802783370018,439768.53125,0.005984301011894732,424776.0505623421
0.007121550850570202,472612.53125,0.006120718943941645,437191.44957223244
0.005712647922337055,449295.5625,0.005669181631064341,428751.87537322
0.006467687897384167,382550.78125,0.005658400808210747,434312.04726795765
0.0060333567671477795,386389.4375,0.006230245411077743,434651.24291597924
0.0055939387530088425,390714.75,0.005840263021429663,420477.70867305924
0.00563045172020793,411722.25,0.006138948714903902,419637.6727897511
0.005598482210189104,402945.4375,0.005677877020537443,436471.7788240698
0.005562965292483568,404087.34375,0.005824073711705347,410075.4222410427
0.005613543093204498,405513.3125,0.0060131762862944745,425993.9159824299
0.00584068289026618,408559.59375,0.005912747983399353,430795.4388206247
0.005953790619969368,422974.8125,0.005856175302687415,428992.87000459345
0.0056859273463487625,379920.0,0.005783780010568546,412693.26613526174
