val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.03571377694606781,342.4534606933594,0.06892044955708017,527.9593096606304
0.02967468649148941,301.4942626953125,0.04908888769307471,434.74362593769973
0.024796927347779274,267.07940673828125,0.04220280781547299,385.8256365079358
0.017874153330922127,207.95736694335938,0.03345579250308608,331.77388291551887
0.011370979249477386,144.61427307128906,0.021913717390299372,248.30840970824272
0.009745649993419647,104.18274688720703,0.014163277097453854,161.50055697633192
0.009199840016663074,86.14398956298828,0.011485481331611062,123.49871815655591
0.0098969005048275,88.80292510986328,0.011254727847877477,110.08142155655335
0.008632967248558998,74.49425506591797,0.010381684933402715,104.18283451838512
0.008102267980575562,66.57721710205078,0.01027959828310977,98.37596228749236
0.009283682331442833,73.812744140625,0.009619065280465376,93.1538313191008
0.01143625471740961,86.1441879272461,0.009649147786011215,87.12454516392594
0.007700680755078793,61.276329040527344,0.009367748207949755,86.84789773780751
0.007504468783736229,57.76816177368164,0.009204927339103022,81.25454998567615
0.007504670415073633,54.62419509887695,0.009049736021733406,78.54637293224071
0.008633514866232872,62.93973922729492,0.008978691355401063,73.60229073571544
0.007242348976433277,54.35272216796875,0.008773060055866195,71.71208135961903
0.007362136151641607,45.44330596923828,0.008473118246612071,69.0336894692183
0.00807188730686903,56.13851547241211,0.009050454109122006,67.87890306627979
0.00720906862989068,49.86359405517578,0.008264249336660213,63.30284999645567
0.007921683602035046,39.27165985107422,0.0083592955860371,62.44589036981388
0.00800245814025402,55.77788162231445,0.008707558855053291,60.14119933498547
0.007070508785545826,43.827693939208984,0.008106157750143056,59.832056115923486
0.006912754382938147,44.03678512573242,0.00834785214231485,56.91042558391023
0.007091782987117767,45.3525390625,0.008322501288815544,57.6226146591139
0.008937600068747997,59.89304733276367,0.008042929549119695,53.304895503619555
0.0066474429331719875,44.440975189208984,0.008228278290289886,55.70811423390322
0.008410449139773846,50.98542022705078,0.007934479009759273,54.69478263193472
0.006736691575497389,39.33774948120117,0.008348161718659451,55.88241074741443
0.007579868193715811,48.82242202758789,0.008395292287673379,53.6510597948182
0.006963868625462055,45.15592956542969,0.007899023623322914,52.04997953598952
0.006876653525978327,43.31406784057617,0.007748471551875821,51.61214391895801
0.006825113669037819,41.30241394042969,0.008269688365885739,53.83964229361541
0.007173742167651653,46.29355239868164,0.00807248362662621,52.18425274616138
0.006970544811338186,40.721073150634766,0.007706786393655465,51.625000398601095
0.007338573224842548,34.15264892578125,0.007834329042896767,50.92213822089603
0.007342274766415358,42.33684539794922,0.008052121377651522,51.380202266681245
0.006770171225070953,37.804866790771484,0.007624918471967156,49.29653720847232
0.006681069731712341,37.80431365966797,0.00781747361370965,49.93380234049606
0.006746524479240179,36.568023681640625,0.007944673912872164,51.90991274544057
0.006772089749574661,41.14216232299805,0.007755920730312568,49.85088506641787
0.007462012115865946,44.81783676147461,0.007613055016464488,50.002057834962784
0.006896331440657377,38.764183044433594,0.007746320780409726,50.80495455594739
0.0066916923969984055,36.92089080810547,0.007662920629967579,48.91672744513512
0.00758885545656085,46.937007904052734,0.007801408768064608,49.04151759607731
0.007218704558908939,44.405155181884766,0.007471313811060109,49.19113702464496
0.008519157767295837,53.680782318115234,0.007629942164245766,49.40590219764828
0.00866207480430603,53.7599983215332,0.007655077512848505,50.29759928702036
0.006585231050848961,36.992164611816406,0.0077250748698832776,50.92589127238245
0.006566156633198261,37.981834411621094,0.007669623633502934,50.39214623138713
0.006739822681993246,35.89918518066406,0.007496149174408576,49.11884801108978
0.0071296957321465015,33.753475189208984,0.007342780401483807,49.24223208565243
0.0075095947831869125,47.77993392944336,0.007612560542359146,48.60661990995564
0.007120792288333178,43.4914665222168,0.007305410145850262,49.829574103247275
0.00687279412522912,40.90160369873047,0.007671557323366947,50.72025725660244
0.006623041350394487,36.6782341003418,0.007474061475404969,48.71815828770306
0.006702783051878214,35.76289749145508,0.0073288855473761455,49.73613143656295
0.006932323798537254,35.23454666137695,0.007532660335487872,49.05994339633804
0.006629176903516054,42.231056213378906,0.007422789204956797,49.195233790701685
0.006797788664698601,37.999000549316406,0.007180302854413693,49.381978429757844
0.007662447635084391,47.47000503540039,0.007458763247585233,49.23623533066563
0.007686559110879898,51.95569610595703,0.007471452463830694,49.29211156259064
0.006654995493590832,43.72319793701172,0.007490335655779229,49.500169641232695
0.006504457909613848,38.00771713256836,0.007169247065120442,49.30785171081353
0.0066354344598948956,41.217864990234375,0.00743377161336083,49.41243876537359
0.00665669422596693,37.72050476074219,0.00718294281269005,49.322702951460954
0.006750926375389099,36.28113555908203,0.007323570421529564,50.2659456177572
0.006614644546061754,36.923179626464844,0.0073562898636261795,48.724455710038335
0.006661549210548401,36.14616394042969,0.0073320587195055175,49.77868383500034
0.006554447114467621,39.117977142333984,0.00708555036980995,47.838354657734165
0.006574294064193964,40.98904037475586,0.007307085457472019,49.75007151582073
0.0071379803121089935,48.937538146972656,0.007104900852756773,47.71515301017032
0.007157116662710905,34.187965393066406,0.007318009604588515,51.497788444101786
0.006739492062479258,35.85160446166992,0.007215220861305868,47.83016053365569
0.006741940509527922,39.73355484008789,0.007169887435110265,47.929893636131034
0.00662887841463089,40.07680892944336,0.007233983936453327,49.25661133341706
