val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07701383531093597,3595833.25,0.0928099627406558,6562983.174966652
0.054502446204423904,2864163.5,0.07371425138361563,5761715.02576145
0.022940095514059067,1661854.75,0.043855444878081365,4438058.292129835
0.008924691937863827,875104.0,0.016695797855838662,2590003.767896843
0.007884827442467213,574285.8125,0.008736325648193785,1614368.3797799023
0.006742922123521566,545377.875,0.007591507182257368,1283738.4673188084
0.006123465485870838,497046.28125,0.006915323855955834,1167352.312069253
0.005625927820801735,438382.0625,0.006566819473571012,1095856.6069919965
0.005324901547282934,429106.59375,0.006639173986508667,1019436.7049383059
0.007332781329751015,479656.03125,0.006056319864234059,974198.7583648288
0.005031412933021784,416633.0,0.006354730627832875,953772.0658070253
0.005239027086645365,368085.40625,0.005735127349322427,951500.9608714984
0.005063138902187347,407810.5,0.005781073370023323,895272.8916037336
0.005584901664406061,335375.1875,0.005212430433913065,863881.4552578924
0.004575173836201429,385990.21875,0.005963575219790993,832400.645198213
0.005444434471428394,350800.59375,0.005315448089576048,845008.7439973322
0.004714436829090118,348479.6875,0.0051795882272267805,812591.3627723432
0.004799032583832741,404175.15625,0.004924861668278212,800407.1714928857
0.004161600489169359,359620.71875,0.005237742439583242,812357.1162877945
0.00411599688231945,368355.8125,0.005008056374923514,778502.0198977323
0.004002409987151623,370876.78125,0.005028372201671026,766590.7538906181
0.004573159385472536,334930.6875,0.004731865981142353,727102.7030190502
0.004472855944186449,398433.59375,0.004594717398178199,717278.515906375
0.0037752995267510414,367430.625,0.0049824495677678465,720261.9412447199
0.00416644848883152,369758.34375,0.004910942892141876,693528.3164670409
0.00442929333075881,335277.53125,0.004667751930642454,674474.4671520676
0.004229075275361538,368278.90625,0.004538868633237625,687134.0038628279
0.004329667892307043,343756.375,0.004182266319694852,662581.5760893731
0.0036549028009176254,327703.84375,0.004788390842791052,701410.050855936
0.005258328281342983,321362.46875,0.004556121736335895,652555.5780624722
0.0038759715389460325,339049.4375,0.0044304525963970364,654203.2694044575
0.0037266239523887634,370520.84375,0.004812444147573956,662035.4619275234
0.004309161100536585,370531.3125,0.0042590632158459535,621063.7319589957
0.0034014901611953974,327219.53125,0.004538533362804711,643014.092316203
0.0037178799975663424,355466.90625,0.004635406065882975,627702.5360003752
0.0033618509769439697,324061.9375,0.004058891585056963,620094.1954479769
0.003460959531366825,348634.78125,0.004635692187930715,608292.6541492399
0.0037620982620865107,325705.84375,0.004342500730171276,625275.0629585371
0.004448898136615753,352940.53125,0.003979233507871985,611124.1390757003
0.0034368857741355896,340990.5,0.00480523399479452,620379.24783237
0.005488370545208454,377419.96875,0.0039382162284422395,602853.3085815918
0.0032642388250678778,343215.53125,0.0044718914864673425,591283.404721543
0.0032729965168982744,337771.09375,0.004201911805899919,599941.3912850156
0.003483319655060768,319452.0,0.004383330522026418,587732.6662405514
0.0034143931698054075,336799.96875,0.004019582372451952,580592.8429796924
0.00323205953463912,323658.59375,0.004665224547379908,604431.3717763451
0.0031678928062319756,332331.96875,0.0037774350945521005,577703.1108965096
0.003236565040424466,329902.125,0.004584959177685452,590830.6827652567
0.003151294309645891,308468.9375,0.0037257674621420604,571135.1280847043
0.00336438394151628,332073.65625,0.0045052679659771415,577236.9435860382
0.0035756726283580065,297327.21875,0.004157406416472765,568355.4142396621
0.003347231075167656,312689.625,0.0037811058048546485,559475.9259670965
0.0030993183609098196,310466.84375,0.004348974190229983,565695.3178982325
0.0041414485312998295,345608.40625,0.004163035317483532,548074.0398510449
0.003071215469390154,314410.0625,0.004225226468251328,560690.9771148288
0.003080622758716345,320745.09375,0.0038927885900028364,552925.1861009407
0.0033455833327025175,322204.34375,0.004310357505923552,558714.5401289462
0.003511258168146014,329122.9375,0.0039489398254499855,558044.4334773788
0.004028291441500187,339212.8125,0.0038342490168425006,561704.6091318363
0.0029757898300886154,291028.0,0.0042881753716805,556277.1556525122
0.0033926074393093586,281653.875,0.003632251248107341,531228.0687249888
0.002954144263640046,299980.625,0.004339108188094537,556171.8274788795
0.0034777994733303785,327668.25,0.004078281918899212,543339.0688361494
0.00359149812720716,334755.75,0.003755521748431123,532521.6260907626
0.0030690571293234825,289620.75,0.004038130560444263,531500.5355783126
0.004030217416584492,306438.21875,0.00397014675521954,529137.5140618052
0.0032684546895325184,259763.640625,0.003943908589313584,523607.66076589597
0.0028919910546392202,285416.4375,0.004054308080384835,525852.8103879502
0.003016308881342411,304833.28125,0.0038970270005281287,522017.2241551801
0.0039104437455534935,256592.265625,0.0037184868475008985,525397.1631836372
0.0034308338072150946,312338.8125,0.0037763931616857523,511064.13261449535
0.0027989528607577085,279327.84375,0.003828058295178017,514694.4430024455
0.003388602053746581,294898.5625,0.0036671433960973367,517287.1004613161
0.004703506827354431,320935.65625,0.0035508165223769954,509422.7943530458
0.003139352658763528,303957.0,0.003898498196388388,493578.0779791018
0.003111250465735793,251686.703125,0.003717122309712429,501207.0550244553
0.0027668748516589403,246337.03125,0.003624440660503916,510317.6440918186
0.0027726388070732355,288320.40625,0.0038802591708425403,483751.0670237119
0.003209509188309312,296699.125,0.0033461221573702917,495190.05723116524
0.0027206200174987316,250046.078125,0.0037340476076591143,483388.96845820366
0.0026709232479333878,243744.34375,0.003273674535572118,478533.60670020006
0.002733190543949604,244225.34375,0.0037064206785004357,496149.15260254557
0.0030987716745585203,261252.90625,0.0037330839726634956,478337.02740106714
0.0028532000724226236,244057.828125,0.003465081157602565,473503.0670714762
0.002820233814418316,232027.96875,0.003282330989760623,481205.31491166214
0.003222693921998143,261625.421875,0.0038045150290581652,478328.9245914851
0.0027524454053491354,222212.390625,0.003445466270147694,471131.7712038684
0.0032588152680546045,194711.078125,0.003344502191631999,476994.2149149622
0.0025541242212057114,223890.6875,0.0033726269871422175,452184.70888624113
0.0027403670828789473,244338.921875,0.003469680748811996,469849.6993941752
0.0025480231270194054,218930.890625,0.0034364482802833754,463996.98067196534
0.0028453764971345663,216049.03125,0.003183013974681079,452183.18319947756
0.002743915654718876,244702.875,0.0033817086856408073,437805.2104546465
0.0035173322539776564,208036.25,0.0032575849937287477,454092.72321046493
0.0026576551608741283,206473.6875,0.003358555381447607,455769.0751445087
0.002597200684249401,213666.046875,0.003344310361853887,447201.5320784932
0.00319529976695776,192456.53125,0.0031561219705315948,457412.64700978214
0.0024403142742812634,218131.34375,0.0033393213786300736,430181.0459996109
0.0031775315292179585,220287.375,0.0034090841214701353,423853.4225211205
0.0024672343861311674,202566.625,0.0031808921011316346,435656.01200707257
0.0026100652758032084,224647.140625,0.0033019272584249477,435911.1756614051
0.0028296099044382572,205176.796875,0.003268105946497792,438225.4091446615
0.002986590377986431,220412.03125,0.0029653826548948574,423302.3820517452
0.0025425939820706844,186438.1875,0.0032236063213113707,437254.5662012978
0.0025171334855258465,204397.578125,0.0032915778765798594,427034.59040128946
0.002460659248754382,187034.140625,0.0031908106009350414,425837.43577353825
0.0029444408137351274,209423.109375,0.0029380571486601476,422610.6479546465
0.002773632062599063,234657.765625,0.003303034929662161,423386.97878918407
0.0024382888805121183,198548.625,0.003173797072286988,426547.46542343474
0.002381844213232398,215391.375,0.003056498402282397,420699.1811638506
0.002629292430356145,215295.875,0.003236358779391026,411565.61134115164
0.0028983221855014563,224764.4375,0.0028883725679705228,413321.6219778235
0.0025418195873498917,181177.171875,0.0032918679864605885,431502.13150289014
0.0024780393578112125,174367.484375,0.0031045549669252892,399856.01664628723
0.00249815103597939,180829.1875,0.003294313221295286,399448.5214192419
0.0027295337058603764,236512.4375,0.003048916820440029,401221.76175522455
0.0024241239298135042,177795.34375,0.0031283221908639195,416377.99957012146
0.00268622231669724,225945.71875,0.003146849196547499,394077.29573647317
0.003119948087260127,183580.3125,0.0028352610795460923,394782.1250764229
0.0024398600216954947,187530.734375,0.003210653276474655,412674.2686471765
0.002412293339148164,176778.09375,0.0030214755215941733,402433.63914517564
0.0031820940785109997,199412.0625,0.0030972641621906396,398365.1748554913
0.0025939482729882,159153.953125,0.0031767009599892137,404155.39832981327
0.002809427445754409,175367.28125,0.0028475346408118507,387300.0735040226
0.0028453930281102657,187545.234375,0.002916089537159675,395951.4650191752
0.0030895431991666555,201098.734375,0.003232513459771209,412064.4803454313
0.002385288244113326,162497.53125,0.002911071764928876,392828.0297215429
0.002880465006455779,203308.859375,0.00307614013400275,379947.2936235549
0.0023532474879175425,202811.609375,0.002925491252940574,377962.63994414185
0.003005025675520301,185199.46875,0.0031065167506171987,397426.11609326367
0.003135724226012826,196420.921875,0.002922818217701504,378868.71191362827
0.0024784940760582685,159045.875,0.0027850033685758798,388926.77751222765
0.002537872875109315,144758.90625,0.003202953009806961,394511.762713984
0.002623081672936678,159888.8125,0.0028316104110030532,371766.08513506
0.0023545220028609037,199638.296875,0.0030561466434230905,387464.6175244553
0.0023708853404968977,170086.859375,0.0027560204437906115,380614.5329313028
0.002336150500923395,181642.0,0.002775090749480291,388208.48622999113
0.0024611486587673426,155027.625,0.0030436352783173868,378197.3336830258
0.00247675902210176,172188.171875,0.002878728470830897,378925.4886199422
0.0025427634827792645,175886.203125,0.003028670729420791,376165.54753501556
0.0027358755469322205,209830.0,0.0027429685100131217,366704.737494442
0.003134031780064106,156577.6875,0.002868146519849583,381553.6359076256
0.002910701557993889,163708.265625,0.002872743808012994,364742.64430632367
0.002347340574488044,143910.375,0.003003693780815829,366354.7970208982
0.0022451826371252537,178207.296875,0.002984812560629161,364164.9989578702
0.002484364900738001,145265.609375,0.0026673251595687687,368344.176518182
0.0022791833616793156,155344.28125,0.0029981795873570806,364364.9612883504
0.0031505438964813948,152069.8125,0.0027806015214984245,360260.0451450645
0.002847470575943589,146338.640625,0.002917133313932913,364230.74463389977
0.0027330906596034765,143291.96875,0.002799431841220854,342767.62815417966
0.002292338525876403,138224.46875,0.0028619627520465197,360361.2667277613
0.002300596795976162,143104.859375,0.0028228743269744718,349063.01244997774
0.0023706229403615,131923.3125,0.0027862414620359534,355637.0899983326
0.002530985977500677,128227.078125,0.0028728700454958467,361151.11238328146
0.0023140402045100927,146316.8125,0.002754546423836476,332277.8648010227
0.002750591840595007,178157.484375,0.0028490517513098494,346611.3568391507
0.0023307951632887125,125771.1875,0.00274576819642613,349673.79289406404
0.0022468941751867533,147965.546875,0.0027710791733554863,330079.93884782126
0.0022252495400607586,156529.515625,0.0027110354515002097,332231.6414239662
0.002294377190992236,120241.875,0.0028236654969930265,344355.1029889152
0.00222258479334414,131413.3125,0.0027288431744805545,331866.51692418853
0.0024566759821027517,130862.53125,0.0029318103782721644,331137.21984901273
0.002559203887358308,149001.03125,0.0027353207269338116,321524.7156448873
0.0022697902750223875,142256.296875,0.002798929290407867,328414.1014478657
0.002233074977993965,136931.34375,0.002765957145691216,327181.0689507837
0.0022604577243328094,153684.203125,0.002805104953965289,316503.08462094265
0.00220107170753181,146820.0,0.0026529277661395383,332536.2785960427
0.0023980881087481976,154717.609375,0.002903165107612817,331118.31199196173
0.0025668106973171234,118576.65625,0.002656378657190587,327336.3284411127
0.0022695171646773815,142890.125,0.00291257980600556,320013.76762936305
0.0021924583707004786,138473.875,0.0026197768329560304,317015.1223182526
0.0025765991304069757,152801.140625,0.002635889756834907,316394.10427203757
0.002252363134175539,110537.265625,0.0028754637530881027,327035.4291351712
0.002591832773759961,138802.078125,0.0025640035215011565,307347.837927968
0.0022890695836395025,109470.484375,0.0027720534094439952,309295.45703646063
0.0024351300671696663,134856.40625,0.002959164541103724,328343.1879863273
0.0022416990250349045,123347.6484375,0.0025075179748957678,308711.83223099157
0.002370269037783146,129321.8046875,0.002863417187516804,316109.0885532459
0.0023944976273924112,133274.078125,0.002616268911131021,295400.6153429302
0.002268290612846613,118125.34375,0.0025699136055270504,314865.9444336372
0.0021636870224028826,127419.515625,0.0027912411148870663,300604.1202860994
0.002395329298451543,131420.96875,0.00282093245811883,302552.4452042026
0.0026819820050150156,142718.625,0.002809713027084295,307339.7486938639
0.0021515139378607273,136432.984375,0.0025604785042750724,309666.7909070698
0.0021341696847230196,123308.9375,0.0025075012054990046,303541.8024816585
0.002244860865175724,118259.0234375,0.002938150587873082,291739.26360326813
0.002688281238079071,113004.5078125,0.002464676462403731,292146.6001973099
0.002231916645541787,145046.90625,0.0029049966463188877,283614.181900289
0.002312013879418373,124677.703125,0.0026430379599953965,288399.0116718542
0.00273223128169775,126085.703125,0.00297504743420767,288954.75608603825
0.002287980169057846,144140.015625,0.0026474351869012354,284012.66981158295
0.002242633607238531,105782.3125,0.002459062427717558,295168.7893230325
0.00245513953268528,108463.6328125,0.002859340556708805,287525.07261560694
0.002130533568561077,119655.953125,0.0025613467098682084,283257.2485827034
0.003025938756763935,143407.859375,0.002444061619822199,286756.10310137836
0.002331916941329837,99320.3984375,0.002765963485020533,283493.57731213875
0.002234897343441844,115147.921875,0.002753182082955024,273642.07138589374
0.0025135325267910957,140751.015625,0.0026265038043822102,273643.51110215654
0.002249755198135972,114132.53125,0.0026667801042742903,283185.3717485549
0.002537620486691594,123386.875,0.002637798786734795,271823.61307108717
0.002417368581518531,139779.734375,0.002527086079851946,262500.82936252916
0.002241213573142886,84128.0859375,0.002726063359836874,286538.3693308137
0.0023709414526820183,105575.984375,0.002456000925730392,267019.2729754891
0.0028650639578700066,119167.8828125,0.002586208198077914,265783.69714317477
0.0021052593365311623,103916.671875,0.0027960983982182157,267961.26377000887
0.002628226997330785,101691.546875,0.0024284273758696257,262635.9283987328
0.002135995076969266,105688.765625,0.002757089986292361,265501.1798229769
0.002227967604994774,108857.875,0.0024806479914109736,258750.12765395732
0.0021593705751001835,103154.9140625,0.0025579049386557817,267341.4953729435
0.0021045012399554253,100417.96875,0.0023867713709135336,263960.80014728766
0.0026702717877924442,126674.4375,0.0027313756577591066,246127.96797280674
0.0022908549290150404,115979.109375,0.0024522618159134955,265925.4464623166
0.002101317746564746,102883.0390625,0.0026312956391643647,246501.23066805734
0.0020906508434563875,120496.15625,0.002507215826459504,254230.8676911961
0.0022108398843556643,118245.9765625,0.002742677914904635,259536.61675327923
0.0021604604553431273,108285.1796875,0.002452310859323005,259219.45063778345
0.0033500073477625847,112870.5703125,0.002497829920593641,266975.9551050467
0.002165403915569186,95013.4296875,0.0027128516305271137,256744.4837705647
0.002101415302604437,107129.8984375,0.0026426314684388874,258225.69182136506
0.002216888591647148,91172.953125,0.0024097882224252657,253415.6142452201
0.002098371274769306,99925.984375,0.0026481565745011563,262486.6921131614
0.0021700896322727203,100180.46875,0.0025573008772020555,252423.70068641618
0.0021265018731355667,92348.1796875,0.0024945919808594982,247289.43748610493
0.002117590280249715,99678.84375,0.002507318683356219,249088.1418547132
0.0022179768420755863,104502.7265625,0.002751169447766815,255424.6088539351
0.002093064831569791,91730.6796875,0.0025145332198532066,247121.45431302802
0.002287598792463541,90440.3984375,0.0023932180115013068,250876.507114273
0.0020503324922174215,102088.8671875,0.002714341073363221,249141.7378418186
0.002252303995192051,100681.7578125,0.002622825559642764,249748.00434220766
0.0021615384612232447,104490.1953125,0.002326313517726842,249330.9180608048
0.0020749142859131098,94971.34375,0.0027230943798196446,264054.36418182385
0.0021386391017585993,93478.34375,0.002534080496974697,240544.71502612272
0.0021077943965792656,111755.703125,0.0026516491315742106,246348.17000611383
0.002066573593765497,117195.046875,0.002376401273300975,245466.5736646843
0.0020807734690606594,109353.296875,0.0025829612964862795,249246.2494858826
0.002105178777128458,95704.6328125,0.002521911537230823,246270.30696976435
0.00211112922988832,88649.84375,0.0024753126188228136,248167.02783224836
0.0021117795258760452,97931.7734375,0.0023425625536339038,243291.66190181748
0.0020590645726770163,92714.9609375,0.002688411194123013,246991.6398562664
0.0023813119623810053,95132.125,0.0023537376849374183,240881.59065834814
0.0021866299211978912,79151.2265625,0.002523529891789344,247109.05366360742
0.0027825322467833757,110577.1796875,0.002417746781201337,236985.06638931538
0.0020689356606453657,91080.9921875,0.002651769718384679,240906.33772648955
0.0024081214796751738,103268.1953125,0.0024491134793288498,241564.08259226324
0.0022903988137841225,76050.34375,0.0025249956879249648,251778.0602016695
0.002114285947754979,94118.875,0.002559359952320439,243053.98464986176
0.0023802053183317184,108888.8984375,0.002309243931452027,236989.78596042685
0.002256422769278288,96606.890625,0.0026126728354211566,247783.18408181414
0.0020335125736892223,92691.375,0.002623009947018856,238059.25928190307
0.002231911988928914,91708.21875,0.002472599139586157,246757.34580516687
0.002061758888885379,84011.90625,0.0025287387730481693,246541.95109979436
0.002161293290555477,116113.0,0.0024151110920389196,235674.84349988884
0.0020088255405426025,103446.640625,0.0024915672139367755,249542.8915768119
0.0020084313582628965,104297.0078125,0.00248316538790568,231832.9777748444
0.002062163082882762,83411.3203125,0.0024232110318141006,243280.45630002223
0.002082279184833169,90702.09375,0.002367288500141798,230468.6572956036
0.0020531942136585712,94856.6171875,0.002483581060277801,241419.9344430858
0.0023424304090440273,99257.015625,0.002406061578623987,234902.1117983861
0.002025691559538245,103391.7734375,0.0025076844102941975,238125.27289906624
0.002091609174385667,103985.1796875,0.002373958285763386,238123.91225266785
0.002082852413877845,93243.765625,0.0024865945026141013,247139.68925077812
0.0022797815036028624,110608.7578125,0.002590016234461541,231211.48132155958
0.0020483459811657667,80030.3671875,0.002445538371214175,241985.6406875278
0.0020277875009924173,104132.53125,0.0024065441266033533,226575.4698477101
0.0019841641187667847,108937.234375,0.002413177324944288,233092.06409445865
0.0027058038394898176,110569.25,0.002359652923020046,246532.00867052024
0.001987065188586712,112235.7109375,0.0024286871761491084,229975.4427384393
0.0022394147235900164,95168.703125,0.0023992437052073783,237213.307539462
0.0020043980330228806,91889.0078125,0.0024688316567309395,237717.41518452644
