val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0802992656826973,646.1901245117188,0.07994534198645574,255081.52330234146
0.051642727106809616,546.5264282226562,0.06410103901872716,233561.4756058938
0.024598784744739532,392.37945556640625,0.03823646481471203,199921.38399497516
0.014226295053958893,261.92706298828125,0.01880507775426164,113368.77588765333
0.010067918337881565,207.39340209960938,0.011933652268853158,99694.27183529476
0.011026093736290932,167.27081298828125,0.009972025318004016,85217.73351749493
0.008193451911211014,155.30348205566406,0.009376014513606225,67612.47598676418
0.008015080355107784,142.2511444091797,0.009456799503993203,66503.39605604362
0.007590946741402149,137.31417846679688,0.00856682969229553,55682.04245955676
0.006918701343238354,128.55494689941406,0.007643171681996807,52555.52381320314
0.006730572786182165,117.06383514404297,0.0075583816239028975,54762.0632994018
0.006295166444033384,114.44876861572266,0.007554271252481801,50615.22588502272
0.0060096727684140205,106.35079193115234,0.006653884815293386,48191.83627265882
0.007041438017040491,119.01709747314453,0.007542156663796451,47589.00511339516
0.005706343799829483,97.16224670410156,0.006425658906285993,45477.149105201606
0.005913900211453438,99.19597625732422,0.006319933032098913,39259.29311544172
0.0056596966460347176,85.6288070678711,0.006322192288183799,37319.262638877655
0.006060380954295397,76.6352310180664,0.0063935278691430505,37429.644286056486
0.005020638927817345,80.89703369140625,0.0057371862295959655,34823.909290402815
0.0053637330420315266,91.2962417602539,0.006406140647187924,34603.50391697327
0.0050351317040622234,78.8995361328125,0.0055801777649599656,36305.79034985909
0.005102940369397402,78.34919738769531,0.0062681977921847706,37893.60502873155
0.004881512373685837,75.68506622314453,0.00565052656713881,33894.21738436267
0.0048043872229754925,69.48180389404297,0.005798806539181058,31956.438235710128
0.005200217943638563,73.0208511352539,0.0057383355152676565,33123.59918815467
0.004515083506703377,72.51872253417969,0.005166852559040117,32970.68028670714
0.00446236040443182,71.10742950439453,0.006045173690506038,30763.41173779433
0.006255360320210457,70.1341323852539,0.005037430386136102,33307.74788913605
0.004905577749013901,65.5593490600586,0.0054700153770079465,31663.448030686428
0.004954344127327204,63.421661376953125,0.005105764205684201,30506.095808276197
0.004656159784644842,65.54936981201172,0.0055454300865807795,37086.14577631535
0.004491284489631653,60.33265686035156,0.00522785956107254,33525.37095485776
0.004285357892513275,66.60977172851562,0.005306031208904559,28376.441790036082
0.005710192956030369,78.14151000976562,0.005151477782747801,33672.396918715946
0.004981531295925379,63.257606506347656,0.00527147321829339,28536.877500287035
0.004687677137553692,60.61482238769531,0.004904300283893721,33504.66086499808
0.004852002486586571,61.433349609375,0.005684335047731101,29877.255000412086
0.005272108130156994,59.2169075012207,0.00473031119568048,29900.814691620522
0.004502358380705118,60.637630462646484,0.0054822255246293776,31256.409555755097
0.004266295116394758,61.41111755371094,0.004592854861810708,28940.121138141414
0.004672512877732515,68.92362213134766,0.005408080648670404,26970.357151817112
0.0053245630115270615,67.91119384765625,0.004734693005119476,30453.585090621007
0.0041593764908611774,61.81572723388672,0.005252759936295307,30216.387923708386
0.0043228925205767155,60.398109436035156,0.00449950054817835,29536.911665914417
0.004042403306812048,63.656341552734375,0.005713709989946233,30384.968666829882
0.004141989164054394,66.34527587890625,0.004899630033373516,32407.25842931468
0.0052221305668354034,69.7432632446289,0.005018873399246144,31316.957097047452
0.004070543684065342,66.30680847167969,0.004843339163833743,27024.72483718775
0.004136361181735992,64.8865737915039,0.005483073518550194,32492.346237773854
0.004519355949014425,64.57585906982422,0.004462755796343342,28376.097039394823
0.004536252934485674,67.25756072998047,0.005212034009329801,30151.688033806542
0.004024945665150881,61.590938568115234,0.004939343195978054,30270.111006977706
0.004454242996871471,70.37885284423828,0.004804553604445513,26566.240078353072
0.004019059706479311,60.54249954223633,0.005104855710399315,30773.917791014264
0.004122633952647448,62.77765655517578,0.004698726491441044,28101.979308304515
0.003946980461478233,60.35513687133789,0.004964003835719735,29630.86292934215
0.0045675546862185,68.6169662475586,0.004646305329979035,30714.073619874925
0.004523684270679951,73.17314147949219,0.005238583647584713,26482.838910817594
0.00404735840857029,57.29891586303711,0.0044885928551775195,30373.22033353672
0.004779729526489973,57.0203742980957,0.004961779125572643,30396.17020619953
0.0039021519478410482,60.424827575683594,0.004680600659447206,27292.486693797346
0.006602085195481777,80.4013442993164,0.004702884258975269,29711.73650828238
0.004068448673933744,59.05281066894531,0.004910030070051646,27392.498867852926
0.0041658347472548485,63.200313568115234,0.004304808916943246,29567.71998390473
0.0038704476319253445,59.31190490722656,0.005543975119484933,24381.626469921914
0.003957752604037523,60.5673942565918,0.004782406949376858,30239.120328656176
0.004430889151990414,59.49881362915039,0.004483649248134685,29059.202799689745
0.004085545893758535,57.059383392333984,0.005072550510991594,24654.785125311268
0.005329274572432041,64.78069305419922,0.004529804267155327,30396.411753725348
0.004126272164285183,60.01613235473633,0.005083170065937085,24728.71296820671
0.004629198461771011,54.907352447509766,0.004376855594819835,27214.809944476798
0.003939361311495304,59.58393096923828,0.004832421251495553,27593.05102856549
0.003922815900295973,57.629615783691406,0.004755006403110589,29681.24452404257
0.004308132454752922,52.63106918334961,0.004433539869054171,27944.658519728673
0.005901985801756382,55.18324661254883,0.004740183609448801,30004.956315974014
0.003851276822388172,65.5744400024414,0.004834553221885249,25594.217811981332
0.004392498638480902,59.861541748046875,0.004707140343821353,31400.185647130267
0.004014729522168636,56.949954986572266,0.004312545363642987,28296.308057104707
0.0038791971746832132,58.34181594848633,0.005058560938615898,27582.06456149156
0.004941176623106003,68.01583862304688,0.0045842831072470695,28232.756459545937
0.003727386239916086,63.783287048339844,0.00454982786761664,27922.047816286675
0.003941390663385391,63.013084411621094,0.004516970632190474,27161.897452684472
0.0038284691981971264,62.752235412597656,0.004463893665898504,27747.24776982755
0.003910431172698736,59.40816879272461,0.0044223381663156544,26898.79272570276
0.0036974328104406595,60.60078048706055,0.004941080074516103,26672.192260725988
0.0038301507011055946,57.88080596923828,0.004257524835890962,28214.541204343175
0.0046956404112279415,60.654266357421875,0.004222804120882175,27646.599092819633
0.003741746535524726,52.910011291503906,0.00522589774687642,27479.919709086163
0.0042728763073682785,48.95166015625,0.004261499209499536,25937.373867755738
0.0037647404242306948,58.464012145996094,0.004827662936615463,28779.457636713727
0.004652232397347689,52.56201171875,0.0045001087280192005,28157.685469908825
0.0039429375901818275,52.757606506347656,0.0045727562503355326,29291.572302233137
0.006139988079667091,53.69972610473633,0.00433970782253298,24703.906430651426
0.0035409764386713505,50.020450592041016,0.004498082230899744,26801.804835187908
0.005296800285577774,50.070682525634766,0.004050196011030687,27096.08421227684
0.004232104867696762,62.758995056152344,0.004642965680387686,30807.48187743428
0.0045878272503614426,64.93182373046875,0.004350411518815027,25198.6765191469
0.003741225926205516,67.1686019897461,0.0044237887289082425,24006.260212961024
0.003488199319690466,51.660282135009766,0.004040476823553854,25719.132419075937
0.0034887269139289856,53.094024658203125,0.004982693417436758,26916.689933047932
0.0034519601613283157,57.617431640625,0.004119165760767498,26216.9611666896
0.0034353320952504873,50.26725769042969,0.004354012892294809,24762.180811604623
0.004446466453373432,59.916114807128906,0.00401613397836179,25035.97547920292
0.00365038076415658,49.925079345703125,0.00448725010800292,25499.054418895907
0.004590421449393034,54.83979415893555,0.0042586407343404185,23681.029107484595
0.004375321324914694,47.76689910888672,0.004532884774757292,28148.316803845126
0.0035056874621659517,50.65177917480469,0.004094291707271445,24816.653620555902
0.0034723763819783926,55.95549392700195,0.004598629808215515,27094.844819913244
0.0039842878468334675,46.19013595581055,0.003931666602778017,24716.259958538532
0.004344606306403875,43.34617614746094,0.004349445325031781,23833.272509216502
0.0034196439664810896,43.8072395324707,0.004011419790573497,23832.64296401686
0.0033410752657800913,49.29119110107422,0.004561378363017665,23331.46392420548
0.0036641305778175592,53.098854064941406,0.004569174372838244,26140.690032857747
0.0033172962721437216,51.2404670715332,0.003990623756408723,23657.848788056912
0.003256062977015972,50.19801712036133,0.004010799048258873,22680.511120729385
0.004039070103317499,44.11802673339844,0.00434328149905282,29351.552752023035
0.0033203247003257275,50.28546905517578,0.0041953518842356855,23438.95103604424
0.003811523551121354,46.642791748046875,0.004270742184654543,21241.89499642439
0.0036064288578927517,48.509490966796875,0.003982188101490117,25898.948060219962
0.0034287285525351763,44.184268951416016,0.004425549388797894,24377.626356720164
0.004660425707697868,43.705650329589844,0.004118885330840027,22988.261243103418
0.003391688223928213,42.292755126953125,0.004058203005949688,21132.217086111665
0.003695514751598239,44.29441833496094,0.00415347074207923,21174.6981673757
0.003974481951445341,43.36161804199219,0.004019412835921515,24555.508269874914
0.003760318271815777,51.3316650390625,0.004047393452795321,23571.038607400948
0.00325808790512383,49.794246673583984,0.004169928032564762,20809.566533714344
0.0040199169889092445,44.489097595214844,0.004079417075918327,22659.320214451753
0.0031524989753961563,43.38215255737305,0.00437529309061524,23545.974192273086
0.003911779262125492,40.391815185546875,0.0037778513006778975,21286.329114237662
0.003847380168735981,45.291255950927734,0.004316894590633184,23585.65894431825
0.0031107193790376186,42.80628967285156,0.003844314876196396,20568.80731484642
0.003383000148460269,55.00324249267578,0.004277307474926399,20873.421819654493
0.0036157339345663786,40.25263977050781,0.0037832293519058174,24544.61399589425
0.004481875337660313,40.1735725402832,0.004016075391053457,19719.950603023455
0.0033328228164464235,48.248104095458984,0.003916107483935837,22467.278514266774
0.003135002451017499,39.388240814208984,0.004197531808345656,21284.330360084583
0.004264523275196552,44.579689025878906,0.0041796652987725925,22266.364851666105
0.003501327009871602,47.505428314208984,0.003911817488863653,21182.018306100443
0.004168473184108734,42.272342681884766,0.003983554942434507,22461.659441447813
0.0035476256161928177,44.102447509765625,0.003910869572533101,19066.651477514053
0.003823189064860344,47.8526611328125,0.0041447303716623226,21903.702690650956
0.003072241321206093,47.422943115234375,0.004074907721259538,18443.98397121713
0.003066547214984894,42.80546951293945,0.0038103510891611347,23983.255314197257
0.003168836934491992,38.580684661865234,0.004182236258735417,21074.57585825181
0.002995782997459173,43.54741287231445,0.0039093344306252945,21531.45870978564
0.003003645222634077,45.141971588134766,0.0040501926594558165,20705.731040788556
0.0045982226729393005,41.34181594848633,0.0037359467256743058,20374.84756645883
0.0036493847146630287,40.346763610839844,0.004355443627702077,19202.337376823343
0.0033640817273408175,40.33218765258789,0.003998663073757588,19183.146916642563
0.004237738903611898,46.67890548706055,0.003750342750158596,20788.783983858273
0.003352736122906208,37.16193771362305,0.0040455024858497704,18833.889243828515
0.003989260643720627,37.346248626708984,0.0038425190850791785,18937.264486454602
0.003178240964189172,38.81197738647461,0.0041964562073935245,21136.8075442466
0.0030761624220758677,40.521759033203125,0.004066055946075803,20655.201625443315
0.003470802679657936,45.492923736572266,0.0038728132491017793,16540.679221414455
0.0030932507943361998,38.80202102661133,0.003920542083150705,22589.258190179327
0.004216305911540985,40.80744552612305,0.0041203288689667,22501.436282900995
0.0037531841080635786,39.778717041015625,0.004027134816967062,20159.469265065123
0.0030202181078493595,37.79984664916992,0.003786265501562672,20453.15626333119
0.0030038359109312296,38.07014465332031,0.0036975267751541805,19275.00603764528
0.003311652923002839,43.89384841918945,0.004136317089247476,19466.79850607465
0.003542010672390461,40.09758758544922,0.0039169370659455,20487.02334542082
0.0032566473819315434,39.7242431640625,0.003823578867847752,20398.292516412756
0.0038161531556397676,36.977561950683594,0.003940503406605333,18968.36471854046
0.0033044377341866493,36.25719451904297,0.003920663275702554,19301.55360352259
0.0030207133386284113,40.50555419921875,0.003685892162144564,18033.303917651978
0.0029444964602589607,36.510292053222656,0.003930116136560332,20343.149435055482
0.00298082223162055,36.176063537597656,0.0038500489813380434,19224.085104620382
0.0033084058668464422,38.8662109375,0.004016119965021904,20620.604098767486
0.0029495067428797483,46.248779296875,0.003986708358653886,21224.70316239375
0.0029854984022676945,44.4129753112793,0.0036664864521932386,19074.376292753117
