val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.06542079895734787,4264919.0,0.09223964408678353,694032.1993218577
0.03926241025328636,3468127.5,0.06853001685249048,583759.4621261079
0.019411655142903328,2541663.75,0.03624626232475292,434362.74062961596
0.011828807182610035,1837474.125,0.018614253481819762,308248.28361520247
0.012158195488154888,1469283.5,0.012871244653109288,234494.16680706857
0.009621739387512207,1227112.5,0.010994406764595923,202627.5396529573
0.008966818451881409,1073518.5,0.009256953335949964,174294.87151710814
0.008594164624810219,974664.25,0.009264710652749713,173742.96297701634
0.008043784648180008,914358.9375,0.00846871869168086,150227.71243105823
0.007864129729568958,841112.375,0.007808460657732907,154988.0652235248
0.007687940262258053,739798.375,0.006937511578240766,146530.63240187254
0.00723257614299655,736459.5625,0.007495680150306765,135568.0897635005
0.008164220489561558,742752.8125,0.006567274433973826,130074.04794051575
0.007847621105611324,639174.1875,0.006465559636606321,128752.20454326726
0.007210996467620134,593876.3125,0.0064930405221505305,130877.1786111055
0.006747482344508171,634060.5,0.00659096398372946,121887.76955758662
0.007023245561867952,577605.75,0.005750178776962058,124393.44683768772
0.0066487411968410015,569338.75,0.0062593467449214525,112217.16813713762
0.006527087185531855,583229.9375,0.005460064964124072,125561.37140628847
0.006503840442746878,548988.9375,0.006292785949370416,123900.6983013294
0.006664517801254988,522385.3125,0.0054002873322562825,122877.70773702722
0.006527054589241743,534154.375,0.005218987788542819,118514.25428672801
0.006517731584608555,546900.25,0.0057472615791205,112634.27490770424
0.006086971145123243,519778.21875,0.005578691786377962,122901.64726722751
0.007771276868879795,455394.34375,0.005100780277197024,120066.50876021279
0.006747111212462187,455406.3125,0.005289960806434566,119140.27539768716
0.006277099717408419,467897.40625,0.00570572973932871,114490.04318560362
0.006782072596251965,504047.625,0.004855745861784599,113448.70141483984
0.005947196390479803,471413.34375,0.005437575540207748,114012.42101226049
0.006098256912082434,446909.40625,0.005004600308338434,118961.4565151333
0.006760942749679089,441452.5625,0.005013910120840087,107997.28908846473
0.006123108323663473,446409.1875,0.005114683960731807,99532.58901054949
0.006468487903475761,428736.125,0.0052331721826063505,99570.73537401117
0.005795313511043787,425080.9375,0.004712192453572399,105257.78733536435
0.005733376368880272,426044.34375,0.0049398026547423585,105372.86256921825
0.005908204708248377,435986.78125,0.005490411992598892,107684.40647918235
0.006094936281442642,446772.5,0.0046081340565437435,105385.86495405204
0.005925266537815332,423054.71875,0.004983882421369933,97742.81473063436
0.0068971142172813416,386371.6875,0.0050576361969703965,101582.51705747424
0.006755416747182608,457882.25,0.00495645586664434,95145.19075905497
0.005725714843720198,406463.0625,0.0047324264295039685,105244.49891961989
0.006110160145908594,429145.65625,0.005112156659183113,99448.64351093212
0.00613231398165226,387631.4375,0.0048489049611249065,96829.58868593397
0.00558622507378459,403338.21875,0.004626301809198923,101246.38416218535
0.007955915294587612,383352.125,0.004450373728734367,97486.96518129154
0.005663244519382715,403663.875,0.005195021555964904,93733.06590222538
0.0064291395246982574,462495.40625,0.004594383878447207,95812.25636953395
0.005572906695306301,419917.375,0.004807137023265039,93486.50888474735
0.005699239671230316,412943.6875,0.0050188795081511734,109290.16168129121
0.005588627886027098,407937.90625,0.0043704671156329,97591.88813286636
0.00548004312440753,402611.46875,0.005129161575356987,112704.44103031355
0.005453031975775957,406197.21875,0.0043739734026307635,97807.4552771241
0.005515256896615028,396534.09375,0.004860158811599852,94592.69044889246
0.006399437319487333,400044.375,0.004636416860577774,93396.38265142248
0.005550854839384556,378772.8125,0.004842561717795833,110921.08238670428
0.005685705225914717,406893.0,0.004538631322323645,92844.9536428522
0.005421492736786604,389283.84375,0.004817995671292923,102995.81646375783
0.005403810180723667,399344.875,0.004254582792691105,92791.4515470564
0.005400053225457668,385995.78125,0.005269251418300432,101313.51258226523
0.00589183671399951,410665.875,0.004275778554295566,91676.0071760466
0.005882025696337223,403714.8125,0.004729842935179341,91689.9108044067
0.006953666917979717,421162.96875,0.004715905140751559,95432.63280725222
0.0059890528209507465,382518.71875,0.004436877570360356,95201.0485461567
0.006703456863760948,440244.6875,0.0042646125069962,93737.13695435593
0.005380145274102688,386605.71875,0.00525691875833,102273.6253801512
0.0060628317296504974,398165.34375,0.00472988014406117,95506.03582815324
0.005349990911781788,387399.4375,0.0043643785458092966,91764.73633081651
0.005501171108335257,374393.1875,0.004804638946031788,90412.80360014788
0.005759087856858969,381266.5,0.004407564444758149,99328.8321894294
0.005724889226257801,370533.84375,0.004800905205964206,88598.14259639649
