val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.06868784874677658,435.0836181640625,0.07126309501694182,872167.1305815838
0.05671464279294014,388.7609558105469,0.05808480568371798,757947.1422679597
0.03260713815689087,286.792236328125,0.043055881374292504,677161.2905490425
0.01339486613869667,157.3926239013672,0.0205985962098089,503922.48804816185
0.009727044962346554,92.45491790771484,0.010058942750209639,251053.7121692846
0.007755053695291281,80.77481079101562,0.00816380534986806,195755.83210124896
0.00712556391954422,71.38555908203125,0.007412894032258158,173429.2518991971
0.006942448206245899,75.83478546142578,0.00662013979366637,158016.94933612083
0.006067181937396526,66.3410873413086,0.00687142705346525,160279.16131967466
0.0062699876725673676,62.92584228515625,0.005557873944960846,136452.54774024006
0.005378478206694126,54.68962097167969,0.006292783144415275,131677.8788268811
0.006489480379968882,75.10514831542969,0.0053517415237829035,125509.68667618494
0.005142115987837315,51.806373596191406,0.0052814046266230225,132835.4606376619
0.004802442155778408,55.553165435791016,0.0052704776950647965,123320.15770263092
0.004702848382294178,54.0195426940918,0.0052643420737760824,123735.07705613053
0.004556162748485804,54.10853576660156,0.005196513434581657,131986.22001015552
0.00508088106289506,61.40033721923828,0.004426162762517825,116294.54271007581
0.004378719255328178,57.37468719482422,0.005283000742655404,121427.16675966502
0.004312037955969572,54.110897064208984,0.0047867518899247,118786.88048285859
0.005260291509330273,64.38059997558594,0.0047261212481462,114302.37832650304
0.0056612128391861916,46.0609016418457,0.004638689141649711,130219.67357854517
0.004220194183290005,46.25882339477539,0.004504763764708158,116160.13002414486
0.004142079968005419,51.99604797363281,0.004938822874388597,115025.96621852773
0.005457769613713026,60.942710876464844,0.004427136134483742,112913.92820632413
0.004174298606812954,46.69640350341797,0.004676210576271773,121529.6332231819
0.0038156595546752214,50.77275085449219,0.004476958786636704,123724.72151820832
0.00484008714556694,57.96117401123047,0.004684156093732259,111878.46969273788
0.0040899040177464485,54.897708892822266,0.004098112521402736,112872.25423119549
0.004242416471242905,44.37896728515625,0.0049786446987874385,128133.80064207882
0.004673035815358162,58.86471939086914,0.004235340052146195,111513.56432229394
0.004464325960725546,53.93767166137695,0.004113194148477606,116047.04410839443
0.003990494646131992,45.92435073852539,0.004927187482560825,104306.03658982193
0.004601187072694302,45.77519226074219,0.003868917437064897,110771.09288380264
0.003924664109945297,52.4245491027832,0.004855913745713892,110601.6551653931
0.0035389550030231476,47.459449768066406,0.004038050026232695,113231.6640078251
0.005678898189216852,47.31008529663086,0.0037419367227490862,110618.55778324287
0.004022735636681318,52.83794403076172,0.005046223189341818,112822.53838342587
0.003986666444689035,47.2701530456543,0.004310094529210445,114600.54126838133
0.005906218197196722,44.8372688293457,0.00388879441132082,110718.80715769778
0.00505296653136611,38.28935623168945,0.004598132285958744,107525.51923160045
0.0037391572259366512,47.3281135559082,0.004426302907088977,109602.78603673434
0.0039374735206365585,43.92117691040039,0.0038710373919457197,112110.24924529913
0.0034716178197413683,47.1100959777832,0.0045580005152823806,121076.90818643026
0.005536407697945833,46.90789794921875,0.0038988275095792097,105518.00115400394
0.004914834164083004,57.35374069213867,0.004165997880974877,118346.16668588037
0.0037252705078572035,39.332115173339844,0.004040319201653334,104134.15171737091
0.0032467367127537727,41.730899810791016,0.0042761949195523,101725.15873687802
0.004122832790017128,43.1662712097168,0.0035774275933183417,105546.85717634193
0.0034032179974019527,43.297401428222656,0.004599663884885355,112192.10680480783
0.005252190865576267,54.01314926147461,0.0038833488168428607,108139.93678389574
0.0031874896958470345,40.68731689453125,0.004193489128164239,104520.20784965486
0.0036685848608613014,41.15248489379883,0.004251642726333422,103860.55916543242
0.004846601746976376,40.50404357910156,0.0036357915429079714,102029.89806877977
0.0031396946869790554,38.071510314941406,0.004301324749662906,101533.44327443634
0.005907564423978329,41.024234771728516,0.0037040884921702593,97984.28611270919
0.0030875683296471834,38.248287200927734,0.0038128487664866244,98481.7847525303
0.0032299987506121397,45.36846923828125,0.004412768884940859,100175.93457612883
0.006007979158312082,39.6840934753418,0.0035443882946590735,99364.5817738087
0.003266014391556382,42.44047546386719,0.0039375762857085965,101286.09709176183
0.0029835898894816637,37.141544342041016,0.003998412346970219,102524.1387078898
0.005867215804755688,41.27187728881836,0.0035723721326998093,97926.55127742172
0.003521833335980773,40.81377410888672,0.0038726819562283077,96453.8665993404
0.0031831965316087008,43.37104797363281,0.004078827002492977,100716.14241238148
0.00377911189571023,46.71328353881836,0.003399794853111807,95713.62935470176
0.004041711799800396,32.970516204833984,0.0038200776347670946,98166.38258683817
0.0036232750862836838,40.543739318847656,0.003842610003561235,87034.41598239508
0.0038395714946091175,32.79359436035156,0.003945508588480802,85593.80165944263
0.002865585731342435,37.34963607788086,0.003319197024498489,83701.69795422863
0.0036920164711773396,34.77005386352539,0.003958233941997979,83448.88608368268
0.0031314778607338667,39.52592849731445,0.0033862838723445346,86747.36392438185
