val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05966053158044815,568.8888549804688,0.07154518772014357,1286732.3186763562
0.05012227222323418,503.8634338378906,0.05738269009786004,1125345.9743007796
0.03255068510770798,368.1660461425781,0.04294790696102601,947654.647770537
0.013268841430544853,237.2740936279297,0.022218028217199617,649891.2513385873
0.008448492735624313,141.03944396972656,0.01161924298320971,381711.75181010354
0.006699355784803629,115.45416259765625,0.009130914578369164,263660.1249852365
0.005517184734344482,106.4388198852539,0.008232797017315193,237607.24302514578
0.006719905883073807,118.87216186523438,0.0068493919532370065,214396.43824493964
0.005478091537952423,111.49898529052734,0.0070418389275978144,214746.23604550495
0.004434435628354549,83.74077606201172,0.0063136751250446295,208651.56298264654
0.004169120918959379,77.1395034790039,0.0060102667863674965,184584.23392781027
0.003642604686319828,80.21794891357422,0.00547096841165646,176145.60438984708
0.0034568526316434145,68.63333892822266,0.005355685798798325,165850.3700280671
0.0037744203582406044,61.78502655029297,0.005332013058963552,171844.90628821144
0.004425269551575184,58.00106430053711,0.0047744032266359695,151935.07924544223
0.0030994934495538473,66.57386779785156,0.004914901501728117,144877.71501473122
0.0031092290300875902,57.11260986328125,0.004801313292397465,146199.0999987489
0.0032152447383850813,67.2818832397461,0.004198381541650486,134335.97330230943
0.0028436959255486727,49.978912353515625,0.004660089415356868,139844.3884914393
0.003679225454106927,46.33511734008789,0.004303975433393611,119295.02337496204
0.004042172338813543,75.1442642211914,0.004459104737372081,114727.01013480933
0.0027119622100144625,49.68379592895508,0.00401705702451642,121767.4666149365
0.004032421857118607,69.5810317993164,0.004105416607532423,120759.30234415979
0.0028598359785974026,56.09537887573242,0.004039882880413185,116865.08953662701
0.003098178654909134,45.642234802246094,0.004181809734972173,121262.62262133865
0.002558366861194372,45.64688491821289,0.0037287239215335497,112073.0252317002
0.0027263585943728685,51.32732391357422,0.0039059892870326766,110161.26271218435
0.0026355478912591934,48.98929977416992,0.003921080244851674,108926.98666235796
0.0025847316719591618,39.91222381591797,0.0035846490005471006,100383.33294832426
0.003158196108415723,57.299129486083984,0.0038364949508202825,94053.73154710504
0.0026195701211690903,37.63145065307617,0.0035488369693278126,104677.26316327357
0.0026208919007331133,50.7028694152832,0.003852655399895512,96072.20684757462
0.0026474695187062025,38.204063415527344,0.003536830542247996,96637.49985178145
0.002679186873137951,49.3080940246582,0.0036187797144805727,104117.54438734923
0.0038753340486437082,37.016319274902344,0.0036700680976582004,101894.5868489667
0.003135326085612178,36.4083251953125,0.003385988626672181,94556.61859334739
0.0025469032116234303,46.493953704833984,0.003225342115584435,95947.07338938834
0.004379309248179197,68.6751708984375,0.0031892318767609332,94755.90776847002
0.002470205072313547,35.94221878051758,0.0034885922035433454,99955.30372222724
0.0026326992083340883,35.443153381347656,0.0036207048172522925,96461.50499397301
0.0028810035437345505,53.62895202636719,0.0032959645580899564,89232.39477710037
0.0026358093600720167,47.04022216796875,0.00303700146875719,93518.41363956897
0.0023856835905462503,36.20012283325195,0.0036598302122899536,91357.44816446198
0.003300212323665619,33.96749496459961,0.0031033658439922115,86952.58638529017
0.004515889100730419,33.613399505615234,0.00323769009911044,90911.97494933763
0.002332527656108141,37.17037582397461,0.003141850114850971,97042.15698562255
0.0036413029301911592,35.075538635253906,0.0031581137899976933,88247.07156817825
0.0023263744078576565,36.71010208129883,0.003075454912072635,91545.9561254621
0.002355982782319188,41.76557159423828,0.003378738957283734,90779.34291108548
0.0030763670802116394,50.487449645996094,0.0028903058533572908,91294.13773709607
0.002304516267031431,38.40446090698242,0.003282986808255176,96994.80787620018
0.0025110221467912197,42.22310256958008,0.0028612994733434247,85104.14066711941
0.0023207934573292732,35.09086608886719,0.003291859387876876,97022.3956938761
0.0026294682174921036,33.328590393066406,0.003245696399556353,93440.20504944438
0.002304825698956847,37.50334548950195,0.0027812356329094427,86552.31628379975
0.0022689311299473047,36.6382942199707,0.003294207321139522,98901.00396638957
0.0033513663802295923,33.27385330200195,0.002722805958401069,87979.94068153555
0.002285401336848736,38.66682815551758,0.0032243919355911567,93098.33256628292
0.004775016102939844,33.93092727661133,0.0029312925470811545,84267.4004575832
0.002320862142369151,36.227420806884766,0.0030628044872344695,102729.5740685198
0.0027979901060462,49.847469329833984,0.0029991547171881183,88721.27443403665
0.0022797409910708666,37.03295135498047,0.0028633529120760527,93482.11259538303
0.003212453331798315,31.737245559692383,0.0031238330604542474,100369.15638835529
0.002286043483763933,38.84027862548828,0.0028985809581789073,85316.18182892076
0.0022303457371890545,36.226078033447266,0.0029926665483200787,97003.6762226354
0.003006830345839262,33.165069580078125,0.0030621201064555234,84061.30281918714
0.0023044187109917402,36.176639556884766,0.002776984513806417,89813.33602182363
0.002234166022390127,33.07830047607422,0.0030432067422851384,90128.71422168466
0.00335068185813725,54.02520751953125,0.0027593533978903092,89187.37318842673
0.002200122456997633,35.60293960571289,0.002909492117196666,96046.94112450349
0.004357926547527313,31.085948944091797,0.0027517343922230392,89900.71199743288
0.0022367285564541817,39.05047607421875,0.00293026039113484,84096.94934759992
0.0022574476897716522,34.94157409667969,0.0031130307528164226,88798.01975009727
0.0023055237252265215,32.97407913208008,0.0027165076863716357,89578.16949329911
0.0022038258612155914,36.50275421142578,0.0029576251520570277,85553.14214703877
0.003114043502137065,47.7381706237793,0.002917129399396542,96478.13806277352
0.0024544077459722757,30.19313621520996,0.0027665363002705966,89969.86719661864
0.0022595194168388844,34.33197784423828,0.003077461403182125,80958.1052378548
0.0027532135136425495,49.05637741088867,0.0027758714383929344,89195.90584785899
0.0022276630625128746,39.51134490966797,0.0027682939603330095,88395.15105746427
0.0028841295279562473,30.75284194946289,0.0028878291592618105,88702.1847982784
0.002394430572167039,42.35496520996094,0.002638756019871213,87678.60548449728
0.0029153593350201845,30.967483520507812,0.0030810769270317073,90659.11476671924
0.002215543994680047,37.439632415771484,0.0027404628757622613,84496.37937781375
0.0023270382080227137,32.132293701171875,0.0027396625692373503,90746.74938348115
0.00215678452514112,36.20938491821289,0.0027671159050858462,85057.25214244526
0.0026529536116868258,31.001543045043945,0.0029269075474592913,92791.40768054032
0.0021337694488465786,34.28892135620117,0.0027465146514696844,83616.1445312924
0.0029188343323767185,49.20929718017578,0.002654127346781584,87841.12914203272
0.0027200356125831604,30.49553108215332,0.002991848342512391,91358.60031814541
0.002183070406317711,33.91844177246094,0.002784884915960039,85371.9775934656
0.002282394329085946,32.07797622680664,0.0028049537747197283,93977.08142334093
0.0021753464825451374,35.23099136352539,0.0026182585765254424,81386.07259984099
0.0021170242689549923,32.88496017456055,0.002973390692304994,84811.37381370887
0.0024542955216020346,32.86302185058594,0.002573502513697216,82850.20242853873
0.003509184345602989,29.186115264892578,0.0027035846868335286,86305.79362876556
0.002153573324903846,30.291248321533203,0.002774531156816029,89131.4106979404
0.00219824630767107,38.4896354675293,0.002609893312255768,84833.14427115176
0.002451475942507386,29.33949851989746,0.0028747914981373606,82621.2683080501
0.0028358849231153727,46.42427444458008,0.002656885568531236,84207.04247125852
0.0023286526557058096,30.72035026550293,0.002718350704073601,89547.564584911
0.0020870002917945385,33.321319580078125,0.002794828425439405,79568.23555487789
0.003078338224440813,28.728168487548828,0.002695082425748165,89723.54835069928
0.0025025394279509783,43.192569732666016,0.0026651069818196256,83280.98551786905
0.0021230571437627077,34.223201751708984,0.0026958057515674323,82828.95869385077
0.002863772213459015,30.51402473449707,0.002824135131516116,87648.70886714387
0.002130915643647313,37.31883239746094,0.002544978323254673,83491.78960006531
0.0025531852152198553,43.80224609375,0.0027525970728247166,82470.78174420599
0.0021043235901743174,35.08760070800781,0.0025695258305934387,78986.83067778387
0.002974234288558364,28.235403060913086,0.0026713350221262925,77123.65840729527
0.002094985917210579,33.59284973144531,0.002792958111993773,78463.93076781243
0.002097692573443055,34.31604766845703,0.002823363977582548,81788.98991495644
0.0024461031425744295,29.585887908935547,0.0025002665032180034,81936.35268123249
0.002279771026223898,37.634281158447266,0.002638203165112515,88087.43612627391
0.0020550463814288378,32.047142028808594,0.002633345122571261,80663.4060598113
