val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05333932116627693,185.9311981201172,0.06647417882665256,203203.57399346406
0.027834758162498474,132.47972106933594,0.04613437301161661,198686.97184101408
0.011728329584002495,84.6405029296875,0.02189550255771052,134410.2984708563
0.0076177529990673065,54.57320022583008,0.011558167137397745,103919.2041875433
0.007674355059862137,41.975189208984375,0.008396813824024133,71752.83691870324
0.0054880231618881226,39.711246490478516,0.007070375151316051,57042.87357632241
0.006244607735425234,34.48392105102539,0.007752846770333072,55074.503056147514
0.005037861410528421,30.728721618652344,0.006359125259127377,51285.496911116315
0.007065611891448498,38.35336685180664,0.006105919166895854,44662.76727788763
0.004560883156955242,27.705217361450195,0.005971748387857629,45083.02801664631
0.0042955405078828335,27.260358810424805,0.00625984056278394,41669.808228185306
0.004320139531046152,26.165077209472656,0.006187823393600365,38896.23564355391
0.007064653094857931,25.49202537536621,0.005354097269959135,36296.40246495866
0.004312343429774046,25.872827529907227,0.00582806128994452,33838.2422969601
0.00500258756801486,23.080354690551758,0.005221776520562548,34349.83892143965
0.006197125650942326,24.22726058959961,0.005735542163461539,33142.46449620716
0.004133482463657856,23.089181900024414,0.005259456854436187,34549.01196580211
0.004821463022381067,23.841175079345703,0.005602141557341684,33892.28169917085
0.005775267258286476,23.5155086517334,0.005045196234437824,33353.119676453425
0.004834244959056377,22.7213077545166,0.005561396149771844,30903.041410548787
0.004111593589186668,23.41945457458496,0.005141405108777774,31301.63184185715
0.004622114822268486,25.321744918823242,0.005501856923471058,28394.632713280556
0.004990279208868742,22.608516693115234,0.005375767539335243,32611.15455821314
0.00494249165058136,26.009864807128906,0.00499357146543495,29480.672157469937
0.005636909510940313,22.970197677612305,0.005432863899275972,30770.02743451571
0.004631156101822853,22.040054321289062,0.00524171227701058,29987.831240099767
0.004110943991690874,21.966754913330078,0.005137233597774302,31037.057993078506
0.004255531821399927,22.314592361450195,0.0053527901073766185,34844.276676476504
0.003951901104301214,21.850465774536133,0.0053249766071616494,32036.966017405473
0.004817191511392593,22.02800941467285,0.004977855130511623,31436.685151299884
0.005516400560736656,22.99118423461914,0.005153197605906592,31720.586441117215
0.003996541257947683,22.01854705810547,0.004814664733034205,29087.826988349123
0.004073182586580515,22.006635665893555,0.00569179505188467,29039.224158299345
0.005000840872526169,22.063335418701172,0.004763831046570164,29565.044119745427
0.003855386981740594,21.50609588623047,0.005153598468427713,29478.77280889929
0.004494711756706238,21.640779495239258,0.004985401680814777,27390.04482498186
0.003923831041902304,23.507274627685547,0.005266319426988272,31133.929270475903
0.004152882844209671,24.458660125732422,0.004929151899305952,28458.45733438613
0.003870610846206546,23.012435913085938,0.004814402110213741,27067.081341260484
0.003771451534703374,22.100278854370117,0.005207527701139596,33688.004723957245
0.005878050345927477,22.708263397216797,0.004910320812557182,32705.537537082455
0.003730740398168564,21.64098358154297,0.004771313291306414,29164.932108483456
0.0038142367266118526,21.64491844177246,0.005185991565404123,32570.8505423933
0.006181903649121523,23.035781860351562,0.004901364321661835,29510.365044790993
0.0037255806382745504,22.75094223022461,0.004926393103606506,29475.429078731817
0.004301092121750116,21.197053909301758,0.004909875597506629,30374.935420988295
0.004492944572120905,21.400571823120117,0.004583767506763134,30011.38198292123
0.0038070972077548504,22.853477478027344,0.005255269805998895,30677.369637729753
0.004612943157553673,22.039594650268555,0.00458446329955646,27765.92160604773
0.0037096054293215275,22.094947814941406,0.005024311391130693,28120.684101328632
0.004124139901250601,21.78607749938965,0.00501268090996618,27269.0818474491
0.0037602216470986605,21.24713134765625,0.004469128356018282,29052.360404688392
0.004052500240504742,21.399330139160156,0.005145403327732589,33313.6080019456
0.003972038626670837,24.53477668762207,0.004745058618856966,28619.857512766226
0.0037899110466241837,20.790042877197266,0.004916271047187135,26944.23062962625
0.00413069874048233,21.083890914916992,0.004878758843126841,26588.73847858298
0.0037278777454048395,21.59626579284668,0.004497729611333348,28010.556814242915
0.003630502847954631,21.180469512939453,0.005132119527658909,25752.870095931885
0.004902503918856382,22.210676193237305,0.00463235986068275,26994.604784339204
0.0037731241900473833,22.541828155517578,0.004816446817745469,28782.74529974341
0.00405515544116497,20.643354415893555,0.004950687564617928,31226.38143054662
0.003939751535654068,24.036457061767578,0.004858469179338246,29667.32657621934
0.0036113120149821043,21.384967803955078,0.004456030857728993,25806.06906476663
0.0035891004372388124,21.509183883666992,0.004917498216655796,26074.909595673536
0.00460348604246974,21.875104904174805,0.0048638469686175965,27003.03258378965
0.003843287006020546,21.930126190185547,0.004571105695171004,26052.999696564493
0.0035365999210625887,21.64034652709961,0.0047374947320399895,27179.786181640287
0.00407729297876358,21.48768424987793,0.004322150658166783,29063.020622710537
0.003739266889169812,22.4258975982666,0.005205247026738549,27047.477944466104
0.004471825901418924,21.05425453186035,0.004632069957854617,28770.065874068354
0.003645030315965414,21.568689346313477,0.0046254763091475816,25736.579010231115
0.00411680294200778,23.672298431396484,0.004534875369879631,27730.441176152006
0.004286532755941153,21.374013900756836,0.004737146093773876,26570.9867485389
0.0035468547139316797,21.866003036499023,0.004796289541108866,26519.003668157933
0.0038894943427294493,21.462169647216797,0.00464751946119937,28078.057990843798
0.004234580788761377,21.59442710876465,0.004725959311103181,27399.62790890088
0.003556099720299244,21.83724021911621,0.004734076735952421,24893.905883132644
0.003542008576914668,21.150217056274414,0.004352276789694494,27107.20083301573
0.003546220250427723,20.9123592376709,0.004982438024378594,26555.84504030566
0.0039563304744660854,20.78144645690918,0.004398223095299762,27038.59319833439
0.0034490569960325956,21.302127838134766,0.004691078868831672,28909.81242560916
0.005390497390180826,21.85686683654785,0.004443889525634096,26868.00429791713
0.0036110321525484324,22.390277862548828,0.004643375536537882,29405.18666865127
0.004048568196594715,21.252111434936523,0.004561547804068942,25464.028322185924
0.003675414016470313,22.021352767944336,0.004451318537355092,26119.669675022193
0.003511497052386403,20.162452697753906,0.0046547185778684115,26504.28168619511
0.0034685139544308186,21.409975051879883,0.00485872113646541,24948.24886972335
0.0035114181227982044,20.65070152282715,0.004381584011021589,26206.369038076813
0.004569471813738346,24.32996368408203,0.004378474325152,27314.834004278764
0.003683435497805476,21.65667152404785,0.004617655529690722,26144.02508993221
0.0034259792882949114,21.827350616455078,0.004558306007669629,26102.73731793632
0.0034027809742838144,21.409189224243164,0.004613741331643903,25899.207577098576
0.00418951315805316,20.590574264526367,0.004375695544736035,25216.95675121238
0.0033933420199900866,22.03265953063965,0.004654819950198017,24296.451689500922
0.004718860145658255,21.051280975341797,0.004387638715902081,26025.366959128714
0.003388649085536599,21.932762145996094,0.0046023537590975504,25434.649809629984
0.0034516812302172184,22.066774368286133,0.00431102837206901,27402.80772078986
0.003484532702714205,20.276203155517578,0.004775014664338411,25105.091350425664
0.003613932291045785,22.738420486450195,0.004193362549155215,24721.9326326193
0.005715503823012114,21.822187423706055,0.004462941244522854,25736.902274928554
0.0034637723583728075,20.715879440307617,0.004429079875268834,24878.738778844097
0.003472158219665289,20.743724822998047,0.004564757476879218,23566.8848904499
0.0034847974311560392,20.174013137817383,0.004369867945080826,24284.063783336926
0.003971102647483349,20.633033752441406,0.004354293223366095,23962.130430941583
0.004103862680494785,20.55304527282715,0.004552660037242887,26438.207092286004
0.0033116634003818035,20.476499557495117,0.004377423994232378,23665.981293392902
