val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.10442476719617844,169065328.0,0.1442171182067673,158535814.77634504
0.0430607870221138,104995624.0,0.0652424599453575,111690137.02445531
0.02834775298833847,69500976.0,0.02957267077990032,70171122.54690973
0.02397768199443817,53673544.0,0.02199812069545194,48745761.53668297
0.02159234881401062,47548192.0,0.019383925547853953,39510423.54913295
0.019581282511353493,47674004.0,0.017462614978377478,36499345.58114718
0.017525648698210716,44374796.0,0.015583386883245622,36405846.76923077
0.01561175100505352,40011220.0,0.013800929602369725,34617991.38817252
0.014199704863131046,41647568.0,0.012245153836415655,31266256.690084483
0.013057502917945385,36675688.0,0.011381742531634957,27800602.38417074
0.01300837192684412,22803316.0,0.010733924299253258,25699359.959982213
0.011970633640885353,32169868.0,0.010559557313857316,22445713.990217876
0.011680444702506065,26177714.0,0.010279341065811416,23203131.29124055
0.011442245915532112,27649430.0,0.010284581361193559,21698316.4704313
0.01169432234019041,23539704.0,0.010409603879707106,22048354.51044909
0.011647977866232395,23712378.0,0.010055698964143526,21125119.384615384
0.011386615224182606,25013812.0,0.009949500522613128,21132936.65718097
0.01179790310561657,20657350.0,0.009991806260115069,21119437.339261893
0.011152795515954494,25597518.0,0.010033622574973844,20289882.50600267
0.011158742010593414,28626120.0,0.009951802696113376,20210471.228990663
0.011207000352442265,25093780.0,0.009867418199204482,20496855.511783015
0.011111121624708176,24199810.0,0.009852985397607367,20811241.240551356
0.011686326935887337,19288316.0,0.009808481112702282,20510610.679413073
0.011263763532042503,22821744.0,0.009924616971914107,19503355.243219208
0.011600659228861332,19657244.0,0.0098335906290091,20247076.726545133
0.011101669631898403,24975338.0,0.009895510244377457,19336718.020453535
0.011125431396067142,23781164.0,0.00973573910828602,19912794.191196088
0.0116316769272089,20088048.0,0.00973790774694174,19866815.72610049
0.010956207290291786,25477394.0,0.009886128005930693,19396045.079590928
0.010898463428020477,23560482.0,0.009699580704784223,19790497.57047577
0.01164412684738636,18628170.0,0.009698194987482233,19428878.28634949
0.011277526617050171,21003780.0,0.009758592102048847,18886133.1373944
0.010928194038569927,27534770.0,0.009609655173567466,18939953.37750111
0.01098164077848196,23784522.0,0.009644131157538953,19195963.48866163
0.011124926619231701,30079452.0,0.00969171789489279,18978654.00177857
0.010898025706410408,23155024.0,0.00985267115885242,19261315.625611383
0.010823658667504787,27257440.0,0.009509610998986322,18692902.8879502
0.01116604171693325,20025584.0,0.00959407386695904,19227911.20053357
0.011089306324720383,19589834.0,0.00956514222268305,18746745.41574033
0.011296293698251247,18915034.0,0.00969806927342834,18551117.910182305
0.010858282446861267,22887160.0,0.009487545838278896,18035541.380168963
0.01128529105335474,18767570.0,0.009517426009750819,18728402.93997332
0.011132786050438881,19636676.0,0.009569487822266513,18182658.803912852
0.010798542760312557,21293850.0,0.009506424530767478,18446916.012449976
0.010739407502114773,22654332.0,0.009403244968671011,17831175.545575812
0.01089370995759964,19963142.0,0.009501349362314887,18242427.79546465
0.010613332502543926,22956896.0,0.009459026896619649,17810419.975989327
0.011095793917775154,17784976.0,0.009325467771239722,18136191.711871944
0.010668473318219185,21556604.0,0.009368424940309348,17549988.15562472
0.010734562762081623,19432988.0,0.009334041461847116,17887585.975989327
0.010727286338806152,20864464.0,0.009504725058385403,17308915.72876834
0.01096887793391943,17599930.0,0.009270751814446141,17966388.788350377
0.01058325543999672,20211796.0,0.009414240545206013,17408993.95731436
0.010554756037890911,20747220.0,0.009293542346238375,17120047.79502001
0.011659584008157253,15501540.0,0.009243033926978728,17333810.83148066
0.010385613888502121,22486578.0,0.009315639038157362,17068031.390840374
0.011089786887168884,16325051.0,0.009269234618746,17136065.462872386
0.010414410382509232,21349654.0,0.009203127289680361,16564295.556247221
0.010340058244764805,21576880.0,0.009313323779761287,16916803.119608715
0.010338077321648598,21891474.0,0.009143274459654939,16602028.11827479
0.010345228016376495,19742708.0,0.009139703347758883,16978056.953312583
0.011747021228075027,13337955.0,0.009110548658351956,16724227.799021788
0.010259893722832203,23774914.0,0.009197381807912743,15824837.048910627
0.01029246672987938,20373276.0,0.009198668439781045,16291106.831036016
0.010214955545961857,21766312.0,0.009047079182044832,15989593.1765229
0.010213758796453476,19355282.0,0.00913602734922952,16206583.847932415
0.010990079492330551,16110677.0,0.00898261677569856,15618019.921742996
0.01017267070710659,21475504.0,0.009024041959922305,15820049.087149844
0.010097160004079342,20110392.0,0.00898550704689742,15741915.107158737
0.010202320292592049,19562060.0,0.008896701961959493,15159004.850600267
0.010560989379882812,15685052.0,0.008973759917062804,15897523.233437084
0.010357527062296867,18531164.0,0.008894834515053518,14615517.297910182
0.01016440149396658,22214718.0,0.008825724484401446,15071034.832814584
0.010161880403757095,19440536.0,0.008899618338970754,15173030.229435304
0.010884051211178303,13101048.0,0.008804926948548158,15329745.91596265
0.010583576746284962,15310799.0,0.008907007082895923,14350325.203201422
0.010173887014389038,18756862.0,0.008931791432625905,14541105.085815918
0.010174318216741085,18413530.0,0.008782038208397031,14514122.011560693
0.010102984495460987,20285578.0,0.008870600216486564,14415663.844597599
0.010178007185459137,17473648.0,0.00870171722551421,14400190.325922633
0.010319897904992104,18636016.0,0.008743920837636256,13649078.827034237
0.010032810270786285,17347896.0,0.008909539939076198,14842628.090706982
0.010222673416137695,15661273.0,0.008752077369648,13832688.048465986
