val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.052757151424884796,172.82135009765625,0.06818708231968315,210062.39173433906
0.035371605306863785,143.4136199951172,0.05378809369182841,202871.42269505304
0.017341772094368935,91.3114242553711,0.028777629374735565,148759.8856322177
0.013633675873279572,55.91621398925781,0.014342893869937022,102661.51864308874
0.012078827247023582,45.91998291015625,0.010386327999652677,75816.08712873209
0.012324413284659386,46.57699203491211,0.0093468484212427,58373.04367043549
0.011780648492276669,37.17351531982422,0.009022205717291844,51107.75846607179
0.011074764654040337,41.88064956665039,0.008208845688627264,49018.39718825534
0.00994705967605114,38.513153076171875,0.007743945680914812,45499.45858218141
0.009315356612205505,31.75444793701172,0.00791090497189678,46169.17276705398
0.009327966719865799,29.119918823242188,0.007204516874042391,40565.20794187201
0.008220726624131203,29.50812339782715,0.006725800632784477,36704.42091119528
0.007952673360705376,28.920503616333008,0.007331429205076225,36634.451006323245
0.007731152232736349,27.533611297607422,0.00649669574219162,34188.2356009443
0.007521686144173145,27.398639678955078,0.006826050476642742,33652.39018791948
0.008969984017312527,24.45249366760254,0.006280368971259475,30614.331843788754
0.007265523541718721,25.33203125,0.006814670980493457,32105.254822086896
0.007749880198389292,29.643232345581055,0.006381508608532116,28808.896996789426
0.007512617856264114,27.677352905273438,0.006083354741507183,29471.181465779904
0.007216784171760082,23.711828231811523,0.006782150125232881,29725.388087464737
0.0072997924871742725,28.077877044677734,0.006105664024885666,28634.242595033997
0.007899031974375248,22.738933563232422,0.0064719318730691216,31014.368012085233
0.0069125075824558735,23.116928100585938,0.006453465373433792,26492.603032720624
0.006808679550886154,22.90541648864746,0.006109564165924723,31132.21361121436
0.00942676980048418,34.166114807128906,0.006066876009732763,29513.912397773915
0.0076659913174808025,22.210247039794922,0.006433280705809328,29989.68912441988
0.0068588582798838615,27.050472259521484,0.006188842859500153,30642.716967789213
0.006597425788640976,23.404056549072266,0.0058603815936469775,27014.308350231022
0.006577442865818739,24.561487197875977,0.0066494568004266666,26396.14630745548
0.0065629673190414906,22.952054977416992,0.005883185379497008,27178.542359366955
0.008793570101261139,21.695531845092773,0.005901777679734214,25512.49676079451
0.007184125483036041,27.957284927368164,0.00627964768780701,23846.74417650758
0.006475389003753662,25.003738403320312,0.005734180817699408,26448.092594178957
0.006855811458081007,22.085552215576172,0.006709178093043949,28529.849292347197
0.006407883949577808,23.849891662597656,0.005813433447287063,26485.84894037141
0.006547265686094761,25.822927474975586,0.0060746576392707585,23554.706452158942
0.006377970799803734,23.08884048461914,0.005998873878800442,26022.31289661148
0.006468684412539005,21.27798843383789,0.005924513946561057,25328.145308647647
0.006339197047054768,23.010374069213867,0.005582536058893809,26296.212523856022
