val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05738639831542969,65.46847534179688,0.07835328578948975,3761426.25
0.0559847429394722,64.87704467773438,0.07648389786481857,3722128.0
0.05449964106082916,64.27806854248047,0.0749414786696434,3687955.0
0.05285745859146118,63.625,0.07332338392734528,3652800.75
0.051036372780799866,62.86379623413086,0.07155603915452957,3614233.25
0.0490393340587616,61.961219787597656,0.069615438580513,3571194.75
0.04687889665365219,60.88967514038086,0.06749387085437775,3522815.25
0.04457497596740723,59.628684997558594,0.06519047915935516,3468662.5
0.04214800149202347,58.16761016845703,0.0627075806260109,3408337.0
0.039613816887140274,56.50554656982422,0.06004887819290161,3341535.5
0.036990582942962646,54.64323425292969,0.057222846895456314,3268101.75
0.03429579362273216,52.58549499511719,0.0542433001101017,3187930.5
0.03154722601175308,50.341880798339844,0.05113091319799423,3101008.5
0.028769422322511673,47.92512512207031,0.04791562259197235,3007484.75
0.025996346026659012,45.35224914550781,0.04463784396648407,2907689.0
0.0232695322483778,42.64714813232422,0.04134810343384743,2802171.75
0.020636431872844696,39.8408317565918,0.0381050705909729,2691744.25
0.01814676634967327,36.9716796875,0.03497182950377464,2577473.5
0.015849174931645393,34.083534240722656,0.03201048821210861,2460668.0
0.01378544606268406,31.22536277770996,0.029276074841618538,2342815.5
0.011989718303084373,28.443336486816406,0.026810480281710625,2225513.0
0.010475109331309795,25.794349670410156,0.024637972936034203,2110311.0
0.009266895242035389,23.270408630371094,0.02276327647268772,1998786.875
0.008268777281045914,21.13485336303711,0.02117331326007843,1891678.875
0.007937713526189327,18.184703826904297,0.01984555460512638,1792280.75
0.007535033859312534,19.76650619506836,0.018873246386647224,1689734.5
0.009128144010901451,14.035451889038086,0.019304320216178894,1636058.625
0.006914005149155855,17.469539642333984,0.019055603072047234,1509168.875
0.007342906668782234,14.359148025512695,0.01757771335542202,1512510.25
0.006687329616397619,15.469550132751465,0.0165646281093359,1412745.0
0.007064602337777615,14.351014137268066,0.016023118048906326,1380498.75
0.006857072003185749,14.939031600952148,0.015625929459929466,1310493.5
0.007266143802553415,14.568090438842773,0.015314912423491478,1275226.25
0.007178538013249636,15.181997299194336,0.01505824364721775,1218348.25
0.007712981663644314,15.335258483886719,0.014847242273390293,1189747.875
0.0075802067294716835,16.478321075439453,0.014676814898848534,1138665.75
0.008405251428484917,16.77545928955078,0.01455797627568245,1122126.375
0.008051884360611439,18.04845428466797,0.014505998231470585,1069225.375
0.009435933083295822,17.882049560546875,0.014575032517313957,1073801.375
0.008585797622799873,19.2217960357666,0.014703802764415741,1008865.4375
0.009988880716264248,18.864280700683594,0.01484302431344986,1042813.5
0.008867877535521984,19.94162940979004,0.014597632922232151,969646.5625
0.009935171343386173,19.787818908691406,0.014400218613445759,1006651.6875
0.009170467965304852,20.618337631225586,0.01408627163618803,945089.8125
0.010031713172793388,20.613632202148438,0.013930332846939564,967231.375
0.009508018381893635,21.29713249206543,0.013779135420918465,919404.25
0.010287413373589516,21.310266494750977,0.01369673665612936,934253.875
0.009815530851483345,21.92361831665039,0.013617940247058868,893168.0
0.010641948319971561,21.876779556274414,0.013579988852143288,908702.25
0.0100903594866395,22.476985931396484,0.013544072397053242,867899.6875
0.011083797551691532,22.321956634521484,0.013556476682424545,890300.8125
0.010356135666370392,22.934743881225586,0.013562068343162537,844153.625
0.011525487527251244,22.676658630371094,0.01363192405551672,878366.5
0.010602040216326714,23.267053604125977,0.013623916544020176,824155.5
0.011739617213606834,23.002639770507812,0.013668104074895382,868351.1875
0.0107886279001832,23.525789260864258,0.013544115237891674,810752.6875
0.011765237897634506,23.342144012451172,0.013501035049557686,853650.875
0.01095950324088335,23.795124053955078,0.013347172178328037,800123.3125
0.011806260794401169,23.676143646240234,0.01329147256910801,835565.4375
0.011129388585686684,24.071592330932617,0.013188005425035954,788016.6875
0.011921063996851444,23.9664249420166,0.013158168643712997,818993.4375
0.011289265006780624,24.32270050048828,0.013098691590130329,774717.4375
0.012099131941795349,24.19751739501953,0.013099158182740211,806261.25
0.011442668735980988,24.530574798583984,0.013067935593426228,761433.9375
0.01230837032198906,24.375049591064453,0.013098489493131638,797508.5625
0.01159326359629631,24.689960479736328,0.01307555753737688,749282.1875
0.012480596080422401,24.5218505859375,0.013119709677994251,791169.5
0.011727710254490376,24.816457748413086,0.013069248758256435,739438.8125
0.012564078904688358,24.67084503173828,0.01309217605739832,784116.25
0.01183990202844143,24.944778442382812,0.013002883642911911,731637.0
0.01259759720414877,24.836042404174805,0.0129986722022295,774385.375
0.01194317638874054,25.0859375,0.012906065210700035,723979.625
0.012641978450119495,24.99791717529297,0.012898518703877926,763455.1875
0.012044692412018776,25.21985626220703,0.012827390804886818,715685.625
0.01271874364465475,25.132930755615234,0.012832673266530037,753860.1875
0.01214556209743023,25.328353881835938,0.01278279721736908,707301.75
0.012819888070225716,25.234947204589844,0.01280488446354866,746726.25
0.012245358899235725,25.408273696899414,0.012765560299158096,699499.5625
0.01292051188647747,25.313533782958984,0.012799334712326527,741579.8125
0.01233888790011406,25.469995498657227,0.012754921801388264,692734.3125
0.012994157150387764,25.386520385742188,0.012787345796823502,736918.0
0.0124202910810709,25.53126335144043,0.012727011926472187,686978.375
0.01303817518055439,25.46697235107422,0.012748540379106998,731314.3125
0.012491616420447826,25.600601196289062,0.012678359635174274,681625.5
0.013072583824396133,25.55109405517578,0.012692722491919994,724734.4375
0.012558888643980026,25.669443130493164,0.012626450508832932,676225.25
0.013114850968122482,25.62550926208496,0.01264276448637247,718340.375
0.012625526636838913,25.72570037841797,0.012586668133735657,670893.75
0.013168396428227425,25.68280792236328,0.01261015422642231,713099.375
0.012691743671894073,25.765905380249023,0.012561670504510403,665925.6875
0.013225596398115158,25.725723266601562,0.012591792270541191,709071.1875
0.012755122035741806,25.79556655883789,0.012544065713882446,661491.0625
0.013275517150759697,25.7628173828125,0.012575999833643436,705612.5625
0.012812614440917969,25.823806762695312,0.012523166835308075,657552.3125
0.013313258066773415,25.801483154296875,0.012551995925605297,701976.625
0.01286381483078003,25.855667114257812,0.012493932619690895,653898.5625
0.013343200087547302,25.84219741821289,0.01251897495239973,697926.375
0.012911126017570496,25.888439178466797,0.012460384517908096,650354.3125
0.013372779823839664,25.879825592041016,0.012484653852880001,693829.625
0.012957056984305382,25.9163761138916,0.012429622001945972,646926.75
0.013405779376626015,25.910053253173828,0.012456112541258335,690166.4375
0.013002432882785797,25.93683624267578,0.012405109591782093,643714.25
0.013440876267850399,25.932926177978516,0.01243453100323677,687087.5
0.013046438805758953,25.951679229736328,0.012385247275233269,640774.25
0.013474160805344582,25.95176887512207,0.012416113168001175,684385.75
0.013087654486298561,25.964866638183594,0.012365882284939289,638083.125
0.013502892106771469,25.97006607055664,0.012396113947033882,681738.5
0.013125494122505188,25.979001998901367,0.012344076298177242,635560.625
0.013527492061257362,25.988819122314453,0.012372789904475212,678980.625
0.01316065713763237,25.993635177612305,0.012320183217525482,633139.1875
0.013550428673624992,26.00653839111328,0.012348087504506111,676191.75
0.013194319792091846,26.006576538085938,0.012296673841774464,630808.4375
0.013573721051216125,26.021331787109375,0.012325000949203968,673555.1875
0.013227183371782303,26.01636505126953,0.012275518849492073,628596.0625
0.013597563840448856,26.032711029052734,0.012304874137043953,671172.125
0.013259117491543293,26.023296356201172,0.012256793677806854,626521.75
0.013620825484395027,26.041709899902344,0.01228686235845089,668999.6875
0.01328959409147501,26.028844833374023,0.01223914697766304,624576.5625
0.013642311096191406,26.04977035522461,0.0122691560536623,666918.375
0.01331825740635395,26.034284591674805,0.012221209704875946,622730.5
0.01366177573800087,26.05762481689453,0.012250641360878944,664841.3125
0.013345247134566307,26.03980255126953,0.012202655896544456,620954.4375
0.013679900206625462,26.064983367919922,0.012231574393808842,662767.9375
0.013371012173593044,26.044754028320312,0.012184171006083488,619240.25
0.01369752362370491,26.07114028930664,0.012212984263896942,660754.875
0.013395924121141434,26.048473358154297,0.012166596949100494,617594.5625
0.013714969158172607,26.075702667236328,0.012195628136396408,658850.1875
0.013420050963759422,26.050899505615234,0.012150228954851627,616025.3125
0.013731976971030235,26.078861236572266,0.012179465033113956,657052.625
0.013443193398416042,26.05249786376953,0.012134718708693981,614530.9375
0.01374807395040989,26.08112907409668,0.012163902632892132,655323.3125
0.013465175405144691,26.053844451904297,0.012119513936340809,613101.3125
0.013763036578893661,26.082876205444336,0.01214839518070221,653621.75
0.013485957868397236,26.055191040039062,0.012104329653084278,611725.0
0.013776980340480804,26.084117889404297,0.012132843025028706,651934.125
0.013505673967301846,26.056428909301758,0.012089281342923641,610396.25
0.013790195807814598,26.08464241027832,0.012117527425289154,650272.125
0.013524487614631653,26.057350158691406,0.012074670754373074,609116.875
0.013802863657474518,26.084266662597656,0.012102775275707245,648653.5
0.013542450964450836,26.057899475097656,0.012060685083270073,607888.125
0.013814971782267094,26.08304214477539,0.012088676914572716,647082.5625
0.013559520244598389,26.058244705200195,0.012047276832163334,606709.75
0.01382637582719326,26.08121109008789,0.012075072154402733,645547.5625
0.013575608842074871,26.058643341064453,0.012034242041409016,605576.4375
0.01383694726973772,26.078998565673828,0.012061728164553642,644031.625
0.01359065156430006,26.059246063232422,0.012021424248814583,604481.0625
0.013846678659319878,26.076568603515625,0.01204853504896164,642525.25
0.013604660518467426,26.06005096435547,0.0120087880641222,603417.5625
0.013855637982487679,26.073955535888672,0.012035530060529709,641029.8125
0.013617657124996185,26.060909271240234,0.011996415443718433,602380.9375
0.013863891363143921,26.071189880371094,0.012022823095321655,639554.1875
0.013629652559757233,26.065584182739258,0.011984367854893208,601366.75
0.013871416449546814,26.0683536529541,0.01201045885682106,638106.5625
0.01364061702042818,26.097965240478516,0.011972629465162754,600369.0
0.013878151774406433,26.065622329711914,0.01199837401509285,636692.75
0.013650517910718918,26.12895393371582,0.011961092241108418,599380.9375
0.013884035870432854,26.063108444213867,0.011986451223492622,635314.3125
0.01365937851369381,26.15850257873535,0.011949663050472736,598396.5625
0.01388909388333559,26.060823440551758,0.011974608525633812,633971.4375
0.013667267747223377,26.18667984008789,0.011938298121094704,597415.9375
0.013893437571823597,26.058635711669922,0.011962855234742165,632663.375
0.013674304820597172,26.213661193847656,0.011927049607038498,596442.0625
0.013897201977670193,26.056354522705078,0.0119512639939785,631389.0625
0.013680581003427505,26.239627838134766,0.011915991082787514,595482.375
0.013900481164455414,26.053813934326172,0.011939910240471363,630145.4375
0.0136861652135849,26.26471710205078,0.011905168183147907,594542.625
0.013903312385082245,26.05096435546875,0.011928805150091648,628926.875
0.013691065832972527,26.288972854614258,0.011894567869603634,593626.0
0.013905668631196022,26.047863006591797,0.011917904950678349,627728.8125
0.013695262372493744,26.312358856201172,0.011884132400155067,592731.4375
0.013907497748732567,26.044666290283203,0.011907144449651241,626550.1875
0.013698716647922993,26.33477210998535,0.01187379751354456,591854.4375
0.013908762484788895,26.041561126708984,0.011896471492946148,625395.3125
0.013701432384550571,26.35611343383789,0.011863511987030506,590988.8125
0.01390942931175232,26.038711547851562,0.011885846965014935,624273.4375
0.013703380711376667,26.37626075744629,0.011853242293000221,590127.1875
0.01390951219946146,26.036218643188477,0.011875254102051258,623193.375
0.01370461005717516,26.39523696899414,0.011842966079711914,589264.8125
0.013909049332141876,26.03404998779297,0.011864667758345604,622156.1875
0.013705149292945862,26.41314125061035,0.01183267217129469,588402.75
0.013908099383115768,26.032066345214844,0.01185409165918827,621157.25
0.013705076649785042,26.43014907836914,0.011822380125522614,587544.1875
0.013906719163060188,26.03009605407715,0.011843533255159855,620187.1875
0.01370443869382143,26.4464111328125,0.011812109500169754,586694.125
0.013904966413974762,26.028026580810547,0.011833013035356998,619239.0625
0.013703281991183758,26.462051391601562,0.011801877990365028,585855.625
0.013902859762310982,26.02576446533203,0.011822530068457127,618305.75
0.013701612129807472,26.477134704589844,0.011791680008172989,585030.4375
0.013900408521294594,26.02329444885254,0.011812064796686172,617382.75
0.01369943842291832,26.49169158935547,0.011781493201851845,584218.1875
0.013897600583732128,26.02060890197754,0.01180159393697977,616465.9375
0.013696759939193726,26.50575828552246,0.01177129428833723,583418.0625
0.013894442468881607,26.017704010009766,0.011791090480983257,615553.5625
0.01369358692318201,26.51936149597168,0.011761068366467953,582628.5
0.013890950009226799,26.01457405090332,0.011780550703406334,614644.25
0.013689921237528324,26.53252601623535,0.011750811710953712,581849.4375
0.01388712041079998,26.011211395263672,0.011769971810281277,613736.8125
0.013685782440006733,26.54530906677246,0.01174052245914936,581080.0625
0.013882972300052643,26.007625579833984,0.011759351007640362,612831.625
0.013681169599294662,26.557706832885742,0.011730196885764599,580319.0625
0.013878503814339638,26.003849029541016,0.01174868457019329,611927.875
0.013676092028617859,26.56974220275879,0.011719820089638233,579565.3125
0.013873708434402943,25.999923706054688,0.011737958528101444,611024.8125
0.013670550659298897,26.58142852783203,0.011709379963576794,578817.25
0.013868588022887707,25.995891571044922,0.011727153323590755,610122.875
0.013664544560015202,26.5927734375,0.011698859743773937,578072.75
0.013863137923181057,25.991809844970703,0.011716257780790329,609221.25
0.013658078387379646,26.60378646850586,0.011688253842294216,577329.75
0.013857387006282806,25.98773193359375,0.011705267243087292,608321.25
0.013651161454617977,26.61447525024414,0.01167755201458931,576586.75
0.01385133620351553,25.983692169189453,0.011694175191223621,607423.4375
0.01364380493760109,26.624879837036133,0.011666751466691494,575841.6875
0.013845007866621017,25.979705810546875,0.011682983487844467,606527.3125
0.013636013492941856,26.635028839111328,0.011655854061245918,575093.625
0.013838418759405613,25.975791931152344,0.011671685613691807,605632.3125
0.013627811335027218,26.644968032836914,0.011644847691059113,574342.6875
0.013831562362611294,25.971923828125,0.011660274118185043,604737.125
0.013619211502373219,26.654743194580078,0.011633727699518204,573588.5625
0.013824456371366978,25.968080520629883,0.011648738756775856,603839.9375
0.013610228896141052,26.664403915405273,0.01162248756736517,572832.3125
0.013817095197737217,25.964229583740234,0.01163707859814167,602938.75
0.013600872829556465,26.673992156982422,0.011611119844019413,572074.3125
0.013809487223625183,25.96035385131836,0.011625280603766441,602032.125
0.013591155409812927,26.683549880981445,0.011599622666835785,571314.5
0.013801638036966324,25.95642852783203,0.011613346636295319,601119.375
0.01358107104897499,26.693077087402344,0.011587986722588539,570552.8125
0.01379355601966381,25.95246124267578,0.011601265519857407,600200.8125
0.013570623472332954,26.702613830566406,0.011576210148632526,569787.625
0.013785246759653091,25.94847297668457,0.011589032597839832,599276.75
0.013559815473854542,26.712142944335938,0.011564281769096851,569016.875
0.013776695355772972,25.944480895996094,0.011576644144952297,598349.5
0.013548632152378559,26.721675872802734,0.011552199721336365,568236.75
0.013767936266958714,25.94051742553711,0.011564100161194801,597419.6875
0.013537082821130753,26.731239318847656,0.011539953760802746,567445.625
0.013758951798081398,25.936565399169922,0.01155138947069645,596486.375
0.013525174930691719,26.740888595581055,0.011527540162205696,566641.9375
0.013749759644269943,25.932586669921875,0.011538509279489517,595547.0625
0.013512926176190376,26.750701904296875,0.011514951474964619,565826.3125
0.013740358874201775,25.928537368774414,0.01152544654905796,594597.1875
0.013500357046723366,26.760726928710938,0.01150218304246664,564999.1875
0.013730736449360847,25.924373626708984,0.011512195691466331,593633.4375
0.013487465679645538,26.77100944519043,0.011489225551486015,564161.25
0.01372089609503746,25.92007064819336,0.011498747393488884,592654.125
0.013474246487021446,26.78155517578125,0.01147607434540987,563311.75
0.013710832223296165,25.915626525878906,0.011485095135867596,591658.75
0.013460692018270493,26.792362213134766,0.011462720111012459,562449.6875
0.013700554147362709,25.91103744506836,0.01147123146802187,590648.625
0.013446781784296036,26.80340576171875,0.011449157260358334,561574.25
0.013690067455172539,25.90631866455078,0.011457153595983982,589626.0
0.013432497158646584,26.81466293334961,0.01143538299947977,560684.0
0.013679390773177147,25.901485443115234,0.011442857794463634,588592.625
0.013417832553386688,26.826141357421875,0.011421390809118748,559777.875
0.013668535277247429,25.896535873413086,0.011428342200815678,587549.6875
0.013402778655290604,26.837852478027344,0.011407178826630116,558855.125
0.013657505623996258,25.89144515991211,0.01141359657049179,586496.25
0.01338733546435833,26.849834442138672,0.011392739601433277,557916.3125
0.013646312057971954,25.886184692382812,0.011398617178201675,585429.8125
0.01337150763720274,26.862136840820312,0.01137806661427021,556961.625
0.013634968549013138,25.880733489990234,0.011383394710719585,584347.6875
0.013355308212339878,26.874813079833984,0.01136314868927002,555991.875
0.013623468577861786,25.87504768371582,0.011367913335561752,583247.375
0.013338733464479446,26.88790512084961,0.011347983963787556,555006.875
0.013611819595098495,25.86908531188965,0.01135217398405075,582124.875
0.013321788981556892,26.901477813720703,0.011332569643855095,554007.6875
0.013600019738078117,25.862815856933594,0.011336167342960835,580977.25
0.013304492458701134,26.91558074951172,0.011316896416246891,552993.625
0.013588063418865204,25.856201171875,0.011319886893033981,579800.625
0.01328684575855732,26.93027687072754,0.011300957761704922,551963.875
0.013575946912169456,25.849227905273438,0.011303326115012169,578590.6875
0.013268869370222092,26.94563102722168,0.011284751817584038,550917.3125
0.013563654385507107,25.841854095458984,0.0112864775583148,577343.0
0.013250576332211494,26.96172523498535,0.01126827485859394,549852.75
0.013551195152103901,25.834102630615234,0.011269338428974152,576051.875
0.01323200948536396,26.97862434387207,0.011251520365476608,548766.9375
0.013538588769733906,25.826047897338867,0.011251905001699924,574713.0625
0.013213176280260086,26.996370315551758,0.01123449020087719,547653.9375
0.013525880873203278,25.81785011291504,0.011234178207814693,573324.75
