val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.08313818275928497,1284.1524658203125,0.08637132642731872,2348160.8418696886
0.06992898881435394,1117.6827392578125,0.061818995393345545,2011618.1121540128
0.057605501264333725,967.4859619140625,0.052137823907096106,1780973.9522982438
0.039179567247629166,734.158935546875,0.04026519758034648,1524212.9584468098
0.01987456902861595,471.8403015136719,0.02415417580587459,1042682.790207893
0.013061536476016045,294.3401184082031,0.014756546107320825,685745.1316418408
0.01084822230041027,290.1629333496094,0.011098924433342905,504359.29680899845
0.007696359883993864,224.1901092529297,0.009751914135727447,442896.94738807523
0.0076531898230314255,185.08212280273438,0.008354940695589572,386623.70511199423
0.005987397860735655,192.39425659179688,0.007458284900599504,366807.0418910141
0.0053879148326814175,174.2625732421875,0.006472685099353706,340260.86652401066
0.00513893086463213,178.3547821044922,0.006688560343858081,311042.8636818899
0.005020870361477137,166.86830139160156,0.00536854417390853,307517.011970598
0.004437290597707033,146.34017944335938,0.005678461847198227,278890.88048266474
0.004409092478454113,159.25387573242188,0.005337928293836864,284020.06732158735
0.004033187869936228,137.01071166992188,0.00486066123419315,268688.01997154986
0.0038902012165635824,145.3823699951172,0.004903855882133674,266093.7144590304
0.0040388512425124645,125.49227905273438,0.004663865522987952,254026.4788187111
0.00348912482149899,132.70530700683594,0.0043692363675794715,253085.73299847607
0.0043326071463525295,149.85723876953125,0.004128811444272236,255474.522827603
0.0032766899093985558,112.61031341552734,0.00405040860843624,248262.83985938196
0.0034300938714295626,134.32261657714844,0.004194105273214525,229277.116593486
0.004142764024436474,106.08753967285156,0.0034529784302570494,226715.94015522604
0.0036810515448451042,135.2273406982422,0.0038797113282060215,236594.61415695454
0.0031038084998726845,107.58751678466797,0.003591160529399545,233470.3223872068
0.002629562746733427,111.62349700927734,0.0035288828149108277,219204.58115151874
0.00285064778290689,120.47538757324219,0.0036270629412508263,215205.00938389744
0.0031436115968972445,93.76838684082031,0.0032160154536777256,213706.4823993125
0.0027308452408760786,109.8471450805664,0.003116449491291072,210982.9093155986
0.0023875911720097065,97.18718719482422,0.0032375140610267357,208749.80548472932
0.0026743251364678144,109.854736328125,0.0028522010137301754,197406.90445406293
0.0021947186905890703,90.5523681640625,0.002992038876348307,205237.64412655626
0.002695667091757059,109.61865997314453,0.003182553680197047,195048.43920127695
0.0020911272149533033,89.48849487304688,0.0025225437511083295,189400.1899950325
0.002372901188209653,103.292236328125,0.0031231148746121377,195220.4501280439
0.0023206081241369247,82.39567565917969,0.002491787728315601,184806.29987371844
0.002656570402905345,103.26249694824219,0.0027004157336078427,173377.2204378161
0.002146503422409296,79.95384216308594,0.0025372244833843107,182608.3475329313
0.0021780598908662796,96.7802505493164,0.0025375313621441714,174056.3639104359
