val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.060530807822942734,585.9777221679688,0.07979976019762844,206725.93394156083
0.050974175333976746,517.0406494140625,0.06015202022257409,186492.62665489674
0.0362667590379715,425.2861633300781,0.04812512356289338,169699.29889728822
0.017355849966406822,256.60858154296875,0.029529764642876856,139236.94884226704
0.01122996024787426,177.22972106933594,0.014130854001869197,90262.30982024048
0.007599996402859688,111.68525695800781,0.00931463288139136,45874.40661153967
0.006636069156229496,98.81175994873047,0.007927342370382716,43792.662127069496
0.00570108275860548,88.35113525390625,0.007011442334238372,39081.19430859177
0.005531190894544125,89.03449249267578,0.005994729234527659,35315.56592760302
0.004770967643707991,70.6778793334961,0.0051265995330005395,32283.581316502266
0.005591102875769138,84.65412139892578,0.005631207309376735,30675.10694264793
0.00461688032373786,74.15340423583984,0.004808175043571904,31981.52844330553
0.005458234343677759,56.540977478027344,0.004452632013385351,29519.217322282126
0.003761495929211378,61.43288040161133,0.004637967452772124,26706.279610852234
0.004574492108076811,53.942100524902344,0.004146574358275701,27373.249928862428
0.0036574758123606443,53.12286376953125,0.0041241674418339615,25748.936513384273
0.0037493747659027576,61.690914154052734,0.004203130905390143,22480.799996338297
0.0034157035406678915,53.42793273925781,0.0036771460214738267,21279.94784728746
0.004301364533603191,65.02569580078125,0.003965954727995536,20132.680623778346
0.003217467339709401,48.416629791259766,0.0033413253964963106,23654.833711540185
0.003140241838991642,54.98501205444336,0.003644405330708122,24748.51972557736
0.003001860110089183,46.648616790771484,0.0035862988664401327,20219.636255902893
0.0030810092575848103,54.89906692504883,0.0035121397535813987,19185.23745105382
0.002893894212320447,46.72318649291992,0.0029453546183143206,19713.580552826676
0.0029900483787059784,52.96455001831055,0.00356143299689398,21054.71014176331
0.003047752194106579,44.826961517333984,0.003171618052945866,17774.883192812937
0.0033039951231330633,44.9445686340332,0.003173810916237629,21637.557774232937
0.002631978364661336,47.252445220947266,0.0030289382588701377,18791.99523573316
