val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.05872327461838722,7416204.0,0.0708769806633795,3777097.380335705
0.04867081344127655,6645486.5,0.05758326518543565,3342705.8248283416
0.03245144709944725,5302271.5,0.04458229029580136,2904290.9953729436
0.014249642379581928,3154661.0,0.02506492038374612,2124786.9266207614
0.010867197997868061,2212681.0,0.013489389308409832,1335731.2902348961
0.011745616793632507,1846967.375,0.01031667154229326,978772.3467990982
0.010018480010330677,1605005.875,0.00991262251195668,864371.3532125389
0.00791763886809349,1442019.25,0.00982649308551068,752254.3009757809
0.008067145012319088,1341089.875,0.009445173821998814,749568.9430580258
0.008708550594747066,1400140.375,0.008809142166698121,734897.7488032876
0.00746359396725893,1268055.125,0.009217001208700091,679151.7880681345
0.0072687664069235325,1191704.5,0.008696321909025596,684575.2543769453
0.007210560608655214,1241088.25,0.008703535837616164,645807.9052356603
0.00891216192394495,1324743.875,0.00859888634661427,655684.8384396835
0.007536317687481642,1080205.625,0.008140983638921384,608817.2678134727
0.008597264066338539,1240297.25,0.008751169947361538,610454.0261730908
0.007126880809664726,1134471.125,0.008080139774837432,576525.7804579813
0.007720298133790493,1164855.0,0.008419921205711596,580086.0525543531
0.008216026239097118,1212695.625,0.008074189636486935,565612.8884637102
0.007295882795006037,1058553.375,0.00786732557478575,587300.307761783
0.006661452353000641,1006397.5,0.007863296160044579,539025.9259417828
0.007638532668352127,1087471.375,0.008343779545512568,572938.5621387283
0.007039849646389484,928615.9375,0.007849924154115841,537020.3278123611
0.007274429779499769,1052157.125,0.00806323258374375,509103.757419096
0.007985910400748253,1066689.125,0.00752855765207999,525279.2414640882
0.006574796512722969,929556.5,0.008200193609149522,556018.384504224
0.009639404714107513,1137883.375,0.00805509216228741,514012.4969569809
0.006862778682261705,1037307.5,0.007609901449938333,506592.54646534665
0.0064836530946195126,932996.3125,0.007715976420415606,539847.7578437639
0.006693402770906687,1015273.5,0.008296910817074399,553324.1737637551
0.008151063695549965,1020243.8125,0.007393485775383884,513254.511429559
0.0074174730107188225,1059615.125,0.007747802479634051,510109.7222237661
0.006473073270171881,971632.125,0.007899060285504843,515034.6773869984
0.006817080546170473,877140.25,0.007433517292314182,507601.5706372971
0.008555629290640354,1063828.125,0.007423418637393262,494055.26776310307
