val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.07437955588102341,580.6289672851562,0.07524507421223309,645316.5640204512
0.048802267760038376,473.0514831542969,0.05946864004682943,552062.1779401957
0.019177651032805443,293.7906188964844,0.032119468218084174,395868.5290943381
0.009721877053380013,167.5392303466797,0.013601641190557573,279833.31585273385
0.007875332608819008,131.29119873046875,0.009239987104554715,179860.62089999593
0.007338238414376974,116.24136352539062,0.008520004997115206,165015.2355083162
0.007496055215597153,112.66212463378906,0.00802571155551594,144545.92424134034
0.007260854821652174,93.00065612792969,0.007328003534170098,126098.57734930531
0.006280459929257631,96.1668472290039,0.007653163345559617,127996.38004801993
0.006060698535293341,87.13627624511719,0.0067671586354807675,118282.37077996782
0.0060830446891486645,91.24513244628906,0.0063210857128115725,115078.50180202296
0.006071302108466625,79.05125427246094,0.006854001016688578,107038.93016166908
0.005926194600760937,87.84827423095703,0.006314755757179868,103397.71187497076
0.006294546648859978,70.01725006103516,0.006472407849716737,102498.85374333987
0.006084429565817118,77.64898681640625,0.0059657807618449165,95946.18195190023
0.005393270868808031,73.91786193847656,0.005712694306259502,94599.8464098583
0.00528712198138237,71.16082763671875,0.0066007676256076,96212.03020319041
0.0052962955087423325,72.13594055175781,0.0053393702244691685,92226.68624379933
0.006736585404723883,86.23941040039062,0.00609944266689094,100233.22815737591
0.005460117477923632,66.51895141601562,0.005667741066519885,95920.33882718661
0.005782161373645067,59.33597946166992,0.005808330625925079,89963.10611615451
0.005450356751680374,77.49561309814453,0.005434102874883629,86623.4919803343
0.005400314461439848,59.74576950073242,0.005743844565890295,85194.21182192798
0.006069744937121868,78.98665618896484,0.005087228756515568,83959.57040641042
0.005116976797580719,63.6809196472168,0.005471783606091199,82172.95756490732
0.00608777953311801,78.22927856445312,0.0057998947996319855,80785.75737573666
0.005357372108846903,67.29762268066406,0.005018805541684491,82616.85330250571
0.005275999661535025,62.52584457397461,0.005677525834054112,80689.58252745238
0.005690172780305147,75.14822387695312,0.0052803091902787706,82015.71102694947
0.006075227167457342,74.232421875,0.00512264005089466,80007.22448629208
0.005332879722118378,57.191959381103516,0.0054096875721799925,78742.48949115358
0.0053434912115335464,68.64789581298828,0.005259919331668681,79502.71145355102
0.004911733325570822,63.81243133544922,0.005310269482616002,75887.65771506086
0.004895920865237713,67.40714263916016,0.005149897485275754,80471.97467939988
0.0058357808738946915,56.15528106689453,0.005200434110068173,76455.5864296163
0.0052352300845086575,66.72369384765625,0.005230903036423647,76842.62882548494
0.004899233113974333,61.078636169433594,0.004819054182009294,80874.11814495678
0.0050115142948925495,64.37333679199219,0.005314358345056081,76084.29459296973
0.004881751257926226,59.86692810058594,0.005198334569625785,79874.28379524268
0.005042495671659708,68.58338165283203,0.005245066569226087,76459.1149647239
0.005683062598109245,72.80644226074219,0.004841346946317601,78136.36336593832
0.004825785290449858,61.39619827270508,0.0050427247759778,74145.0598905164
0.0048349881544709206,66.8390121459961,0.005248681480199986,75849.50902732418
0.005115152802318335,66.29049682617188,0.004619825082069545,75422.17931111371
0.004830701742321253,58.556800842285156,0.005231589960326097,81854.19126700083
0.0048703416250646114,54.47034454345703,0.0046545213693815,76862.14918783348
0.004773491993546486,58.74334716796875,0.005268585324666735,72352.28601910433
0.004908738192170858,64.5111083984375,0.004518109689296458,76199.35539478745
0.004760384559631348,58.104209899902344,0.005090918413890553,77288.48796937094
0.005272292997688055,64.2753677368164,0.0049196227992814,79361.80197779705
0.005019600503146648,53.41627883911133,0.00465048518277814,75893.8512891275
0.005236063618212938,73.32618713378906,0.005112469475426479,72527.43882515866
0.004915846046060324,53.13277053833008,0.0044940467501492325,72741.72283453155
0.005037292372435331,62.776397705078125,0.005095623527281235,77306.13905833487
0.004809518810361624,54.20502471923828,0.0046035905406723795,74636.46130441145
0.004756372421979904,54.260555267333984,0.005012371577529535,67858.09675468896
0.00558593450114131,71.2358627319336,0.004710669636315587,71548.65661186025
0.005208911839872599,52.973323822021484,0.004964225148229718,73540.0850738349
0.004831437487155199,63.17578887939453,0.004775218236586845,67317.48218591503
0.0052556004375219345,51.66743469238281,0.004958646669081115,77570.02210183693
0.004701209720224142,55.24354934692383,0.004546477394563628,73410.86368577582
0.004601048771291971,54.94005584716797,0.004829382170455529,69511.94499080518
0.00487028993666172,64.54437255859375,0.004520410807863732,70670.3904430615
0.006015497725456953,48.97431564331055,0.004530979682541903,70081.20737253565
0.004677103366702795,61.6873893737793,0.005012349014179992,71527.82375832673
0.004478993359953165,53.604759216308594,0.004331311779349326,71273.96576438114
0.004741913639008999,52.056549072265625,0.004788495414704416,73470.31920828338
0.006036065984517336,48.64402389526367,0.004652769950816053,71817.53719614622
0.004462802782654762,57.076171875,0.004644084821395964,68374.72196362379
0.005343157332390547,66.94384002685547,0.004475248194054902,70435.8969360935
0.0044592940248548985,57.03397750854492,0.00458548304559841,70984.17244939435
0.0044470359571278095,52.867652893066406,0.004530222199877112,74186.47545827151
0.004737126175314188,56.64804458618164,0.0048000798879539956,67627.05114612944
0.005069488659501076,56.61767578125,0.004315115245975961,65636.77395803233
0.0043517425656318665,51.87592315673828,0.0047615126637504225,68263.65274561453
0.004946595057845116,51.541629791259766,0.00470812292106983,65149.82518612941
0.004328629933297634,54.001914978027344,0.004207685908030183,64987.67481983604
0.004362564068287611,48.8865852355957,0.004787855949534435,70021.90254855633
0.004432023968547583,44.68310546875,0.004236770059794135,63691.51642808537
0.0043264152482151985,51.696807861328125,0.00430643743990265,66390.72446037621
0.004359538666903973,44.44900131225586,0.004438242485780698,65879.94831202156
0.0042794328182935715,50.43614196777344,0.004388209049109156,62305.21261316896
0.004550515208393335,48.169132232666016,0.004271426966944739,60459.16087190858
0.004273201804608107,45.9522705078125,0.004378356321115608,65378.81563073171
0.004318073391914368,43.102176666259766,0.0044393445660802005,64427.551508815726
0.005292998626828194,56.2130241394043,0.004300181654755236,61267.99888498638
0.004242172930389643,47.481021881103516,0.0043305689302302495,61598.10452193162
0.004397931043058634,42.80646896362305,0.004347320786222199,62591.10017585924
0.0042177485302090645,45.06711196899414,0.004413293822216704,61316.550010265586
0.004214844666421413,44.83274841308594,0.00438263815781702,57708.393001921075
0.0046134633012115955,40.21094512939453,0.004181407209197552,63063.66228045798
0.004248153883963823,46.38264846801758,0.004372188407122731,57853.775885925024
0.004735727794468403,52.1733283996582,0.004186114652240512,57805.35331813427
0.004364477004855871,38.22873306274414,0.0044969649633029105,63374.09468563041
0.004231548402458429,39.694000244140625,0.00406421541901808,58919.319974883176
0.004251223523169756,40.25913619995117,0.00457813402026206,57126.209462675106
0.004318200517445803,45.897579193115234,0.003972074287546415,52823.291017309304
0.004298624582588673,44.334537506103516,0.004609463390844127,60313.87573991218
0.004357153549790382,40.845035552978516,0.004220346475236214,60153.776647477
0.004431004170328379,51.2783203125,0.004169031507851164,57530.5098310083
0.004317034501582384,39.53657150268555,0.004049111661621733,57384.86373215265
0.0047465842217206955,44.086421966552734,0.00421982562387252,54281.078445050385
0.00413878820836544,42.1285400390625,0.004130316610009525,60327.84727587261
0.004422165919095278,42.318885803222656,0.004287609135526659,56369.492629893786
0.004198318347334862,36.87949752807617,0.004172801606608874,54494.801788425066
0.00409383699297905,42.899723052978516,0.004373510578947896,55445.31765121351
0.004551570396870375,39.69748306274414,0.0038805031884344035,56046.612200908734
0.004451630171388388,36.992401123046875,0.004158087685147674,49524.3762835057
0.004175805952399969,37.465232849121094,0.004209274609240659,57713.619859043254
0.004167902283370495,45.024967193603516,0.004227701223402778,57489.94502794462
0.004306228831410408,38.606040954589844,0.00410164341810062,55222.39241264618
0.004089897032827139,38.921146392822266,0.00410339135072857,54695.01431856202
