val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.03344712778925896,190.74221801757812,0.07226753692343474,451.3789131279635
0.019188176840543747,69.07512664794922,0.027709944069570638,197.8153274725683
0.019061503931879997,56.7437858581543,0.022089719599626873,119.72164888559661
0.016863025724887848,62.55988311767578,0.02128847872387178,108.84758617059256
0.016841473057866096,56.739784240722656,0.02043893083619299,103.69111702351202
0.01575717329978943,56.400630950927734,0.019939536853514104,101.4651624447705
0.014866518788039684,58.03096389770508,0.018985405303174243,96.71782981513768
0.015227559953927994,44.02748489379883,0.018054711815059025,94.77350821575446
0.013408174738287926,48.02142333984375,0.01702957126678041,89.38432452143455
0.01285551767796278,63.298465728759766,0.01601700121809554,88.20177145943562
0.010678303427994251,56.181495666503906,0.014360651082979861,87.50628371691428
0.009825363755226135,71.3843765258789,0.012863080609778229,82.22030410495816
0.008198888041079044,49.033843994140625,0.010950595945344631,84.90872003509602
0.005763759836554527,56.16519546508789,0.008799356409243599,75.45658589171009
0.006733964197337627,22.940214157104492,0.007892777524333193,76.68502247090242
0.0062657007947564125,23.54556655883789,0.006551462572279528,67.71048802237861
0.004862625151872635,23.3039608001709,0.006012025689615306,59.320500879025396
0.004661837592720985,26.196475982666016,0.005357098647499888,53.45589034072889
0.0040008570067584515,24.467636108398438,0.005492062411604064,53.810919090616245
0.003994105849415064,44.24924087524414,0.004852112759889732,47.443353094458054
0.0036996921990066767,32.80767822265625,0.005247164853148579,47.87050814150495
0.005911861080676317,48.374481201171875,0.00502863190836788,46.99147170946042
0.004409885499626398,20.751272201538086,0.005080122217212034,47.946500336478636
0.0035569737665355206,26.277198791503906,0.005142456151548353,43.61669644488628
0.004526405595242977,19.322601318359375,0.004950842990753998,43.76007279782773
0.004592050798237324,18.238372802734375,0.004515218944722636,43.13038141069522
0.007842817343771458,40.337913513183594,0.004639459812324478,40.72394181313299
0.0045499675907194614,27.940027236938477,0.0047100217336955704,41.40503819896356
0.003628187347203493,36.83531951904297,0.004745892491588285,40.77190904693468
0.0036494487430900335,19.297786712646484,0.004610892362519107,42.380819214056736
0.005800256039947271,20.43419075012207,0.004401680832842783,42.08565530717743
0.003638332476839423,22.99985694885254,0.004662403861637547,38.65293685757384
0.004373212344944477,28.406208038330078,0.0046782141539806164,45.42868262513507
0.004424950573593378,25.088890075683594,0.00458185193678422,39.46410272897823
0.0038635623641312122,34.44325256347656,0.00405830208636893,38.09212405721805
0.003624905599281192,21.413780212402344,0.004602781515122253,44.143186337353384
0.004091649316251278,34.61365509033203,0.004012491506918564,36.74076726823754
0.0037368573248386383,17.559795379638672,0.004875187927356259,44.1794651034879
0.005864935461431742,29.173099517822266,0.004004759164469213,37.93327089189531
0.004076313693076372,31.450044631958008,0.004543231407671294,37.50229951271253
0.004644684959203005,18.216575622558594,0.004066199782786242,40.27249577072942
0.00405258871614933,17.16213607788086,0.004309290907648991,36.697260175432476
0.0037394529208540916,21.269529342651367,0.004533253448578168,40.81595716501827
0.003772553987801075,32.33192825317383,0.0041037120095255,35.294983233406995
0.0037974531296640635,29.47800064086914,0.0043872091572107,39.723330831993124
0.004449404776096344,17.62030601501465,0.003976567512825991,39.44859651093369
0.0043237521313130856,20.238550186157227,0.004012557931621199,34.02103719228966
0.00441311439499259,21.23882293701172,0.004238849200437237,38.0454206221275
0.0034393793903291225,25.090356826782227,0.0039545086911981124,34.37761748820781
0.003395257517695427,23.282835006713867,0.00434847479168005,36.36849521004001
0.003631498198956251,17.911096572875977,0.004168481179682443,38.006462983992
0.0039030590560287237,17.422182083129883,0.003971631544705781,36.760175899583466
0.0053408341482281685,20.002487182617188,0.00382566476528332,35.33214037674343
0.003603896126151085,16.769214630126953,0.004016578488362608,35.96795830646234
0.0035974394995719194,24.368207931518555,0.0038295766837009044,36.24704663565229
0.003987775184214115,38.13672637939453,0.004034342452306912,34.04919519229811
0.003962176386266947,26.233182907104492,0.004066470053506405,35.87970799985139
0.003841992001980543,16.74135398864746,0.0036525938169453907,35.439756889309415
0.0037880120798945427,20.086942672729492,0.0040001987891574164,36.88727894184752
0.003565962892025709,19.136859893798828,0.004020964826590249,34.374215023646656
0.004079797770828009,18.8935604095459,0.0039102828692886135,35.5307272883147
0.0040011233650147915,18.453086853027344,0.0038780910710819864,34.320981544420164
0.0034716089721769094,30.75534439086914,0.004028589881629334,33.815129076154655
0.00356499501504004,16.584936141967773,0.0036173133031211415,35.421327673870586
0.0035826072562485933,18.90366554260254,0.0039445999801115935,36.026022456659085
0.0034394392278045416,28.311769485473633,0.003763961528874967,34.51207827083178
0.003301908727735281,20.940515518188477,0.004009481444673905,33.87960353570378
0.0037187475245445967,24.114261627197266,0.003825886960917325,35.45149115196032
0.004074543714523315,25.608678817749023,0.0037487337321122347,33.36422104992059
0.004118227865546942,17.194490432739258,0.0038729369204025302,34.08362758741404
0.0037745076697319746,36.37149429321289,0.003732572993290046,32.1844628307813
0.004671985749155283,18.383220672607422,0.0036915361773001217,36.017249224983495
0.003878869814798236,16.639141082763672,0.003664148413429918,32.803682240957485
0.003935065120458603,19.53548240661621,0.003898507193600248,34.29547128956616
0.00378264207392931,19.854183197021484,0.0037083050338163007,33.26418490777951
0.003885396057739854,26.954164505004883,0.003826505579748509,33.526724782366614
0.003620450384914875,20.394672393798828,0.0035207367061282826,31.408758325923728
0.003750731935724616,34.00742721557617,0.003827347777149216,32.330759273552744
0.0041900393553078175,17.241554260253906,0.003552210093504801,34.21355394568185
0.0033674619626253843,21.28032684326172,0.0036912239677278523,31.407913114925137
0.003751413431018591,16.26005744934082,0.003863026804481604,32.42855041896546
0.004912001546472311,18.259126663208008,0.003473883440813914,33.26469037209132
0.0036555456463247538,33.86320495605469,0.0037706542409751513,31.054623775600646
0.0044863782823085785,22.13478660583496,0.003496387008843677,32.537695726464044
0.0035030695144087076,20.817291259765625,0.0038505658528419622,34.08259409047273
0.0034752367064356804,20.20538902282715,0.0035545133306713445,30.890385268108975
0.003563129110261798,17.26535987854004,0.0036142515334670086,32.3271499674407
0.003450659103691578,26.86670684814453,0.003652500409712253,32.2380057269742
0.003928897902369499,29.854158401489258,0.003641206034010453,32.86432440723057
0.004180619493126869,30.000782012939453,0.0035825384046945193,30.01304168836565
0.0033128082286566496,20.101892471313477,0.003617583110659138,32.581736103453885
0.003967042081058025,27.023719787597656,0.0035955761551043843,30.85783978744006
0.0032912776805460453,20.844703674316406,0.0036387963234112263,33.83420653118956
0.004335212521255016,21.719268798828125,0.0035141115083037722,32.03502742865494
0.0034376566763967276,19.756818771362305,0.0035623594940439223,29.23883728020574
0.003759755054488778,31.272762298583984,0.003693141692095728,29.835879465490713
0.0034654673654586077,26.616676330566406,0.00347902849932245,29.94947418747693
0.00383758288808167,20.834491729736328,0.0035294615946620863,31.48889484422442
0.0038077961653470993,16.67621421813965,0.0035749958869823466,30.017937441049895
0.0034615059848874807,20.184553146362305,0.003564320707126804,31.36068642488495
0.0033554325345903635,17.145877838134766,0.0036493688478847733,31.19162470657633
0.0037541070487350225,35.04841232299805,0.0035909145579614676,28.161919322178864
0.004211060237139463,17.753528594970703,0.0034799557784530926,32.487717663173456
0.0038400061894208193,16.730419158935547,0.0035046582765540088,30.467455128599504
0.004451270215213299,35.74700164794922,0.003695541534766211,30.67543794586263
0.00339493271894753,16.30684471130371,0.0034302460596200074,32.21797213008579
0.003965743817389011,29.449033737182617,0.003665162148342502,29.63289267803148
0.003780246712267399,16.67352867126465,0.0033524473389476774,30.93475951403776
0.004192061256617308,26.14434814453125,0.003453317207813977,29.744892154209573
0.0035751143004745245,16.13226890563965,0.003542281216020368,29.85936415671456
0.0033643280621618032,16.97113037109375,0.003580519102741869,30.45307697272449
0.0036370158195495605,21.806577682495117,0.0034266372350521368,30.308972312162275
0.0037918821908533573,19.660093307495117,0.003446790805795522,28.462966830939873
0.0035252049565315247,21.595136642456055,0.0035802465652800706,29.75853881734393
0.0035331740509718657,27.623136520385742,0.0036328933666565167,31.726190071139804
0.003445830661803484,17.93790626525879,0.003366914037334094,31.816161828434563
0.00338220177218318,16.29160499572754,0.00356101209009372,29.617917163242993
0.003887068247422576,23.83480453491211,0.003407768273813701,29.647432017559062
0.0033618416637182236,16.040407180786133,0.00346478705869586,29.29817814391169
0.0034533049911260605,16.429296493530273,0.0034558596453086506,30.40398938399876
0.0034166465047746897,18.139055252075195,0.003441339595443317,28.393894022084382
0.003710782388225198,19.893949508666992,0.003473707995796452,31.175409599649452
0.003780337981879711,16.91869354248047,0.0034035552072420572,28.02766395947948
0.0036733110900968313,21.44287109375,0.003509319575995987,28.723108185004005
0.003454834222793579,23.96978187561035,0.003453796783572901,28.137996132012056
0.004015918355435133,24.176509857177734,0.0035138059031059625,29.748594253594195
0.003553560469299555,16.975852966308594,0.0034359574760868153,28.944231948920237
0.00437771575525403,23.602813720703125,0.0033759525460591864,27.031042435789065
0.0033763013780117035,17.0867862701416,0.003508358337885858,28.29047918446633
0.0036411285400390625,23.48894691467285,0.003343373174285772,28.220520332627522
0.0034812153317034245,22.331424713134766,0.0036090123566312133,28.998084610716475
0.0034166008699685335,15.702332496643066,0.0034244651096346584,28.169183482294496
0.004272538237273693,18.52337646484375,0.0033108843763184526,28.375812046487667
0.0035188898909837008,16.281679153442383,0.003435272569111164,29.276704725588754
0.0033318379428237677,15.916378021240234,0.0035557276455680537,27.8973255749815
0.0033425223082304,20.03653335571289,0.0033745592191051807,25.902172554036422
0.0034841089509427547,16.431232452392578,0.003299462692869931,26.970438445259642
0.003736797720193863,29.779319763183594,0.0034419056009534275,28.99382827508312
0.003882413497194648,18.336193084716797,0.003451535581117752,29.140029849684545
0.0035980907268822193,16.339107513427734,0.0034167781063564576,27.05614729020695
0.003474918194115162,22.88191795349121,0.0034697439218685363,25.83610369657772
0.0033176071010529995,16.030298233032227,0.003395900204645498,29.051043150799405
0.003436147700995207,20.864124298095703,0.0033965177655124173,26.405832378654853
0.0033688207622617483,16.746789932250977,0.0033426301352623535,27.737787837355985
0.0035555153153836727,16.244571685791016,0.003469714910798469,27.996905718636704
0.0037989956326782703,21.32510757446289,0.0032052236120361163,24.84836595970228
0.003353104693815112,17.959543228149414,0.0034368202819950885,25.81995697833842
0.003464257111772895,18.750324249267578,0.0033989429214395773,28.084085662489777
0.0038284824695438147,26.996793746948242,0.0033985980323200985,26.396246558919668
0.0036867426242679358,31.493505477905273,0.0033308923198612605,28.528038778025806
0.003773945150896907,23.282358169555664,0.003524287001782666,28.297660294526853
0.003291631117463112,21.093149185180664,0.0033037536422215476,27.081514966096513
0.003373128129169345,21.30816650390625,0.0033555744205929585,28.463090804369976
0.0040395245887339115,28.674177169799805,0.003411631883281517,25.381775108818047
0.003476004581898451,15.877492904663086,0.0033314358149659296,27.341904109626505
0.004526261705905199,32.72163772583008,0.003341102782974041,25.487685221322575
0.0034036121796816587,16.287948608398438,0.003382147160278569,28.176590722328598
0.003534666495397687,25.943058013916016,0.003266166935293888,25.14608772602775
0.0037871007807552814,25.5638484954834,0.003226922209330809,26.75992260131565
0.004058654420077801,25.14037322998047,0.003282406429132941,26.593355302379102
0.0036333841271698475,22.269254684448242,0.003327225439271955,28.361662621823896
0.0033070107456296682,18.161287307739258,0.0033723648051634603,26.213420898383344
0.0037062070332467556,25.14164924621582,0.003382713495304985,25.515912913176056
0.003361399983987212,17.046037673950195,0.0031884398506400644,25.794506513025237
0.0036562576424330473,22.463159561157227,0.003501531282710878,28.286080755590863
0.003745326539501548,18.76011085510254,0.0032968005779453,27.812166478005572
0.003373068990185857,16.554729461669922,0.0032854920522555273,25.0186813357877
0.0036526466719806194,20.55649757385254,0.0033114539713870665,27.10924299522745
0.003411149373278022,16.26118278503418,0.0032894928985504235,25.95002099403578
0.0033992845565080643,19.75124168395996,0.0032856972853404394,24.526930498463344
0.003494816832244396,16.18631362915039,0.0031802806341747927,24.772127896150657
0.003434003097936511,21.293075561523438,0.0034027143328648124,28.736325554225754
0.0036427490413188934,21.200109481811523,0.00324349446939478,25.44850540499615
0.003743078326806426,20.888151168823242,0.003242600312127592,25.92932873906133
0.003281235694885254,15.738243103027344,0.0034020115394548522,25.675854020342957
0.00349609786644578,21.14002799987793,0.0032707217681207617,24.768630038771676
0.0032170021440833807,16.328275680541992,0.003352029986816732,28.12397009266512
0.003342839190736413,22.486215591430664,0.003235205774507035,24.893828959833126
0.0036008635070174932,16.34918785095215,0.00325052573873654,27.15431310184888
0.003488964634016156,16.522199630737305,0.003335876543423576,24.533490769082505
0.004267932381480932,30.485153198242188,0.0032859128644109805,24.080081922773143
0.0034801564179360867,16.229944229125977,0.0032252791431049066,27.092451914708594
0.0033111502416431904,15.562464714050293,0.003314025300540883,27.135265715902847
0.003542486811056733,21.7744197845459,0.003106833817379445,23.554484496840143
0.0035791562404483557,18.869937896728516,0.0033540702228679817,26.91312411493608
0.0033229212276637554,16.22914695739746,0.003211600200240868,25.551851886928663
0.003625723998993635,27.61098289489746,0.0032024278481901616,26.00893363174127
0.003608010010793805,22.408462524414062,0.0033643969364411394,25.370010876930596
