val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.03379038721323013,216.1256561279297,0.06931132719251845,410.23049191623267
0.02850581705570221,160.05279541015625,0.03677591523859236,182.70997543674045
0.026391252875328064,146.14747619628906,0.03279156665669547,160.3592986924913
0.023754997178912163,135.46096801757812,0.030029714004860986,148.95122937011718
0.020552529022097588,104.53018951416016,0.026718101965056525,142.76405620659722
0.016241369768977165,107.32186126708984,0.022623817005091244,129.96580786132813
0.012584229931235313,107.70960998535156,0.017750148327814207,115.42480915662978
0.011713335290551186,68.14347076416016,0.013557694300181337,108.2640982937283
0.007782532833516598,89.96932220458984,0.011103881370690134,93.93573339165582
0.007766802329570055,86.02618408203125,0.00908668384162916,88.5172334628635
0.006755277514457703,80.9193115234375,0.008296929843309852,75.31291071912977
0.006770199630409479,46.77947998046875,0.007494869545516041,67.19049077690973
0.006344802677631378,75.24851989746094,0.007759598403755162,62.765185574001734
0.006398058030754328,38.099456787109375,0.006063381041917536,58.44080149332682
0.006862976588308811,36.8342170715332,0.007025895718899038,61.631662875705295
0.0058455877006053925,28.433027267456055,0.00755710216694408,53.36338553873698
0.00968909077346325,50.03474426269531,0.005964189959483014,52.82713820054796
0.005376191809773445,37.5788688659668,0.00732928138722976,52.03099129570855
0.005518527235835791,50.26618957519531,0.006226421691063378,50.634737525092234
0.006040186621248722,50.14495849609375,0.006407116586963336,49.346368140326604
0.008229956030845642,49.32865524291992,0.00595389319376813,50.63856424967448
0.006233749445527792,55.00126647949219,0.005926198161724541,47.1445310804579
0.005553633440285921,47.35673904418945,0.00609575090267592,48.27761250135634
0.006615324877202511,73.38904571533203,0.005431704362647401,42.597199632432726
0.006872005760669708,42.40916442871094,0.005936760000884533,48.143059322781035
0.005993049591779709,32.59714126586914,0.005143091473314497,41.52660733710395
0.005914829205721617,56.10259246826172,0.005563165357957284,46.84506631808811
0.006541665643453598,40.403289794921875,0.00522249344860514,42.836649302164716
0.006130883004516363,40.11638641357422,0.00526470891551839,41.24700776163737
0.005049658473581076,43.102474212646484,0.005046776273805234,43.09173096720377
0.005156082101166248,48.79524612426758,0.0052125670442150695,41.88742281426324
0.006696012802422047,73.51290130615234,0.005229564576927159,41.50632852681478
0.00499624153599143,27.206409454345703,0.00469914837512705,47.04335398695204
0.0050594559870660305,38.7035026550293,0.004858155189495948,35.95567613220215
0.008827582001686096,46.66015625,0.004530945409503248,37.93971270751953
0.005454265046864748,23.635982513427734,0.0047731911962231,40.350927588568794
0.00518362270668149,50.37910842895508,0.004734328831649489,38.896703737046984
0.006235166918486357,31.90665626525879,0.0042618338231825165,37.31076358710395
0.004674727562814951,34.635807037353516,0.004996331883801355,40.5640101284451
0.00723257614299655,26.849199295043945,0.004276776703281535,37.109251909044055
0.004637531004846096,34.34088897705078,0.004702750636057722,41.82818618774414
0.006659331731498241,35.88832473754883,0.0041758069267703425,38.28388929239909
0.004727988038212061,24.758037567138672,0.004342155793060859,37.19888883463542
0.004790149163454771,28.877092361450195,0.004629518683171935,40.56341209920247
0.006520335096865892,50.25480651855469,0.0041731319096353315,38.37949570041233
0.004792945925146341,27.73761558532715,0.004379279112650288,37.395932898627386
0.0075324587523937225,56.28345489501953,0.004287108256585068,40.74119603474935
0.005075548775494099,24.51462173461914,0.004021561313420534,36.425414094713
0.004551825579255819,25.150611877441406,0.004243064002444346,37.375790700276696
0.004889408126473427,44.46122360229492,0.004061137541714642,35.70690320163303
0.004669311456382275,41.4238395690918,0.0038628301293485694,37.582483493381076
0.004804454743862152,39.511470794677734,0.0041032580083443055,35.8196086646186
0.004524927120655775,38.0363655090332,0.0039991079746849005,32.88964152357313
0.004784523043781519,39.901004791259766,0.003976366340493163,35.78700053575304
0.004474182613193989,24.948835372924805,0.00395503344717953,36.8306535542806
0.004947845824062824,35.741607666015625,0.003866540654251973,34.409984229193796
0.006965900305658579,56.53321838378906,0.00380087102494306,33.96742746310764
0.005988678429275751,44.48176193237305,0.003935272631959782,35.99271784973145
0.004360881168395281,23.538591384887695,0.0037639699791454607,34.096345808241104
0.004290293902158737,31.754201889038086,0.003974073566496372,35.617152523464625
0.005089825950562954,34.10128402709961,0.0035653819946779145,32.43475711737739
0.005167858209460974,43.453033447265625,0.0039059854834857916,31.7157212761773
0.0042771282605826855,29.322282791137695,0.003780428787900342,36.02230200195312
0.004378397483378649,21.18940544128418,0.0036809092352373734,31.91270643785265
0.005806684494018555,32.751625061035156,0.0037747545908722612,33.706362401326494
0.004298611544072628,29.120399475097656,0.0036236502453684807,30.87815342203776
0.004502209834754467,39.255149841308594,0.0037959366395241686,33.32245908610026
0.006120776757597923,36.861427307128906,0.00363836884788341,33.710991487291125
0.004516993183642626,29.36895751953125,0.0036930473076386586,32.21964553833008
0.005068584345281124,61.405181884765625,0.00363889045558042,32.95485026380751
0.004651320166885853,39.95914840698242,0.0036702410346931883,33.098864115397134
0.004688648506999016,28.023717880249023,0.003701298537146714,32.29084690178765
0.004346511326730251,37.15262222290039,0.0033960432577878237,29.49529312133789
0.004247013479471207,31.418020248413086,0.003678189744758937,32.14650938415527
0.004205372184514999,21.862144470214844,0.003446725533861253,31.310025985717772
0.004535842686891556,34.11456298828125,0.0035681634547395837,30.03257698059082
0.004229544661939144,38.026580810546875,0.0036337599431475005,30.711454632229277
0.0043017142452299595,38.647064208984375,0.0035991658800178104,30.99008123948839
0.004186734091490507,22.582866668701172,0.0032853990956727003,30.182856418185764
0.004200441762804985,27.85759925842285,0.003716434510838654,30.37338030666775
0.004029110074043274,26.647781372070312,0.00341083559124834,28.653468315972223
0.005383268464356661,43.9021110534668,0.0034390922944164937,28.670715728759767
0.004186570178717375,24.9553165435791,0.0035144350681867863,30.189708038330078
0.005575207527726889,36.429534912109375,0.003335271857885851,27.832248426649304
0.004246990662068129,23.154455184936523,0.0034590857906474006,33.774346093071834
0.004013364668935537,27.16793441772461,0.00344990057622393,27.892575893825956
0.005616451613605022,37.43927001953125,0.003432421206186215,28.961869405110676
0.004980512894690037,26.934335708618164,0.0033253957428452043,28.590246926201715
0.005530701484531164,67.72721099853516,0.003363220357025663,29.17666357421875
0.0041463132947683334,27.935937881469727,0.0033647010274645353,30.76181460571289
0.004165569320321083,33.70710372924805,0.003471513832815819,26.371965103149414
0.005704886745661497,22.399988174438477,0.0033960184562537407,30.223818425496418
0.0043103755451738834,28.918148040771484,0.0035318506105492514,27.069749237060545
0.00473690964281559,53.929046630859375,0.003295948901731107,26.88027131144206
0.0039640129543840885,25.116329193115234,0.0033156250827014446,28.95772649637858
0.003859224496409297,32.862403869628906,0.0033699676816662154,27.828525789048935
0.004029176663607359,30.50596046447754,0.0034241587029149134,29.638736067030166
0.004005771595984697,24.769229888916016,0.003306554722082284,28.236529188368056
0.004554220009595156,43.274723052978516,0.0032939443942159416,26.874649992201064
0.003930093254894018,24.213903427124023,0.0033750842615134185,30.562246246337892
0.004660515580326319,21.588342666625977,0.0032809584132499165,29.499503200954862
0.003808355890214443,22.892671585083008,0.0035439648104624616,28.086787926567926
