val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0325574055314064,321.3312072753906,0.06849087024239027,414.53612809873295
0.020636899396777153,157.6705322265625,0.027486348260959623,163.44874133885938
0.02019331604242325,146.5776824951172,0.024378784806945036,119.62226181605949
0.019089339300990105,84.3122787475586,0.02287362783211393,116.94363164584266
0.018223023042082787,136.76937866210938,0.022613961180143763,104.44894469794939
0.016837164759635925,101.33900451660156,0.020769068850572246,107.26510723061526
0.017284629866480827,170.12486267089844,0.019198685591809758,96.27885369962446
0.01447840966284275,128.18353271484375,0.01741156982455553,101.40023032982933
0.01298520527780056,147.56622314453125,0.015405651858209558,92.17178391796507
0.010913310572504997,101.94266510009766,0.012820632125449826,91.86029280634176
0.009008382447063923,80.19866180419922,0.010704437648580702,83.2754154772532
0.009029282256960869,156.59642028808594,0.007885489609510804,73.776947566683
0.00577868428081274,90.96296691894531,0.008300895524065308,76.505716126599
0.006316609680652618,117.5267333984375,0.005886629408393245,68.97610911823514
0.004782014060765505,58.94590759277344,0.006670812661174637,67.16042430825198
0.0069571896456182,22.635398864746094,0.005704246479166358,57.63048198918369
0.0049226004630327225,28.515972137451172,0.00493648211143934,50.02120866026288
0.0052175321616232395,83.62374114990234,0.006450821368393306,50.41224820763071
0.005591126624494791,23.211946487426758,0.005862210403311017,55.23199801269342
0.006608354859054089,29.00225830078125,0.0052884712284517665,47.97060541930963
0.007721255533397198,128.92831420898438,0.004848945671564346,43.59136967546824
0.0060156891122460365,32.61952209472656,0.005607263870657985,50.15258487002139
0.007735840044915676,37.697547912597656,0.0050347060745576195,44.84907801205245
0.005266003776341677,33.21820068359375,0.004881019263184777,43.244726041344286
0.005143841728568077,81.81832885742188,0.005474630251561556,40.40546593579302
0.005669406149536371,73.67680358886719,0.004800093644850462,44.141518248699
0.0044132196344435215,52.31541442871094,0.00509864261995586,42.04167871013833
0.005157273728400469,84.4542007446289,0.005079529059061238,40.68157494211007
0.005018928553909063,71.99510955810547,0.004796304311967073,42.50244261178238
0.005338642746210098,78.66373443603516,0.004958002878492719,42.11177407039096
0.004128725733608007,42.32814407348633,0.004594569323899425,43.18527503760719
0.007927942089736462,131.41177368164062,0.004532534480706697,39.92401141163724
0.005091388244181871,50.16291427612305,0.00499867626515048,47.15036108437719
0.0041808136738836765,28.2596378326416,0.004264556518617374,39.17004574853158
0.0039446670562028885,26.547536849975586,0.00503594297448589,39.72925562547463
0.004142777994275093,45.12123489379883,0.004263257301303807,38.349524092049904
0.004312650766223669,43.13862609863281,0.004571178313646477,38.968009352736935
0.004773336928337812,19.46297264099121,0.004674874159726126,40.382834311331635
0.0047539775259792805,53.60369110107422,0.0044400460383149185,35.941224284030255
0.0051224688068032265,76.34148406982422,0.0046855100487179875,44.84179860456647
0.005382835865020752,71.0379867553711,0.00411507476859466,40.098084567866216
0.004120861180126667,47.1193733215332,0.004557919061957262,40.09331234603049
0.003991337027400732,42.29495620727539,0.004298381395786802,37.058121929685115
0.003822720842435956,32.58955764770508,0.004220404297599542,37.12615122246943
0.006734186317771673,84.54500579833984,0.004294812421554587,39.7873141614268
0.0038817552849650383,46.50992965698242,0.0043008536095427135,40.120521470910965
0.004460657946765423,58.644622802734375,0.004052170537225323,34.20140442846089
0.003804321400821209,45.33488845825195,0.004210449108061093,36.87713009275122
0.0043742419220507145,30.327138900756836,0.00431245451696346,38.71586660020255
0.003987620119005442,36.07770538330078,0.004297090469021639,38.71241781926398
0.004324270877987146,49.763614654541016,0.004121033916592141,35.37945074766306
0.004443262238055468,40.6599235534668,0.004096407228125911,36.28363880812725
0.0036413019988685846,26.614093780517578,0.0037268973977701418,33.488867115032605
0.004565953277051449,48.31415939331055,0.0041250947257689885,38.14723788437926
0.004060942213982344,38.10102844238281,0.004204054701725278,35.49068214054167
0.004285114351660013,62.0575065612793,0.004020909833545308,34.000996311558545
0.004991099704056978,65.0191421508789,0.004002074780367576,34.8031005165178
0.0038115347269922495,49.60043716430664,0.0040288671263759394,35.64598607191551
0.004162273369729519,62.6765022277832,0.003804683925160668,34.25027374897435
0.004928939510136843,41.71992111206055,0.00406044025364329,39.288134323032075
0.0041301618330180645,50.89951705932617,0.0039012070953568195,34.22188562612453
0.0035123496782034636,37.65389633178711,0.0037646597783303213,33.63353884511136
0.005888453219085932,47.58192825317383,0.003791084382649969,36.47272973498714
0.0036776575725525618,21.032215118408203,0.0038563341900203635,33.44676426744863
0.003836860880255699,48.28986358642578,0.003771665400862231,32.837871571831634
0.004375427030026913,49.4145622253418,0.003916107614380397,34.325270692137046
0.0037150359712541103,18.66408348083496,0.003577127009055619,34.85617936731602
0.003644364420324564,43.244388580322266,0.003916739629700621,32.80813980949121
