41,44,29,26,17,18,16,18,19,13,10,10,11,9,9,16,14,21,21,20,18,42,48,71,108,169,230,261,291,381,374,397,460,507,498,481,438,384,380,356,357,333,376,347,337,338,367,355,349,356,376,350,347,378,371,375,365,458,408,432,472,470,494,511,492,574,562,566,559,534,550,595,562,541,525,418,374,341,305,267,258,223,223,233,248,229,234,209,217,176,166,156,130,103,102,72
54,47,49,34,25,27,19,17,15,13,12,8,12,9,13,12,9,15,21,22,19,35,53,72,118,165,249,253,305,367,361,483,475,466,488,436,403,417,384,411,335,355,355,341,334,345,378,341,385,378,340,364,377,373,382,372,377,374,419,404,465,473,490,492,498,539,570,556,529,553,544,565,597,571,502,415,387,371,300,265,260,241,227,222,242,223,229,220,215,206,149,145,129,118,88,75
55,53,42,31,25,29,28,22,21,20,13,19,12,16,13,16,14,19,27,19,20,33,55,69,119,168,236,225,301,342,382,450,452,519,474,456,393,392,398,404,351,343,351,329,314,351,381,388,367,388,389,378,380,364,372,415,439,406,438,468,487,511,474,523,464,533,547,545,559,576,564,579,576,562,478,435,401,368,362,346,299,282,295,306,257,235,273,245,241,188,170,159,156,115,101,79
67,66,54,41,38,25,32,24,22,21,25,15,10,16,11,13,18,20,29,27,29,32,46,75,106,161,240,271,294,334,381,414,489,490,499,415,390,369,371,362,364,310,340,363,334,367,373,401,362,372,419,383,387,406,432,385,400,405,456,439,478,516,495,490,509,549,555,538,542,510,562,544,588,526,512,462,411,374,383,306,279,261,249,274,314,374,290,212,212,204,180,195,197,170,163,141
128,116,87,69,68,72,52,64,48,50,42,32,29,30,33,18,18,26,25,27,24,27,36,43,51,84,106,115,93,119,167,188,190,226,231,273,283,278,303,329,364,331,366,360,408,390,413,433,453,433,421,459,403,446,427,491,462,451,420,397,434,438,448,404,440,442,473,472,484,519,487,506,464,438,389,373,347,307,275,246,215,194,199,176,172,193,193,172,198,169,193,185,212,205,209,186
45,38,37,30,19,17,17,15,11,14,19,14,8,10,14,10,12,20,17,26,32,33,46,68,105,152,227,230,269,355,384,436,470,481,459,437,358,388,375,361,311,312,321,337,301,347,337,352,329,359,350,352,342,367,372,371,349,393,398,407,439,444,466,496,480,549,560,517,547,559,544,585,547,536,414,369,353,309,299,283,231,212,220,192,216,210,162,158,165,144,120,100,103,93,68,55
