12,7,4,3,4,3,4,1,1,1,0,2,1,1,0,2,1,1,3,3,4,8,6,9,13,18,26,27,42,49,75,95,116,154,180,193,121,104,87,92,82,90,90,90,90,92,96,99,92,111,94,104,88,99,92,108,99,99,110,123,121,158,195,194,189,186,174,197,199,211,214,206,216,185,153,140,121,111,82,75,73,60,60,61,59,64,59,50,46,47,36,34,27,25,17,16
14,10,7,6,4,4,3,2,3,1,1,4,2,2,1,0,3,2,3,3,2,6,8,13,12,18,20,33,42,57,88,91,114,135,196,184,128,114,92,92,77,97,91,88,85,88,103,92,104,100,99,98,85,106,100,102,89,100,108,116,119,165,188,176,189,192,167,188,206,206,224,208,220,179,168,132,118,92,73,77,74,61,64,55,64,70,55,59,44,50,42,41,37,22,18,15
11,18,5,6,3,3,4,3,3,1,2,1,2,1,1,1,2,4,4,3,4,8,6,15,15,18,25,24,39,59,73,90,119,150,186,193,123,112,85,85,85,96,94,90,83,88,103,102,97,104,106,93,89,96,90,99,103,98,118,123,134,170,192,174,191,192,178,184,212,217,210,211,210,177,163,137,117,115,92,92,90,65,67,66,66,69,51,56,50,40,45,45,29,25,23,16
12,15,8,5,4,4,3,2,4,2,2,3,2,1,1,1,2,3,4,5,4,4,7,11,15,19,25,31,33,58,68,89,120,148,190,190,119,117,94,82,73,96,91,87,83,105,107,95,99,102,103,103,92,109,96,90,96,118,121,109,134,148,195,181,191,182,169,174,200,216,202,201,212,196,168,141,143,109,109,88,65,61,54,57,59,58,51,50,50,52,49,51,50,39,35,27
23,28,20,17,13,10,9,6,6,4,6,3,4,4,3,3,1,3,5,7,4,6,6,7,9,17,14,20,18,22,24,42,49,55,62,93,80,94,96,117,114,119,126,137,126,132,133,148,143,134,142,147,135,148,136,110,96,133,109,120,130,124,129,124,117,123,138,126,127,134,121,130,118,124,109,102,86,91,72,51,40,65,52,55,60,47,45,46,40,42,49,42,51,47,40,39
8,11,7,5,5,4,2,1,2,1,2,1,2,1,0,0,2,2,2,3,4,8,7,10,10,18,22,28,40,55,80,86,112,150,191,178,116,97,88,85,79,88,86,88,85,94,92,96,96,106,94,91,89,92,95,91,93,95,105,109,133,167,201,181,198,167,180,185,199,205,215,207,202,164,141,132,119,89,71,67,74,54,58,63,69,46,34,42,41,37,31,24,19,15,12,9
