8,5,5,3,4,4,2,4,2,2,0,2,1,1,1,1,3,2,3,1,5,6,6,12,13,26,34,43,51,63,76,92,118,140,184,162,113,111,98,102,90,90,89,96,91,92,93,102,96,92,102,89,98,99,101,96,100,112,115,122,131,160,197,214,215,183,189,181,213,217,217,219,217,182,149,148,146,120,93,89,85,71,60,56,59,56,52,57,50,43,34,32,31,22,15,14
13,10,5,7,5,2,2,6,4,3,2,2,2,2,1,1,1,2,2,2,3,4,7,12,14,23,36,44,44,75,86,92,122,132,179,170,119,98,96,98,89,104,90,97,82,96,107,94,107,108,104,111,105,98,97,100,101,106,111,122,132,141,193,219,197,173,180,192,179,209,206,211,223,189,158,151,145,109,96,98,85,77,64,59,58,62,64,58,54,44,38,32,37,23,22,15
11,10,5,7,8,4,3,3,3,1,2,3,4,3,1,2,3,2,3,3,5,5,7,12,11,23,35,43,57,85,90,98,125,147,182,193,133,112,105,107,96,91,87,86,88,105,92,105,115,111,100,112,102,102,110,106,99,118,105,120,140,149,204,206,200,186,196,200,199,202,215,193,199,188,158,160,153,123,95,88,89,77,80,72,76,56,63,55,47,48,44,40,29,24,22,21
16,15,7,9,6,6,3,6,4,3,3,2,3,1,1,3,4,2,1,3,2,4,6,15,9,24,36,46,45,64,79,105,123,144,174,172,130,104,94,88,96,94,92,96,100,102,96,102,100,111,109,109,108,107,107,103,109,101,119,119,135,163,214,197,184,176,180,186,185,201,206,226,200,177,180,160,136,111,113,95,82,80,65,58,61,56,47,50,45,50,55,51,46,40,36,31
30,24,23,21,14,15,12,9,12,8,8,7,5,6,7,3,2,4,3,4,4,5,3,9,8,15,20,20,24,25,32,49,49,61,68,103,85,107,118,162,141,143,167,160,171,187,175,135,195,162,172,196,158,156,167,146,130,174,131,140,160,127,132,144,132,135,144,139,129,125,124,87,128,120,110,104,97,84,69,43,56,49,43,43,43,32,40,49,54,39,44,48,39,44,34,38
9,9,7,6,8,5,1,2,2,2,3,2,2,1,2,2,2,1,2,2,2,5,5,10,13,22,35,44,53,71,82,83,107,141,166,171,126,105,97,94,96,92,93,95,92,101,96,94,98,94,88,106,93,98,94,97,102,98,108,110,127,149,194,215,179,176,175,188,199,194,218,227,199,164,164,149,121,95,82,82,75,58,51,58,60,46,43,45,44,39,33,28,25,16,11,10
