8,7,5,5,4,5,2,3,2,4,5,4,3,2,5,5,5,5,7,10,12,16,23,36,43,56,82,108,108,130,163,187,185,208,172,158,147,116,99,90,97,83,87,79,76,75,84,74,79,72,79,80,78,76,59,65,67,73,65,67,70,76,74,73,71,79,85,84,93,93,105,96,92,78,86,86,87,82,61,52,46,50,42,43,42,45,42,38,33,36,27,27,21,24,16,14
12,8,12,7,4,6,5,6,4,6,2,4,4,2,4,5,6,4,5,7,10,15,26,39,45,55,85,111,103,137,156,175,179,191,179,155,144,113,110,99,88,94,90,85,83,76,77,89,83,71,72,66,75,70,69,72,66,74,70,75,69,91,77,69,69,79,82,86,95,96,93,88,84,83,85,82,79,81,56,55,55,51,43,39,45,37,34,34,33,34,29,23,23,19,16,13
11,10,9,6,6,4,4,5,4,5,5,5,3,4,4,6,7,5,8,10,9,14,26,38,45,56,83,109,113,133,147,172,178,201,187,161,144,122,103,87,90,90,82,80,76,68,81,88,79,82,80,73,75,70,70,74,82,75,83,86,69,83,77,74,87,73,85,89,95,104,97,101,102,84,79,83,79,73,73,60,58,58,58,54,48,47,47,46,45,37,45,32,23,23,20,18
17,12,10,7,8,10,8,7,4,5,5,6,5,4,4,10,9,5,8,11,12,17,27,37,46,52,69,110,108,132,147,181,177,191,160,153,129,96,96,92,90,85,85,80,91,71,83,82,84,85,78,80,75,71,73,72,81,77,77,87,73,80,83,85,78,83,97,86,92,101,87,87,105,94,88,87,92,85,84,68,56,54,43,50,53,42,38,40,36,42,37,39,26,36,29,22
29,16,18,16,13,18,14,16,13,11,7,11,9,8,6,6,8,8,7,10,8,11,16,19,19,25,36,40,28,34,40,47,53,52,72,81,76,73,87,94,94,96,82,82,78,89,100,87,102,96,85,78,92,83,84,82,84,86,82,77,74,79,77,76,80,87,67,73,70,78,79,77,83,91,88,100,93,74,79,62,64,54,53,52,57,53,42,50,47,50,44,41,42,36,34,31
13,7,8,5,6,5,1,5,4,3,5,1,4,4,4,3,8,5,7,10,11,18,21,33,41,46,76,88,118,116,166,173,188,187,188,176,119,110,96,97,82,83,76,72,78,71,72,80,79,84,76,64,80,74,75,71,73,65,62,64,77,76,75,78,69,80,85,76,95,93,77,88,89,78,73,71,61,72,52,54,43,40,42,36,36,32,34,35,23,21,25,19,14,14,11,12
