7,5,6,4,3,2,3,2,2,2,1,1,1,2,1,3,3,1,4,3,7,9,14,22,29,58,71,124,156,220,254,270,286,257,251,228,161,138,123,127,88,99,87,83,88,94,91,97,98,84,86,83,97,94,86,81,83,86,83,100,125,120,135,119,120,129,123,123,157,170,165,151,148,116,116,101,80,78,66,48,41,40,40,42,32,39,39,37,35,30,25,20,14,15,17,10
6,7,4,4,2,2,3,1,1,2,1,2,1,3,3,1,1,2,3,3,5,11,16,22,31,55,87,123,156,215,245,264,294,261,260,230,148,142,123,107,107,95,98,98,87,95,88,101,93,94,87,79,94,89,85,92,88,91,84,107,114,133,129,133,114,140,126,152,145,181,160,162,157,131,113,92,83,83,62,51,56,43,41,43,42,45,41,35,37,36,27,28,16,15,14,10
10,10,7,5,2,2,2,2,2,4,1,1,2,3,1,3,1,3,4,5,5,11,15,22,34,54,82,113,165,214,247,256,286,270,244,233,176,150,108,112,99,101,109,99,100,91,98,95,93,97,101,90,89,96,89,96,94,91,88,98,118,135,129,130,124,126,123,137,155,188,166,155,157,129,117,113,92,84,69,71,49,51,47,44,41,37,41,35,33,33,28,24,16,14,14,14
11,7,10,8,5,3,3,2,3,2,2,3,2,5,3,2,3,3,1,6,7,9,10,19,38,57,69,124,137,210,245,258,282,242,236,233,157,138,118,117,93,103,102,89,92,99,98,92,94,94,93,93,89,90,85,94,90,92,102,104,124,133,143,126,126,123,121,122,138,164,164,162,146,141,113,114,98,95,79,66,62,52,50,46,37,38,43,38,32,35,33,33,28,26,24,20
22,20,12,9,9,8,5,8,6,6,3,4,3,3,2,2,2,2,3,3,3,6,7,11,13,19,27,25,23,35,50,54,61,71,88,92,86,99,105,97,111,115,125,125,127,120,136,136,127,135,119,130,116,115,104,116,106,98,101,105,99,92,97,106,104,93,83,106,112,108,112,117,95,100,91,96,87,77,66,52,51,48,45,41,30,37,37,37,38,33,36,37,34,35,25,22
7,8,5,3,2,3,2,2,1,0,2,2,2,3,3,3,1,2,3,5,6,10,11,20,29,47,71,108,146,216,236,276,274,254,244,227,148,127,115,95,92,85,83,82,83,91,84,85,84,86,84,87,91,93,83,82,82,86,90,98,108,127,123,116,120,118,116,127,145,189,159,137,139,131,99,93,76,67,52,53,39,42,39,41,33,29,33,35,29,22,23,16,13,9,12,10
