11,7,9,6,6,4,2,5,4,3,4,3,3,4,2,2,4,1,1,3,6,5,7,9,14,15,27,41,37,39,49,58,72,96,95,71,61,60,58,60,62,59,61,63,62,64,64,79,69,77,69,79,75,70,68,76,71,79,88,77,72,90,104,100,101,109,110,107,113,131,134,133,129,126,119,102,94,83,71,64,66,65,61,59,52,56,56,52,51,40,44,34,30,28,23,20
19,17,12,14,9,8,11,9,8,8,6,6,8,5,5,7,5,4,1,5,3,4,6,12,14,17,28,36,45,50,52,57,79,97,93,69,56,65,59,71,57,69,61,74,66,69,66,73,72,75,73,73,69,63,65,77,73,71,78,81,86,91,120,102,102,95,103,113,118,137,135,130,132,122,112,106,94,83,83,70,64,59,61,55,58,52,59,54,53,48,42,39,28,23,21,19
15,11,10,10,9,7,8,5,3,4,3,3,2,3,4,4,2,2,3,4,4,4,9,13,16,14,22,29,32,41,48,59,69,96,94,67,67,65,55,68,65,61,67,71,67,73,75,78,73,75,75,79,71,65,76,72,82,79,78,90,77,91,113,100,109,113,111,107,124,132,127,124,115,123,102,104,97,84,73,76,64,62,71,58,59,60,58,60,51,50,48,44,37,30,24,22
18,14,14,12,14,12,11,13,14,10,10,12,8,8,10,10,5,6,4,6,7,10,8,13,14,15,23,29,38,53,52,56,79,93,97,75,65,64,60,70,66,70,76,68,66,65,73,79,78,78,71,81,84,80,79,78,89,78,75,79,86,88,111,101,115,104,112,111,109,119,139,137,126,111,104,89,91,82,81,74,65,56,46,47,53,53,49,44,48,45,49,45,38,37,37,37
31,30,20,21,20,23,15,9,15,13,14,10,10,12,8,7,6,5,5,8,7,7,9,6,7,9,13,19,22,24,23,33,40,37,54,57,60,50,62,67,71,74,80,80,88,82,89,87,95,87,82,96,84,83,88,85,87,98,73,89,87,84,86,80,84,83,87,88,94,94,90,84,88,73,68,70,67,74,59,50,54,47,46,48,46,36,38,34,37,35,50,41,40,39,47,41
12,10,8,7,8,6,5,4,4,3,3,3,2,2,2,2,3,2,2,6,5,3,6,11,14,18,23,30,35,44,44,61,84,89,99,62,57,55,55,58,60,56,70,70,65,62,59,77,67,68,70,68,78,66,72,75,70,77,78,81,73,78,110,99,107,102,106,101,119,134,137,131,120,110,100,92,81,72,60,67,56,59,49,43,51,44,42,44,43,38,28,25,18,19,11,11
