2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,2,4,5,7,11,11,16,16,21,20,28,34,31,30,20,20,15,16,17,19,20,18,21,20,20,25,22,20,24,27,23,25,21,26,25,25,26,32,31,41,41,36,38,44,35,44,51,57,58,58,49,30,27,24,21,18,16,14,13,11,12,9,9,9,12,12,7,5,4,3,6,3,4
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,5,7,8,13,17,18,21,28,31,35,29,30,21,16,19,23,17,20,19,19,27,23,19,27,25,28,22,25,26,24,25,18,24,22,23,24,31,41,38,31,40,34,32,47,44,53,57,54,42,33,26,25,27,19,15,13,15,8,10,10,7,8,11,8,7,8,5,3,4,4,0
3,2,2,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,3,1,1,2,3,6,7,11,10,13,14,21,30,30,32,35,31,20,22,20,20,22,24,19,16,20,26,28,26,22,23,21,28,26,20,27,27,28,29,26,26,34,44,40,33,40,33,39,42,48,45,56,58,48,33,28,30,26,17,20,16,17,17,16,15,10,11,14,8,9,8,4,4,3,5,2
1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,0,1,1,4,4,8,11,11,11,18,21,24,30,31,32,28,24,18,13,14,23,18,21,23,25,23,24,26,27,24,22,28,30,26,20,24,23,25,28,26,34,43,40,37,35,42,37,47,49,50,59,55,42,36,28,25,20,20,18,18,12,12,9,11,9,8,10,11,9,7,8,7,6,5,7
6,4,4,1,2,2,2,0,2,1,1,1,1,0,1,0,0,0,2,1,1,0,3,1,2,2,5,3,7,7,9,10,11,17,18,26,23,19,24,28,25,21,26,31,33,31,34,27,32,32,46,39,33,26,27,20,29,27,25,24,24,23,23,30,26,25,32,26,28,30,33,29,27,24,28,28,20,16,14,6,11,9,12,8,7,6,9,6,8,7,9,8,11,8,9,6
1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,1,3,4,7,10,8,14,15,19,22,28,30,33,26,17,17,15,18,22,19,17,23,21,21,22,22,23,22,22,20,23,23,22,19,25,24,26,29,36,44,41,32,41,35,39,45,52,52,57,53,39,31,27,24,20,11,14,10,12,12,14,8,6,7,7,9,6,5,3,3,4,3,2
