6,5,5,4,3,1,3,2,1,1,2,0,3,4,2,3,2,3,5,6,11,13,18,37,39,56,81,127,156,234,279,297,283,232,191,206,180,148,122,118,101,111,95,102,95,93,95,88,96,106,92,93,93,81,87,86,86,93,88,95,110,112,100,90,92,96,87,86,96,96,94,90,91,82,80,78,89,77,58,61,57,51,41,39,43,50,32,33,32,25,24,24,19,15,14,12
9,5,8,4,3,3,4,2,1,2,1,0,2,3,3,2,4,4,6,5,7,14,16,33,35,51,83,120,162,240,275,294,279,234,211,196,166,165,118,131,101,99,103,105,95,102,93,106,89,111,91,92,91,89,86,81,81,75,100,97,112,108,88,100,94,90,92,80,103,100,89,101,91,93,95,82,82,90,74,65,59,43,47,42,38,48,41,37,34,28,32,24,23,14,15,15
9,10,11,11,8,6,8,6,9,5,2,5,11,14,7,6,6,3,6,7,12,20,19,32,41,51,81,115,164,234,278,275,291,257,206,204,181,160,130,130,109,116,100,108,88,93,106,107,90,99,100,98,84,81,86,78,81,94,90,99,113,111,93,96,86,100,93,95,109,107,95,94,92,98,77,88,78,83,72,60,59,46,41,45,46,38,39,40,39,26,26,25,26,21,20,20
11,8,9,7,6,4,5,5,7,4,3,2,2,4,5,4,6,5,9,10,8,12,19,32,39,51,68,121,150,223,259,272,286,215,188,177,149,154,118,131,103,106,102,105,112,112,92,110,107,108,107,105,100,100,96,91,89,85,96,104,120,124,118,94,113,109,104,110,96,103,100,101,108,105,90,78,93,88,86,65,67,58,49,51,43,49,42,35,37,35,37,22,29,33,28,27
19,20,17,14,18,10,12,11,12,11,7,9,7,8,7,8,6,5,8,8,8,11,11,11,14,26,33,34,27,33,51,58,62,67,86,111,96,109,101,120,105,119,129,120,117,114,126,122,106,112,107,115,109,109,104,95,97,106,91,90,89,85,80,92,88,73,80,96,82,83,73,83,86,81,96,93,90,76,73,64,55,48,42,39,36,30,38,45,35,37,40,31,37,30,28,29
7,7,7,6,5,4,4,3,2,2,3,2,2,1,2,2,2,3,5,5,6,15,14,29,30,48,73,112,153,225,264,288,285,236,201,201,163,130,119,121,95,101,97,100,88,92,92,97,94,90,88,78,76,85,86,82,87,95,97,97,109,110,103,87,89,107,89,100,95,105,90,80,81,75,76,74,69,66,56,62,42,40,43,41,31,32,28,30,23,25,24,15,15,11,10,7
