1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,4,12,15,22,28,23,19,11,13,10,9,11,9,10,8,12,8,10,6,9,8,12,6,12,8,9,9,13,8,11,9,12,14,17,25,16,19,20,22,22,17,24,27,19,23,22,23,18,15,10,7,12,7,5,6,4,3,5,3,3,3,2,2,2,3,2,3,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,5,4,10,16,22,27,20,20,13,12,12,10,11,10,12,10,11,8,13,10,13,7,13,9,12,9,11,6,13,8,9,6,13,16,15,19,19,17,20,15,21,22,19,26,31,31,21,23,10,10,10,5,4,4,6,5,3,5,4,4,4,3,1,3,4,2,2,0,1
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2,0,2,4,5,12,13,22,23,18,21,18,10,12,7,9,7,13,8,11,8,9,7,12,8,13,7,12,6,9,8,12,9,10,9,11,19,16,18,18,16,15,19,19,20,25,27,26,30,16,17,20,11,14,8,10,8,4,6,4,5,4,5,6,7,3,4,2,3,1,2,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,4,3,4,13,14,22,24,24,20,15,12,15,12,10,5,12,8,11,7,16,7,12,7,11,11,8,8,9,8,11,10,11,9,12,12,21,24,23,23,15,19,19,24,21,31,22,26,23,19,16,12,12,9,8,7,6,8,4,4,3,7,4,3,1,7,6,4,4,4,4
1,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,3,5,9,7,6,7,10,11,8,11,12,12,8,16,14,13,12,14,16,11,11,17,8,13,10,6,5,10,7,10,10,13,8,13,9,10,8,11,10,8,9,7,5,10,8,8,4,5,8,4,3,1,3,4,4,3,3,2,3,3,4,2,3,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,5,4,11,14,17,23,20,16,15,12,10,10,9,4,11,8,9,5,11,8,11,9,12,8,8,6,11,10,12,7,11,9,14,15,19,22,19,16,17,16,17,22,22,26,24,25,22,21,12,14,8,4,10,5,6,5,5,3,3,3,1,2,2,2,3,2,1,1,1
